t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
161,1.67,1.71,1.41,1.67,0.16,0.28,-0.53,0.51
162,1.41,1.71,1.41,1.67,0.19,0.19,-0.26,-0.26
163,1.53,1.71,1.49,1.67,0.23,0.25,0.03,0.2
164,1.83,1.71,1.61,1.67,0.21,0.38,-0.11,1.33
165,1.75,1.71,1.65,1.67,0.26,0.34,0.34,1.01
166,1.45,1.71,1.67,1.67,0.29,0.18,0.62,-0.37
167,1.65,1.71,1.73,1.67,0.33,0.27,0.93,0.39
168,1.49,1.71,1.67,1.67,0.3,0.2,0.69,-0.2
169,1.91,1.71,1.51,1.67,0.13,0.38,-0.77,1.36
170,1.51,1.71,1.63,1.67,0.29,0.22,0.57,-0.02
171,1.75,1.71,1.61,1.67,0.24,0.34,0.14,1.04
172,1.59,1.71,1.53,1.67,0.24,0.27,0.13,0.43
173,1.87,1.71,1.51,1.67,0.15,0.37,-0.66,1.28
174,1.79,1.71,1.43,1.67,0.14,0.32,-0.74,0.84
175,1.43,1.71,1.41,1.66,0.19,0.2,-0.25,-0.19
176,1.69,1.71,1.41,1.66,0.16,0.29,-0.58,0.56
177,1.61,1.71,1.41,1.66,0.18,0.26,-0.41,0.35
178,1.47,1.71,1.41,1.66,0.19,0.22,-0.25,-0.06
179,1.71,1.71,1.41,1.66,0.15,0.29,-0.63,0.6
180,1.57,1.7,1.41,1.66,0.18,0.25,-0.34,0.24
181,1.95,1.71,1.41,1.66,0.09,0.34,-1.17,0.99
182,1.73,1.71,1.41,1.65,0.15,0.3,-0.67,0.64
183,1.79,1.71,1.41,1.65,0.13,0.31,-0.81,0.76
184,1.45,1.7,1.41,1.65,0.2,0.21,-0.24,-0.13
185,1.97,1.71,1.41,1.65,0.08,0.34,-1.21,1.01
186,1.53,1.71,1.41,1.65,0.19,0.24,-0.29,0.13
187,1.63,1.71,1.41,1.65,0.17,0.27,-0.45,0.41
188,1.61,1.7,1.41,1.65,0.18,0.26,-0.41,0.35
189,1.93,1.71,1.41,1.64,0.09,0.33,-1.13,0.97
190,1.45,1.7,1.41,1.64,0.2,0.21,-0.24,-0.13
191,1.45,1.7,1.41,1.64,0.2,0.21,-0.24,-0.13
192,1.63,1.7,1.41,1.64,0.17,0.27,-0.45,0.41
193,1.47,1.7,1.41,1.64,0.19,0.22,-0.25,-0.06
194,1.51,1.7,1.41,1.64,0.19,0.23,-0.27,0.06
195,1.63,1.7,1.43,1.64,0.18,0.28,-0.37,0.46
196,1.45,1.7,1.41,1.64,0.2,0.21,-0.24,-0.13
197,1.75,1.7,1.41,1.64,0.14,0.3,-0.72,0.68
198,1.51,1.7,1.41,1.63,0.19,0.23,-0.27,0.06
199,1.55,1.7,1.41,1.63,0.19,0.24,-0.31,0.19
200,1.73,1.7,1.41,1.63,0.15,0.3,-0.67,0.64
201,1.51,1.7,1.41,1.63,0.19,0.23,-0.27,0.06
202,1.85,1.7,1.41,1.63,0.11,0.32,-0.96,0.86
203,1.89,1.7,1.41,1.63,0.1,0.33,-1.05,0.92
204,1.61,1.7,1.41,1.63,0.18,0.26,-0.41,0.35
205,1.59,1.7,1.41,1.63,0.18,0.26,-0.38,0.3
206,1.63,1.7,1.41,1.63,0.17,0.27,-0.45,0.41
207,1.53,1.7,1.41,1.62,0.19,0.24,-0.29,0.13
208,1.57,1.7,1.41,1.62,0.18,0.25,-0.34,0.24
209,1.73,1.7,1.41,1.62,0.15,0.3,-0.67,0.64
210,1.79,1.7,1.41,1.62,0.13,0.31,-0.81,0.76
211,1.83,1.7,1.41,1.62,0.12,0.32,-0.91,0.83
212,1.67,1.7,1.41,1.62,0.16,0.28,-0.53,0.51
213,1.59,1.7,1.43,1.62,0.19,0.26,-0.29,0.34
214,1.41,1.69,1.45,1.62,0.21,0.2,-0.13,-0.24
215,1.99,1.7,1.43,1.62,0.09,0.35,-1.2,1.14
216,1.83,1.7,1.41,1.62,0.12,0.32,-0.91,0.83
217,1.99,1.7,1.41,1.61,0.08,0.34,-1.25,1.03
218,1.51,1.7,1.41,1.61,0.19,0.23,-0.27,0.06
219,1.77,1.7,1.41,1.61,0.14,0.31,-0.77,0.72
220,1.79,1.7,1.41,1.61,0.13,0.31,-0.81,0.76
221,1.67,1.7,1.41,1.61,0.16,0.28,-0.53,0.51
222,1.87,1.7,1.43,1.61,0.12,0.34,-0.94,0.98
223,1.85,1.7,1.49,1.61,0.15,0.36,-0.68,1.17
224,1.71,1.7,1.47,1.61,0.18,0.31,-0.38,0.77
225,1.79,1.7,1.55,1.61,0.19,0.35,-0.25,1.15
226,1.65,1.7,1.53,1.61,0.23,0.3,0.02,0.66
227,1.71,1.7,1.55,1.61,0.22,0.32,-0.03,0.89
228,1.91,1.7,1.49,1.61,0.13,0.37,-0.84,1.29
229,1.47,1.7,1.51,1.61,0.24,0.22,0.12,-0.04
230,1.49,1.7,1.61,1.61,0.28,0.21,0.49,-0.07
231,1.61,1.7,1.67,1.61,0.31,0.26,0.72,0.35
232,1.45,1.7,1.51,1.61,0.24,0.21,0.11,-0.11
233,1.83,1.7,1.43,1.61,0.13,0.33,-0.84,0.91
234,1.43,1.7,1.45,1.61,0.21,0.2,-0.11,-0.17
235,1.99,1.7,1.53,1.6,0.12,0.4,-0.92,1.58
236,1.69,1.7,1.57,1.6,0.24,0.32,0.12,0.82
237,1.75,1.7,1.61,1.6,0.24,0.34,0.14,1.04
238,1.97,1.7,1.49,1.6,0.11,0.38,-0.99,1.39
239,1.67,1.7,1.45,1.6,0.18,0.29,-0.37,0.62
240,1.81,1.7,1.57,1.6,0.2,0.36,-0.23,1.24
241,1.53,1.7,1.41,1.6,0.19,0.24,-0.29,0.13
242,1.55,1.7,1.53,1.6,0.24,0.25,0.18,0.27
243,1.45,1.7,1.49,1.6,0.23,0.21,0.04,-0.1
244,1.63,1.7,1.43,1.6,0.18,0.28,-0.37,0.46
245,1.61,1.7,1.45,1.6,0.19,0.27,-0.25,0.44
246,1.61,1.7,1.41,1.6,0.18,0.26,-0.41,0.35
247,1.99,1.7,1.43,1.6,0.09,0.35,-1.2,1.14
248,1.73,1.7,1.47,1.6,0.17,0.32,-0.43,0.83
249,1.79,1.7,1.45,1.6,0.15,0.33,-0.67,0.91
250,1.53,1.7,1.41,1.6,0.19,0.24,-0.29,0.13
251,1.65,1.7,1.45,1.6,0.19,0.29,-0.33,0.56
252,1.55,1.7,1.41,1.6,0.19,0.24,-0.31,0.19
253,1.97,1.7,1.41,1.59,0.08,0.34,-1.21,1.01
254,1.87,1.7,1.49,1.59,0.14,0.36,-0.73,1.22
255,1.85,1.7,1.43,1.59,0.12,0.33,-0.89,0.95
256,1.51,1.7,1.43,1.59,0.2,0.23,-0.19,0.09
257,1.73,1.7,1.41,1.59,0.15,0.3,-0.67,0.64
258,1.65,1.7,1.41,1.59,0.17,0.28,-0.49,0.46
259,1.85,1.7,1.41,1.59,0.11,0.32,-0.96,0.86
260,1.77,1.7,1.41,1.59,0.14,0.31,-0.77,0.72
261,1.45,1.7,1.41,1.59,0.2,0.21,-0.24,-0.13
262,1.73,1.7,1.41,1.59,0.15,0.3,-0.67,0.64
263,1.59,1.7,1.41,1.59,0.18,0.26,-0.38,0.3
264,1.77,1.7,1.43,1.59,0.14,0.31,-0.69,0.8
265,1.55,1.7,1.41,1.59,0.19,0.24,-0.31,0.19
266,1.61,1.7,1.41,1.59,0.18,0.26,-0.41,0.35
267,1.55,1.7,1.41,1.59,0.19,0.24,-0.31,0.19
268,1.99,1.7,1.41,1.58,0.08,0.34,-1.25,1.03
269,1.45,1.7,1.41,1.58,0.2,0.21,-0.24,-0.13
270,1.69,1.7,1.41,1.58,0.16,0.29,-0.58,0.56
271,1.69,1.7,1.49,1.58,0.19,0.31,-0.25,0.75
272,1.93,1.7,1.45,1.58,0.11,0.36,-1.02,1.16
273,1.51,1.7,1.49,1.58,0.23,0.24,0.04,0.12
274,1.71,1.7,1.43,1.58,0.16,0.3,-0.55,0.67
275,1.53,1.7,1.45,1.58,0.21,0.24,-0.13,0.18
276,1.71,1.7,1.55,1.58,0.22,0.32,-0.03,0.89
277,1.95,1.7,1.55,1.58,0.14,0.4,-0.74,1.56
278,1.57,1.7,1.57,1.58,0.26,0.26,0.33,0.33
279,1.93,1.7,1.55,1.58,0.15,0.4,-0.68,1.52
280,1.99,1.7,1.73,1.58,0.21,0.43,-0.16,1.83
281,1.91,1.7,1.75,1.58,0.25,0.4,0.26,1.52
282,1.87,1.7,1.81,1.58,0.3,0.36,0.7,1.19
283,1.79,1.7,1.85,1.58,0.36,0.3,1.17,0.68
284,1.83,1.7,1.65,1.58,0.23,0.38,0.08,1.33
285,1.61,1.7,1.65,1.58,0.3,0.27,0.63,0.39
286,1.63,1.7,1.59,1.58,0.26,0.29,0.34,0.57
287,1.73,1.7,1.51,1.58,0.19,0.33,-0.26,0.91
288,1.97,1.7,1.53,1.58,0.12,0.4,-0.86,1.54
289,1.75,1.7,1.51,1.58,0.19,0.33,-0.32,0.97
290,1.53,1.7,1.49,1.58,0.23,0.25,0.03,0.2
291,1.65,1.7,1.45,1.58,0.19,0.29,-0.33,0.56
292,1.99,1.7,1.43,1.58,0.09,0.35,-1.2,1.14
293,1.51,1.7,1.49,1.58,0.23,0.24,0.04,0.12
294,1.93,1.7,1.53,1.58,0.14,0.39,-0.75,1.46
295,1.91,1.7,1.51,1.58,0.13,0.38,-0.77,1.36
296,1.73,1.7,1.53,1.58,0.2,0.33,-0.17,0.94
297,1.99,1.7,1.45,1.58,0.09,0.37,-1.15,1.24
298,1.99,1.7,1.49,1.58,0.1,0.39,-1.04,1.42
299,1.63,1.7,1.47,1.58,0.2,0.28,-0.2,0.53
300,1.99,1.7,1.41,1.58,0.08,0.34,-1.25,1.03
301,1.83,1.71,1.41,1.58,0.12,0.32,-0.91,0.83
302,1.83,1.71,1.51,1.58,0.16,0.36,-0.54,1.18
303,1.53,1.71,1.47,1.58,0.22,0.24,-0.05,0.19
304,1.75,1.71,1.45,1.58,0.16,0.32,-0.57,0.82
305,1.57,1.7,1.43,1.58,0.19,0.26,-0.26,0.28
306,1.85,1.71,1.41,1.58,0.11,0.32,-0.96,0.86
307,1.79,1.71,1.41,1.58,0.13,0.31,-0.81,0.76
308,1.57,1.71,1.41,1.58,0.18,0.25,-0.34,0.24
309,1.79,1.71,1.41,1.58,0.13,0.31,-0.81,0.76
310,1.45,1.7,1.41,1.57,0.2,0.21,-0.24,-0.13
311,1.65,1.7,1.47,1.57,0.2,0.29,-0.24,0.6
312,1.41,1.7,1.49,1.57,0.22,0.19,0.0,-0.26
313,1.43,1.7,1.49,1.57,0.23,0.2,0.02,-0.18
314,1.57,1.7,1.47,1.57,0.21,0.26,-0.1,0.33
315,1.81,1.7,1.47,1.57,0.15,0.34,-0.64,1.02
316,1.49,1.7,1.41,1.57,0.19,0.22,-0.26,0.0
317,1.71,1.7,1.41,1.57,0.15,0.29,-0.63,0.6
318,1.85,1.7,1.41,1.57,0.11,0.32,-0.96,0.86
319,1.97,1.7,1.41,1.57,0.08,0.34,-1.21,1.01
320,1.95,1.7,1.41,1.57,0.09,0.34,-1.17,0.99
321,1.43,1.7,1.41,1.57,0.19,0.2,-0.25,-0.19
322,1.75,1.7,1.41,1.57,0.14,0.3,-0.72,0.68
323,1.53,1.7,1.41,1.57,0.19,0.24,-0.29,0.13
324,1.63,1.7,1.41,1.57,0.17,0.27,-0.45,0.41
325,1.57,1.7,1.41,1.57,0.18,0.25,-0.34,0.24
326,1.75,1.7,1.45,1.57,0.16,0.32,-0.57,0.82
327,1.55,1.7,1.51,1.57,0.23,0.25,0.1,0.28
328,1.51,1.7,1.51,1.57,0.24,0.24,0.12,0.12
329,1.59,1.7,1.47,1.57,0.21,0.27,-0.13,0.4
330,1.77,1.7,1.41,1.57,0.14,0.31,-0.77,0.72
331,1.93,1.7,1.41,1.57,0.09,0.33,-1.13,0.97
332,1.49,1.7,1.41,1.57,0.19,0.22,-0.26,0.0
333,1.85,1.7,1.41,1.56,0.11,0.32,-0.96,0.86
334,1.43,1.7,1.41,1.56,0.19,0.2,-0.25,-0.19
335,1.95,1.7,1.41,1.56,0.09,0.34,-1.17,0.99
336,1.67,1.7,1.45,1.56,0.18,0.29,-0.37,0.62
337,1.45,1.7,1.59,1.56,0.27,0.2,0.38,-0.21
338,1.83,1.7,1.57,1.56,0.19,0.37,-0.29,1.3
339,1.49,1.7,1.49,1.56,0.23,0.23,0.05,0.05
340,1.89,1.7,1.41,1.56,0.1,0.33,-1.05,0.92
341,1.85,1.7,1.41,1.56,0.11,0.32,-0.96,0.86
342,1.81,1.7,1.47,1.56,0.15,0.34,-0.64,1.02
343,1.61,1.7,1.49,1.56,0.21,0.28,-0.07,0.49
344,1.87,1.7,1.51,1.56,0.15,0.37,-0.66,1.28
345,1.99,1.7,1.59,1.56,0.14,0.42,-0.71,1.74
346,1.97,1.7,1.61,1.56,0.16,0.42,-0.58,1.74
347,1.55,1.7,1.53,1.56,0.24,0.25,0.18,0.27
348,1.99,1.7,1.49,1.56,0.1,0.39,-1.04,1.42
349,1.57,1.7,1.51,1.56,0.23,0.26,0.07,0.35
350,1.91,1.7,1.41,1.56,0.1,0.33,-1.09,0.94
351,1.73,1.7,1.45,1.56,0.16,0.31,-0.52,0.77
352,1.61,1.7,1.45,1.56,0.19,0.27,-0.25,0.44
353,1.81,1.7,1.49,1.56,0.16,0.35,-0.57,1.08
354,1.91,1.7,1.43,1.56,0.1,0.34,-1.03,1.04
355,1.85,1.71,1.49,1.56,0.15,0.36,-0.68,1.17
356,1.67,1.7,1.43,1.56,0.17,0.29,-0.45,0.57
357,1.89,1.71,1.41,1.56,0.1,0.33,-1.05,0.92
358,1.91,1.71,1.41,1.56,0.1,0.33,-1.09,0.94
359,1.51,1.71,1.41,1.56,0.19,0.23,-0.27,0.06
360,1.57,1.71,1.41,1.56,0.18,0.25,-0.34,0.24
361,1.47,1.7,1.41,1.56,0.19,0.22,-0.25,-0.06
362,1.97,1.71,1.41,1.56,0.08,0.34,-1.21,1.01
363,1.97,1.71,1.41,1.56,0.08,0.34,-1.21,1.01
364,1.87,1.71,1.41,1.56,0.11,0.32,-1.0,0.89
365,1.85,1.71,1.43,1.56,0.12,0.33,-0.89,0.95
366,1.77,1.71,1.41,1.56,0.14,0.31,-0.77,0.72
367,1.75,1.71,1.49,1.55,0.18,0.33,-0.4,0.93
368,1.59,1.71,1.51,1.55,0.23,0.27,0.05,0.43
369,1.95,1.71,1.41,1.55,0.09,0.34,-1.17,0.99
370,1.41,1.71,1.41,1.55,0.19,0.19,-0.26,-0.26
371,1.49,1.71,1.41,1.55,0.19,0.22,-0.26,0.0
372,1.65,1.71,1.41,1.55,0.17,0.28,-0.49,0.46
373,1.87,1.71,1.41,1.55,0.11,0.32,-1.0,0.89
374,1.97,1.71,1.41,1.55,0.08,0.34,-1.21,1.01
375,1.89,1.71,1.41,1.55,0.1,0.33,-1.05,0.92
376,1.61,1.71,1.41,1.55,0.18,0.26,-0.41,0.35
377,1.81,1.71,1.41,1.55,0.12,0.31,-0.86,0.8
378,1.85,1.71,1.41,1.55,0.11,0.32,-0.96,0.86
379,1.45,1.71,1.41,1.55,0.2,0.21,-0.24,-0.13
380,1.97,1.71,1.41,1.55,0.08,0.34,-1.21,1.01
381,1.71,1.71,1.41,1.55,0.15,0.29,-0.63,0.6
382,1.51,1.71,1.41,1.55,0.19,0.23,-0.27,0.06
383,1.57,1.71,1.41,1.55,0.18,0.25,-0.34,0.24
384,1.49,1.71,1.41,1.55,0.19,0.22,-0.26,0.0
385,1.49,1.71,1.41,1.55,0.19,0.22,-0.26,0.0
386,1.75,1.71,1.41,1.55,0.14,0.3,-0.72,0.68
387,1.81,1.71,1.41,1.55,0.12,0.31,-0.86,0.8
388,1.55,1.71,1.41,1.55,0.19,0.24,-0.31,0.19
389,1.93,1.71,1.43,1.55,0.1,0.35,-1.08,1.07
390,1.49,1.71,1.41,1.55,0.19,0.22,-0.26,0.0
391,1.47,1.71,1.41,1.55,0.19,0.22,-0.25,-0.06
392,1.41,1.7,1.41,1.55,0.19,0.19,-0.26,-0.26
393,1.65,1.7,1.41,1.55,0.17,0.28,-0.49,0.46
394,1.91,1.7,1.41,1.54,0.1,0.33,-1.09,0.94
395,1.65,1.7,1.41,1.54,0.17,0.28,-0.49,0.46
396,1.79,1.7,1.41,1.54,0.13,0.31,-0.81,0.76
397,1.53,1.7,1.41,1.54,0.19,0.24,-0.29,0.13
