t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
134,0.5,0.47,0.48,0.47,0.15,0.65,-0.91,8.37
135,0.44,0.47,0.48,0.47,0.23,0.73,0.7,9.89
136,0.43,0.47,0.49,0.47,0.21,0.58,0.25,7.07
137,0.45,0.47,0.49,0.47,0.33,0.32,2.52,2.24
138,0.49,0.47,0.49,0.47,0.29,0.56,1.68,6.78
139,0.42,0.47,0.49,0.47,0.32,0.18,2.3,-0.32
140,0.46,0.47,0.5,0.47,0.2,0.43,-0.01,4.4
141,0.43,0.47,0.51,0.47,0.0,0.74,-3.62,10.04
142,0.44,0.46,0.5,0.47,0.0,0.65,-3.62,8.33
143,0.46,0.46,0.51,0.47,0.0,0.69,-3.62,9.08
144,0.44,0.46,0.51,0.47,0.0,0.85,-3.62,12.01
145,0.43,0.46,0.51,0.47,0.06,0.63,-2.55,7.95
146,0.51,0.46,0.51,0.47,0.12,0.55,-1.33,6.49
147,0.42,0.46,0.51,0.47,0.02,0.48,-3.24,5.21
148,0.44,0.46,0.51,0.47,0.1,0.59,-1.77,7.31
149,0.42,0.46,0.51,0.47,0.18,0.76,-0.22,10.49
150,0.51,0.46,0.51,0.47,0.23,0.41,0.6,3.88
151,0.46,0.46,0.51,0.47,0.13,0.51,-1.21,5.9
152,0.49,0.46,0.51,0.47,0.02,0.56,-3.31,6.82
153,0.42,0.46,0.51,0.47,0.07,0.23,-2.25,0.54
154,0.44,0.46,0.51,0.47,0.05,0.41,-2.73,3.98
155,0.46,0.46,0.51,0.47,0.08,0.3,-2.24,1.87
156,0.44,0.46,0.51,0.47,0.37,0.0,3.24,-3.62
157,0.44,0.46,0.51,0.47,0.16,0.0,-0.65,-3.62
158,0.43,0.46,0.5,0.47,0.05,0.0,-2.61,-3.62
159,0.43,0.46,0.49,0.47,0.04,0.0,-2.97,-3.62
160,0.48,0.46,0.5,0.47,0.0,0.0,-3.62,-3.62
161,0.42,0.46,0.5,0.47,0.0,0.0,-3.62,-3.62
162,0.44,0.46,0.5,0.47,0.0,0.0,-3.62,-3.62
163,0.47,0.46,0.5,0.47,0.0,0.0,-3.62,-3.62
164,0.47,0.46,0.49,0.47,0.0,0.0,-3.62,-3.62
165,0.47,0.46,0.51,0.47,0.0,0.0,-3.62,-3.62
166,0.45,0.46,0.51,0.47,0.02,0.0,-3.16,-3.62
167,0.5,0.46,0.51,0.47,0.0,0.0,-3.62,-3.62
168,0.45,0.46,0.51,0.47,0.0,0.0,-3.62,-3.62
169,0.47,0.46,0.51,0.47,0.0,0.0,-3.62,-3.62
170,0.47,0.46,0.51,0.47,0.0,0.18,-3.62,-0.33
171,0.43,0.46,0.5,0.47,0.0,0.06,-3.62,-2.56
172,0.42,0.46,0.5,0.47,0.09,0.02,-2.0,-3.25
173,0.43,0.46,0.49,0.47,0.1,0.12,-1.69,-1.33
174,0.42,0.46,0.48,0.47,0.28,0.11,1.53,-1.6
175,0.48,0.46,0.5,0.47,0.14,0.17,-1.03,-0.47
176,0.49,0.46,0.49,0.47,0.17,0.13,-0.41,-1.2
177,0.51,0.46,0.48,0.47,0.45,0.0,4.7,-3.62
178,0.49,0.46,0.48,0.47,0.04,0.11,-2.91,-1.61
179,0.47,0.46,0.47,0.47,0.09,0.34,-1.88,2.74
180,0.47,0.46,0.46,0.47,0.35,0.19,2.78,-0.12
181,0.46,0.46,0.47,0.47,0.36,0.04,3.0,-2.8
182,0.48,0.46,0.47,0.47,0.35,0.0,2.9,-3.62
183,0.47,0.46,0.47,0.47,0.33,0.0,2.47,-3.62
184,0.49,0.46,0.48,0.47,0.58,0.0,7.1,-3.62
185,0.42,0.46,0.48,0.47,0.42,0.0,4.16,-3.62
186,0.5,0.46,0.47,0.47,0.17,0.03,-0.52,-3.14
187,0.42,0.46,0.48,0.47,0.0,0.24,-3.62,0.84
188,0.42,0.46,0.48,0.47,0.29,0.22,1.68,0.44
189,0.51,0.46,0.49,0.47,0.2,0.22,0.02,0.5
190,0.48,0.46,0.49,0.47,0.32,0.27,2.36,1.46
191,0.45,0.46,0.48,0.47,0.35,0.37,2.85,3.3
192,0.46,0.46,0.49,0.47,0.25,0.2,0.99,0.09
193,0.51,0.46,0.48,0.47,0.31,0.33,2.18,2.55
194,0.43,0.46,0.47,0.47,0.09,0.57,-2.04,6.87
195,0.43,0.46,0.48,0.47,0.09,0.62,-1.93,7.91
196,0.43,0.46,0.49,0.47,0.0,0.79,-3.62,10.92
197,0.42,0.46,0.49,0.47,0.0,0.82,-3.62,11.52
198,0.42,0.46,0.49,0.47,0.0,0.86,-3.62,12.32
199,0.42,0.46,0.5,0.47,0.0,0.75,-3.62,10.2
200,0.44,0.46,0.49,0.48,0.0,0.64,-3.62,8.26
201,0.48,0.46,0.5,0.48,0.0,0.63,-3.62,7.96
202,0.44,0.46,0.51,0.48,0.0,0.3,-3.62,1.84
203,0.43,0.46,0.5,0.48,0.0,0.12,-3.62,-1.33
204,0.43,0.46,0.49,0.48,0.0,0.2,-3.62,0.14
205,0.45,0.46,0.5,0.48,0.0,0.0,-3.62,-3.62
206,0.49,0.46,0.5,0.48,0.0,0.0,-3.62,-3.62
207,0.45,0.46,0.51,0.48,0.0,0.0,-3.62,-3.62
208,0.43,0.46,0.51,0.48,0.0,0.0,-3.62,-3.62
209,0.42,0.46,0.51,0.48,0.0,0.0,-3.62,-3.62
210,0.51,0.46,0.51,0.48,0.0,0.0,-3.62,-3.62
211,0.46,0.46,0.51,0.48,0.02,0.0,-3.25,-3.62
212,0.42,0.46,0.51,0.48,0.01,0.0,-3.45,-3.62
213,0.48,0.46,0.51,0.48,0.11,0.0,-1.56,-3.62
214,0.45,0.46,0.51,0.48,0.0,0.14,-3.62,-1.12
215,0.51,0.46,0.51,0.48,0.0,0.3,-3.62,1.96
216,0.49,0.46,0.5,0.48,0.0,0.54,-3.62,6.33
217,0.44,0.46,0.5,0.48,0.0,0.57,-3.62,6.99
218,0.51,0.46,0.51,0.48,0.0,0.82,-3.62,11.5
219,0.43,0.46,0.51,0.48,0.0,0.71,-3.62,9.54
220,0.42,0.46,0.51,0.48,0.0,0.22,-3.62,0.39
221,0.47,0.46,0.51,0.48,0.0,0.24,-3.62,0.84
222,0.44,0.46,0.51,0.48,0.0,0.29,-3.62,1.73
223,0.48,0.46,0.51,0.48,0.0,0.17,-3.62,-0.46
224,0.47,0.46,0.5,0.48,0.12,0.09,-1.31,-1.95
225,0.51,0.46,0.49,0.48,0.1,0.0,-1.69,-3.59
226,0.42,0.46,0.51,0.48,0.27,0.0,1.45,-3.62
227,0.49,0.46,0.51,0.48,0.15,0.0,-0.84,-3.62
228,0.43,0.46,0.51,0.48,0.18,0.0,-0.27,-3.62
229,0.44,0.46,0.49,0.48,0.06,0.0,-2.45,-3.62
230,0.44,0.46,0.46,0.48,0.26,0.07,1.24,-2.34
231,0.44,0.46,0.48,0.48,0.25,0.23,1.04,0.58
232,0.44,0.46,0.49,0.48,0.18,0.28,-0.29,1.52
233,0.48,0.46,0.49,0.48,0.0,0.37,-3.62,3.2
234,0.45,0.46,0.48,0.48,0.1,0.19,-1.74,-0.06
235,0.5,0.46,0.49,0.48,0.15,0.27,-0.88,1.4
236,0.5,0.46,0.5,0.48,0.12,0.0,-1.42,-3.62
237,0.5,0.46,0.5,0.48,0.05,0.0,-2.75,-3.62
238,0.49,0.46,0.49,0.48,0.12,0.0,-1.32,-3.62
239,0.5,0.46,0.49,0.48,0.08,0.0,-2.17,-3.62
240,0.47,0.46,0.5,0.48,0.3,0.0,1.88,-3.62
241,0.42,0.46,0.51,0.48,0.39,0.0,3.65,-3.62
242,0.49,0.46,0.51,0.48,0.37,0.0,3.24,-3.62
243,0.44,0.46,0.51,0.48,0.27,0.17,1.32,-0.53
244,0.49,0.46,0.51,0.48,0.34,0.23,2.67,0.63
245,0.42,0.46,0.51,0.48,0.5,0.0,5.54,-3.62
246,0.49,0.46,0.51,0.48,0.6,0.0,7.53,-3.62
247,0.49,0.46,0.51,0.48,0.36,0.0,3.1,-3.62
248,0.45,0.46,0.51,0.48,0.16,0.0,-0.64,-3.62
249,0.49,0.46,0.51,0.48,0.03,0.01,-3.02,-3.41
250,0.51,0.46,0.5,0.48,0.04,0.0,-2.87,-3.62
251,0.48,0.46,0.5,0.48,0.0,0.05,-3.62,-2.77
252,0.44,0.46,0.5,0.48,0.04,0.01,-2.98,-3.37
253,0.43,0.46,0.5,0.48,0.0,0.15,-3.62,-0.81
254,0.49,0.46,0.5,0.48,0.19,0.07,-0.08,-2.25
255,0.46,0.46,0.5,0.48,0.28,0.26,1.55,1.17
256,0.51,0.46,0.49,0.48,0.18,0.25,-0.23,1.07
257,0.47,0.46,0.5,0.48,0.2,0.11,0.02,-1.58
258,0.45,0.46,0.5,0.48,0.0,0.44,-3.62,4.56
259,0.42,0.46,0.51,0.48,0.0,0.49,-3.62,5.39
260,0.42,0.46,0.51,0.48,0.0,0.65,-3.62,8.35
261,0.48,0.46,0.51,0.48,0.0,0.69,-3.62,9.05
262,0.47,0.46,0.51,0.48,0.02,0.35,-3.19,2.82
263,0.44,0.46,0.51,0.48,0.0,0.19,-3.62,-0.17
264,0.48,0.46,0.51,0.48,0.04,0.0,-2.83,-3.62
265,0.46,0.46,0.49,0.48,0.08,0.0,-2.08,-3.62
266,0.46,0.46,0.49,0.48,0.35,0.0,2.9,-3.62
267,0.45,0.46,0.48,0.48,0.5,0.0,5.62,-3.62
268,0.44,0.46,0.48,0.48,0.45,0.0,4.63,-3.62
269,0.49,0.46,0.46,0.48,0.5,0.0,5.71,-3.62
270,0.45,0.46,0.48,0.48,0.34,0.0,2.59,-3.62
271,0.45,0.46,0.47,0.48,0.21,0.18,0.3,-0.26
272,0.47,0.46,0.47,0.48,0.0,0.44,-3.62,4.49
273,0.48,0.46,0.47,0.48,0.0,0.45,-3.62,4.72
274,0.5,0.46,0.48,0.48,0.07,0.28,-2.27,1.52
275,0.5,0.46,0.48,0.48,0.13,0.27,-1.15,1.29
276,0.51,0.46,0.48,0.48,0.11,0.11,-1.57,-1.65
277,0.47,0.46,0.49,0.48,0.25,0.0,0.99,-3.62
278,0.51,0.46,0.48,0.48,0.05,0.04,-2.67,-2.89
279,0.44,0.46,0.49,0.48,0.07,0.0,-2.42,-3.62
280,0.47,0.46,0.47,0.48,0.0,0.21,-3.62,0.24
281,0.43,0.46,0.47,0.48,0.1,0.19,-1.81,-0.14
282,0.45,0.46,0.47,0.48,0.25,0.17,1.02,-0.46
283,0.48,0.46,0.48,0.48,0.27,0.01,1.28,-3.36
284,0.43,0.46,0.49,0.48,0.32,0.01,2.32,-3.38
285,0.42,0.46,0.49,0.48,0.25,0.08,0.97,-2.17
286,0.48,0.46,0.49,0.48,0.13,0.24,-1.26,0.81
287,0.49,0.46,0.5,0.48,0.31,0.13,2.13,-1.17
288,0.43,0.46,0.51,0.48,0.47,0.01,4.99,-3.48
289,0.42,0.46,0.51,0.48,0.47,0.0,5.07,-3.62
290,0.46,0.46,0.5,0.48,0.47,0.26,5.03,1.14
291,0.42,0.46,0.5,0.48,0.64,0.09,8.15,-1.94
292,0.47,0.46,0.5,0.48,0.48,0.18,5.23,-0.37
293,0.42,0.46,0.5,0.48,0.31,0.19,2.15,-0.07
294,0.47,0.46,0.48,0.48,0.46,0.0,4.94,-3.62
295,0.46,0.46,0.49,0.48,0.39,0.0,3.57,-3.62
296,0.43,0.46,0.48,0.48,0.22,0.0,0.4,-3.62
297,0.5,0.46,0.48,0.48,0.04,0.02,-2.82,-3.31
298,0.44,0.46,0.48,0.48,0.08,0.0,-2.21,-3.62
299,0.45,0.46,0.47,0.48,0.0,0.02,-3.61,-3.29
300,0.48,0.46,0.46,0.48,0.0,0.41,-3.62,3.94
301,0.45,0.46,0.47,0.48,0.0,0.43,-3.62,4.39
302,0.43,0.46,0.49,0.48,0.0,0.78,-3.62,10.72
303,0.49,0.46,0.49,0.48,0.0,0.53,-3.62,6.13
304,0.49,0.46,0.47,0.48,0.0,0.51,-3.62,5.74
305,0.44,0.46,0.48,0.48,0.03,0.64,-3.06,8.22
306,0.45,0.46,0.49,0.48,0.0,0.76,-3.62,10.38
307,0.47,0.46,0.49,0.48,0.0,0.72,-3.58,9.74
308,0.49,0.46,0.5,0.48,0.0,0.46,-3.62,4.83
309,0.42,0.46,0.51,0.48,0.21,0.31,0.29,2.08
310,0.47,0.46,0.49,0.48,0.23,0.13,0.61,-1.26
311,0.44,0.46,0.48,0.48,0.41,0.03,4.04,-2.99
312,0.48,0.46,0.48,0.48,0.41,0.05,4.04,-2.67
313,0.51,0.46,0.5,0.48,0.09,0.08,-2.02,-2.19
314,0.45,0.46,0.5,0.48,0.34,0.06,2.64,-2.5
315,0.42,0.46,0.51,0.48,0.21,0.16,0.26,-0.73
316,0.48,0.46,0.51,0.48,0.17,0.27,-0.56,1.46
317,0.43,0.46,0.51,0.48,0.27,0.13,1.31,-1.28
318,0.43,0.46,0.51,0.48,0.29,0.0,1.75,-3.62
319,0.48,0.46,0.51,0.48,0.45,0.0,4.66,-3.62
320,0.47,0.46,0.51,0.48,0.46,0.0,4.85,-3.62
321,0.46,0.46,0.51,0.48,0.44,0.0,4.43,-3.62
322,0.45,0.46,0.51,0.48,0.39,0.12,3.64,-1.42
323,0.43,0.46,0.51,0.48,0.28,0.32,1.5,2.21
324,0.48,0.46,0.51,0.48,0.33,0.0,2.39,-3.62
325,0.47,0.46,0.51,0.48,0.17,0.0,-0.52,-3.62
326,0.45,0.46,0.51,0.48,0.42,0.0,4.16,-3.62
327,0.42,0.46,0.51,0.48,0.22,0.0,0.44,-3.62
328,0.49,0.46,0.51,0.48,0.1,0.0,-1.81,-3.62
329,0.5,0.46,0.49,0.48,0.23,0.04,0.65,-2.97
330,0.5,0.46,0.49,0.48,0.41,0.0,3.97,-3.62
331,0.49,0.46,0.49,0.48,0.55,0.02,6.54,-3.2
332,0.45,0.46,0.5,0.48,0.43,0.15,4.32,-0.78
333,0.49,0.46,0.5,0.48,0.75,0.06,10.22,-2.44
334,0.49,0.46,0.5,0.48,0.88,0.0,12.57,-3.62
335,0.5,0.46,0.51,0.48,0.86,0.06,12.29,-2.45
336,0.5,0.46,0.51,0.48,0.65,0.0,8.39,-3.62
337,0.42,0.46,0.51,0.48,0.53,0.08,6.22,-2.17
338,0.43,0.46,0.51,0.48,0.31,0.07,2.15,-2.37
339,0.42,0.46,0.51,0.48,0.44,0.06,4.51,-2.6
340,0.45,0.46,0.51,0.48,0.37,0.0,3.26,-3.62
341,0.44,0.46,0.51,0.48,0.26,0.0,1.15,-3.62
342,0.5,0.46,0.51,0.48,0.25,0.0,1.0,-3.62
343,0.46,0.46,0.51,0.48,0.36,0.0,2.96,-3.62
344,0.42,0.46,0.51,0.48,0.23,0.0,0.6,-3.62
345,0.45,0.46,0.51,0.48,0.1,0.0,-1.75,-3.62
346,0.49,0.46,0.51,0.48,0.19,0.06,-0.15,-2.45
347,0.48,0.46,0.51,0.48,0.33,0.23,2.41,0.56
348,0.43,0.46,0.49,0.48,0.19,0.49,-0.11,5.44
349,0.44,0.46,0.47,0.48,0.18,0.76,-0.29,10.51
350,0.42,0.46,0.48,0.48,0.09,0.68,-1.96,9.03
351,0.5,0.46,0.48,0.48,0.0,0.82,-3.62,11.45
352,0.51,0.46,0.47,0.48,0.0,0.78,-3.62,10.86
353,0.43,0.46,0.47,0.48,0.0,0.79,-3.62,10.98
354,0.47,0.46,0.48,0.48,0.0,0.7,-3.62,9.3
355,0.47,0.46,0.48,0.48,0.0,0.85,-3.62,12.08
356,0.48,0.46,0.48,0.48,0.0,0.73,-3.62,9.82
357,0.5,0.46,0.51,0.48,0.0,1.03,-3.62,15.35
358,0.5,0.46,0.51,0.48,0.0,0.79,-3.62,10.99
359,0.43,0.46,0.51,0.48,0.0,0.56,-3.62,6.7
360,0.49,0.46,0.51,0.48,0.0,0.56,-3.62,6.7
361,0.49,0.46,0.51,0.48,0.0,0.59,-3.62,7.37
362,0.49,0.46,0.51,0.48,0.0,0.42,-3.62,4.14
363,0.47,0.46,0.51,0.48,0.21,0.24,0.23,0.76
364,0.48,0.46,0.51,0.48,0.12,0.36,-1.4,3.04
365,0.48,0.46,0.49,0.48,0.0,0.1,-3.62,-1.81
366,0.46,0.46,0.5,0.49,0.0,0.15,-3.62,-0.83
367,0.48,0.46,0.49,0.49,0.13,0.12,-1.26,-1.35
368,0.47,0.46,0.51,0.49,0.06,0.12,-2.47,-1.42
369,0.42,0.46,0.51,0.49,0.2,0.16,0.15,-0.68
370,0.42,0.46,0.51,0.49,0.22,0.0,0.42,-3.62
371,0.5,0.46,0.51,0.49,0.53,0.12,6.19,-1.43
372,0.5,0.46,0.51,0.49,0.31,0.31,2.03,2.07
373,0.45,0.46,0.5,0.49,0.0,0.4,-3.62,3.77
374,0.45,0.46,0.49,0.49,0.0,0.34,-3.62,2.73
375,0.5,0.46,0.49,0.49,0.0,0.32,-3.62,2.25
376,0.43,0.46,0.48,0.49,0.0,0.34,-3.62,2.74
377,0.47,0.46,0.48,0.49,0.0,0.35,-3.62,2.77
378,0.45,0.46,0.47,0.49,0.0,0.44,-3.62,4.55
379,0.49,0.46,0.47,0.49,0.0,0.39,-3.62,3.57
380,0.49,0.46,0.48,0.49,0.0,0.45,-3.62,4.69
381,0.43,0.46,0.49,0.49,0.0,0.31,-3.62,2.05
382,0.46,0.46,0.49,0.49,0.02,0.27,-3.3,1.29
383,0.44,0.46,0.49,0.49,0.08,0.04,-2.17,-2.83
384,0.44,0.46,0.48,0.49,0.0,0.53,-3.62,6.1
385,0.49,0.46,0.49,0.49,0.0,0.64,-3.62,8.22
386,0.42,0.46,0.49,0.49,0.0,0.55,-3.62,6.46
387,0.47,0.46,0.5,0.49,0.0,0.7,-3.62,9.31
388,0.47,0.46,0.51,0.49,0.0,0.55,-3.62,6.56
389,0.49,0.46,0.51,0.49,0.0,0.54,-3.62,6.37
390,0.43,0.46,0.51,0.49,0.0,0.53,-3.62,6.12
391,0.46,0.46,0.51,0.49,0.01,0.35,-3.45,2.85
392,0.45,0.46,0.51,0.49,0.0,0.47,-3.62,5.0
393,0.49,0.46,0.51,0.49,0.0,0.45,-3.62,4.77
394,0.51,0.46,0.49,0.49,0.0,0.38,-3.62,3.46
