t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
27,0.43,0.46,0.43,0.45,0.2,0.2,0.01,-0.0
28,0.44,0.46,0.46,0.45,0.2,0.2,0.07,0.01
29,0.45,0.46,0.46,0.45,0.2,0.2,0.07,0.02
30,0.45,0.46,0.46,0.45,0.2,0.2,0.06,0.03
31,0.45,0.46,0.47,0.46,0.2,0.2,0.07,0.03
32,0.46,0.46,0.44,0.45,0.2,0.2,0.02,0.06
33,0.47,0.46,0.46,0.46,0.2,0.2,0.05,0.07
34,0.47,0.46,0.45,0.45,0.2,0.2,0.02,0.07
35,0.47,0.46,0.46,0.46,0.2,0.2,0.04,0.07
36,0.47,0.46,0.46,0.46,0.2,0.2,0.04,0.07
37,0.47,0.46,0.46,0.46,0.2,0.2,0.03,0.08
38,0.46,0.46,0.46,0.46,0.2,0.2,0.06,0.05
39,0.46,0.46,0.45,0.46,0.2,0.2,0.03,0.05
40,0.46,0.46,0.46,0.46,0.2,0.2,0.05,0.06
41,0.48,0.46,0.47,0.46,0.2,0.2,0.04,0.08
42,0.49,0.46,0.48,0.46,0.2,0.2,0.06,0.08
43,0.48,0.46,0.49,0.46,0.2,0.2,0.08,0.06
44,0.49,0.46,0.48,0.46,0.2,0.2,0.04,0.1
45,0.49,0.46,0.49,0.46,0.2,0.2,0.08,0.07
46,0.5,0.46,0.48,0.46,0.2,0.2,0.02,0.12
47,0.5,0.46,0.46,0.46,0.19,0.2,-0.03,0.15
48,0.49,0.46,0.46,0.46,0.2,0.2,-0.0,0.12
49,0.48,0.46,0.46,0.46,0.2,0.2,0.02,0.1
50,0.49,0.46,0.48,0.46,0.2,0.2,0.04,0.1
51,0.49,0.46,0.47,0.46,0.2,0.2,0.01,0.12
52,0.49,0.46,0.47,0.46,0.2,0.2,0.04,0.09
53,0.48,0.46,0.46,0.46,0.2,0.2,0.03,0.09
54,0.48,0.46,0.45,0.46,0.2,0.2,-0.01,0.11
55,0.48,0.46,0.45,0.46,0.2,0.2,-0.0,0.1
56,0.49,0.47,0.45,0.46,0.19,0.2,-0.02,0.12
57,0.5,0.47,0.46,0.46,0.19,0.2,-0.03,0.14
58,0.49,0.47,0.46,0.46,0.2,0.2,-0.0,0.12
59,0.48,0.47,0.47,0.46,0.2,0.2,0.03,0.09
60,0.49,0.47,0.48,0.46,0.2,0.2,0.04,0.1
61,0.47,0.47,0.47,0.46,0.2,0.2,0.06,0.07
62,0.47,0.47,0.47,0.46,0.2,0.2,0.06,0.06
63,0.49,0.47,0.46,0.46,0.2,0.2,-0.0,0.12
64,0.48,0.47,0.46,0.46,0.2,0.2,0.02,0.1
65,0.49,0.47,0.47,0.46,0.2,0.2,0.03,0.1
66,0.48,0.47,0.47,0.46,0.2,0.2,0.04,0.08
67,0.49,0.47,0.48,0.46,0.2,0.2,0.05,0.09
68,0.5,0.47,0.48,0.46,0.2,0.2,0.02,0.12
69,0.49,0.47,0.48,0.46,0.2,0.2,0.04,0.1
70,0.49,0.47,0.46,0.46,0.2,0.2,0.02,0.11
71,0.48,0.47,0.48,0.46,0.2,0.2,0.06,0.08
72,0.48,0.47,0.49,0.46,0.2,0.2,0.1,0.04
73,0.48,0.47,0.48,0.46,0.2,0.2,0.07,0.07
74,0.46,0.47,0.48,0.46,0.2,0.2,0.08,0.04
75,0.45,0.47,0.46,0.46,0.2,0.2,0.05,0.04
76,0.46,0.47,0.47,0.46,0.2,0.2,0.07,0.04
77,0.45,0.47,0.47,0.46,0.2,0.2,0.07,0.02
78,0.46,0.47,0.47,0.46,0.2,0.2,0.08,0.03
79,0.47,0.47,0.47,0.46,0.2,0.2,0.07,0.06
80,0.47,0.47,0.47,0.46,0.2,0.2,0.05,0.07
81,0.48,0.47,0.47,0.46,0.2,0.2,0.03,0.09
82,0.49,0.47,0.47,0.46,0.2,0.2,0.03,0.11
83,0.49,0.47,0.47,0.46,0.2,0.2,0.02,0.11
84,0.49,0.47,0.46,0.46,0.2,0.2,0.02,0.11
85,0.49,0.47,0.47,0.46,0.2,0.2,0.03,0.1
86,0.49,0.47,0.47,0.46,0.2,0.2,0.03,0.11
87,0.49,0.47,0.47,0.46,0.2,0.2,0.03,0.1
88,0.48,0.47,0.46,0.46,0.2,0.2,0.02,0.09
89,0.46,0.47,0.46,0.46,0.2,0.2,0.04,0.06
90,0.47,0.47,0.45,0.46,0.2,0.2,0.0,0.09
91,0.48,0.47,0.44,0.46,0.2,0.2,-0.02,0.1
92,0.49,0.47,0.44,0.46,0.19,0.2,-0.04,0.13
93,0.48,0.47,0.45,0.46,0.2,0.2,-0.0,0.1
94,0.47,0.47,0.46,0.46,0.2,0.2,0.03,0.08
95,0.49,0.47,0.46,0.46,0.19,0.2,-0.02,0.13
96,0.5,0.47,0.45,0.46,0.19,0.2,-0.03,0.14
97,0.49,0.47,0.46,0.46,0.2,0.2,0.01,0.11
98,0.49,0.47,0.47,0.46,0.2,0.2,0.01,0.12
99,0.49,0.47,0.48,0.46,0.2,0.2,0.05,0.09
100,0.48,0.47,0.48,0.46,0.2,0.2,0.08,0.06
101,0.48,0.47,0.47,0.46,0.2,0.2,0.04,0.09
102,0.5,0.47,0.48,0.46,0.2,0.2,0.02,0.12
103,0.49,0.47,0.48,0.46,0.2,0.2,0.04,0.1
104,0.5,0.47,0.48,0.46,0.2,0.2,0.01,0.13
105,0.5,0.47,0.48,0.46,0.2,0.2,0.01,0.13
106,0.5,0.47,0.47,0.46,0.2,0.2,0.01,0.12
107,0.51,0.47,0.49,0.46,0.2,0.2,0.02,0.13
108,0.51,0.47,0.49,0.46,0.2,0.2,0.04,0.11
109,0.51,0.47,0.49,0.46,0.2,0.2,0.04,0.11
110,0.51,0.47,0.49,0.46,0.2,0.2,0.02,0.13
111,0.51,0.47,0.49,0.46,0.2,0.2,0.02,0.13
112,0.51,0.48,0.48,0.46,0.2,0.2,-0.01,0.14
113,0.51,0.48,0.49,0.46,0.2,0.2,0.01,0.13
114,0.51,0.48,0.47,0.46,0.2,0.2,-0.01,0.15
115,0.5,0.48,0.47,0.46,0.2,0.2,0.01,0.12
116,0.49,0.48,0.47,0.46,0.2,0.2,0.02,0.11
117,0.47,0.48,0.46,0.46,0.2,0.2,0.03,0.08
118,0.49,0.48,0.47,0.46,0.2,0.2,0.02,0.11
119,0.48,0.48,0.49,0.46,0.2,0.2,0.08,0.06
120,0.48,0.48,0.48,0.46,0.2,0.2,0.06,0.07
121,0.49,0.48,0.47,0.46,0.2,0.2,0.03,0.11
122,0.5,0.48,0.48,0.46,0.2,0.2,0.03,0.11
123,0.49,0.48,0.47,0.46,0.2,0.2,0.03,0.1
124,0.49,0.48,0.48,0.46,0.2,0.2,0.05,0.09
125,0.49,0.48,0.47,0.46,0.2,0.2,0.03,0.11
126,0.49,0.48,0.48,0.46,0.2,0.2,0.04,0.1
127,0.49,0.48,0.49,0.47,0.2,0.2,0.07,0.08
128,0.48,0.48,0.51,0.47,0.2,0.2,0.14,-0.01
129,0.49,0.48,0.51,0.47,0.2,0.2,0.13,0.01
130,0.5,0.48,0.51,0.47,0.2,0.2,0.09,0.06
131,0.5,0.48,0.51,0.47,0.2,0.2,0.11,0.04
132,0.5,0.48,0.51,0.47,0.2,0.2,0.11,0.04
133,0.49,0.48,0.5,0.47,0.2,0.2,0.1,0.04
134,0.48,0.48,0.48,0.47,0.2,0.2,0.07,0.07
135,0.48,0.48,0.47,0.47,0.2,0.2,0.05,0.08
136,0.49,0.48,0.46,0.47,0.2,0.2,-0.0,0.13
137,0.49,0.48,0.45,0.47,0.2,0.2,-0.01,0.12
138,0.49,0.48,0.46,0.47,0.2,0.2,-0.0,0.12
139,0.48,0.48,0.46,0.47,0.2,0.2,0.03,0.09
140,0.48,0.48,0.46,0.47,0.2,0.2,0.03,0.09
141,0.47,0.48,0.47,0.47,0.2,0.2,0.06,0.06
142,0.46,0.48,0.46,0.47,0.2,0.2,0.05,0.05
143,0.47,0.48,0.47,0.47,0.2,0.2,0.07,0.06
144,0.49,0.48,0.47,0.47,0.2,0.2,0.03,0.1
145,0.48,0.48,0.47,0.47,0.2,0.2,0.04,0.09
146,0.49,0.48,0.49,0.47,0.2,0.2,0.07,0.08
147,0.49,0.48,0.47,0.47,0.2,0.2,0.03,0.1
148,0.49,0.48,0.5,0.47,0.2,0.2,0.08,0.07
149,0.49,0.48,0.5,0.47,0.2,0.2,0.11,0.04
150,0.48,0.48,0.49,0.47,0.2,0.2,0.09,0.05
151,0.48,0.48,0.49,0.47,0.2,0.2,0.09,0.05
152,0.48,0.48,0.49,0.47,0.2,0.2,0.09,0.05
153,0.49,0.48,0.5,0.47,0.2,0.2,0.1,0.04
154,0.49,0.48,0.51,0.47,0.2,0.2,0.12,0.03
155,0.5,0.48,0.51,0.47,0.2,0.2,0.11,0.04
156,0.48,0.48,0.51,0.47,0.2,0.2,0.15,-0.01
157,0.49,0.48,0.51,0.47,0.2,0.2,0.13,0.01
158,0.48,0.48,0.51,0.47,0.2,0.2,0.14,0.0
159,0.48,0.48,0.51,0.47,0.2,0.2,0.14,0.0
160,0.46,0.48,0.51,0.47,0.2,0.19,0.16,-0.05
161,0.47,0.48,0.51,0.47,0.2,0.19,0.16,-0.03
162,0.48,0.48,0.51,0.47,0.2,0.2,0.14,0.0
163,0.48,0.48,0.51,0.47,0.2,0.2,0.14,-0.01
164,0.49,0.48,0.51,0.47,0.2,0.2,0.12,0.03
165,0.49,0.48,0.51,0.47,0.2,0.2,0.11,0.03
166,0.48,0.48,0.51,0.47,0.2,0.2,0.14,0.0
167,0.49,0.48,0.51,0.47,0.2,0.2,0.13,0.01
168,0.49,0.48,0.51,0.47,0.2,0.2,0.11,0.03
169,0.5,0.48,0.51,0.47,0.2,0.2,0.11,0.04
170,0.51,0.48,0.51,0.47,0.2,0.2,0.07,0.07
171,0.5,0.48,0.51,0.47,0.2,0.2,0.09,0.06
172,0.48,0.48,0.51,0.47,0.2,0.2,0.14,-0.01
173,0.49,0.48,0.51,0.47,0.2,0.2,0.11,0.03
174,0.5,0.48,0.51,0.47,0.2,0.2,0.09,0.06
175,0.5,0.48,0.51,0.47,0.2,0.2,0.11,0.04
176,0.51,0.48,0.51,0.47,0.2,0.2,0.07,0.07
177,0.51,0.48,0.5,0.47,0.2,0.2,0.05,0.1
178,0.51,0.48,0.51,0.47,0.2,0.2,0.07,0.07
179,0.51,0.48,0.5,0.47,0.2,0.2,0.05,0.1
180,0.51,0.48,0.51,0.47,0.2,0.2,0.07,0.07
181,0.51,0.48,0.51,0.47,0.2,0.2,0.07,0.07
182,0.51,0.48,0.51,0.47,0.2,0.2,0.07,0.07
183,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
184,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
185,0.51,0.48,0.5,0.48,0.2,0.2,0.06,0.09
186,0.51,0.48,0.5,0.48,0.2,0.2,0.05,0.1
187,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
188,0.51,0.48,0.5,0.48,0.2,0.2,0.06,0.09
189,0.51,0.48,0.49,0.48,0.2,0.2,0.03,0.11
190,0.51,0.48,0.49,0.48,0.2,0.2,0.03,0.11
191,0.51,0.48,0.49,0.48,0.2,0.2,0.03,0.12
192,0.51,0.48,0.49,0.48,0.2,0.2,0.03,0.12
193,0.51,0.48,0.49,0.48,0.2,0.2,0.03,0.12
194,0.49,0.48,0.49,0.48,0.2,0.2,0.07,0.07
195,0.47,0.48,0.5,0.48,0.2,0.2,0.13,0.0
196,0.49,0.48,0.5,0.48,0.2,0.2,0.1,0.04
197,0.49,0.48,0.5,0.48,0.2,0.2,0.1,0.04
198,0.48,0.48,0.51,0.48,0.2,0.2,0.13,0.01
199,0.49,0.48,0.5,0.48,0.2,0.2,0.1,0.05
200,0.49,0.48,0.49,0.48,0.2,0.2,0.1,0.05
201,0.49,0.48,0.5,0.48,0.2,0.2,0.1,0.04
202,0.48,0.48,0.5,0.48,0.2,0.2,0.12,0.03
203,0.48,0.48,0.49,0.48,0.2,0.2,0.11,0.03
204,0.48,0.48,0.51,0.48,0.2,0.2,0.15,-0.01
205,0.49,0.48,0.5,0.48,0.2,0.2,0.09,0.06
206,0.49,0.48,0.48,0.48,0.2,0.2,0.06,0.08
207,0.5,0.48,0.5,0.48,0.2,0.2,0.07,0.08
208,0.5,0.48,0.51,0.48,0.2,0.2,0.08,0.07
209,0.49,0.48,0.51,0.48,0.2,0.2,0.11,0.03
210,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
211,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
212,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
213,0.51,0.48,0.5,0.48,0.2,0.2,0.06,0.09
214,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
215,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
216,0.51,0.48,0.5,0.48,0.2,0.2,0.04,0.11
217,0.51,0.48,0.5,0.48,0.2,0.2,0.06,0.09
218,0.51,0.48,0.5,0.48,0.2,0.2,0.05,0.1
219,0.51,0.48,0.49,0.48,0.2,0.2,0.03,0.11
220,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
221,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
222,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
223,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
224,0.51,0.48,0.51,0.48,0.2,0.2,0.08,0.07
225,0.51,0.48,0.5,0.48,0.2,0.2,0.07,0.08
226,0.51,0.48,0.51,0.48,0.2,0.2,0.07,0.07
227,0.5,0.48,0.5,0.48,0.2,0.2,0.07,0.08
228,0.48,0.48,0.5,0.48,0.2,0.2,0.11,0.03
229,0.48,0.48,0.49,0.48,0.2,0.2,0.11,0.04
230,0.48,0.48,0.5,0.48,0.2,0.2,0.12,0.03
231,0.48,0.48,0.49,0.48,0.2,0.2,0.1,0.04
232,0.5,0.48,0.5,0.48,0.2,0.2,0.07,0.08
233,0.5,0.48,0.5,0.48,0.2,0.2,0.08,0.07
234,0.51,0.49,0.5,0.48,0.2,0.2,0.07,0.08
235,0.5,0.49,0.51,0.48,0.2,0.2,0.09,0.06
236,0.48,0.49,0.5,0.48,0.2,0.2,0.12,0.02
237,0.48,0.49,0.51,0.48,0.2,0.2,0.14,0.0
238,0.49,0.49,0.51,0.48,0.2,0.2,0.13,0.01
239,0.48,0.49,0.51,0.48,0.2,0.2,0.14,0.0
240,0.49,0.49,0.51,0.48,0.2,0.2,0.13,0.01
241,0.47,0.49,0.51,0.48,0.2,0.2,0.15,-0.01
242,0.48,0.48,0.51,0.48,0.2,0.2,0.15,-0.01
243,0.49,0.48,0.51,0.48,0.2,0.2,0.13,0.01
244,0.48,0.48,0.51,0.48,0.2,0.2,0.14,0.0
245,0.49,0.48,0.51,0.48,0.2,0.2,0.13,0.02
246,0.49,0.49,0.51,0.48,0.2,0.2,0.11,0.03
247,0.5,0.49,0.51,0.48,0.2,0.2,0.09,0.06
248,0.49,0.49,0.5,0.48,0.2,0.2,0.09,0.06
249,0.5,0.49,0.51,0.48,0.2,0.2,0.11,0.04
250,0.5,0.49,0.51,0.48,0.2,0.2,0.09,0.06
251,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
252,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
253,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
254,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
255,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
256,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
257,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
258,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
259,0.5,0.49,0.51,0.48,0.2,0.2,0.11,0.04
260,0.49,0.49,0.51,0.48,0.2,0.2,0.11,0.03
261,0.49,0.49,0.51,0.48,0.2,0.2,0.12,0.03
262,0.5,0.49,0.51,0.48,0.2,0.2,0.11,0.04
263,0.5,0.49,0.51,0.48,0.2,0.2,0.1,0.05
264,0.5,0.49,0.51,0.48,0.2,0.2,0.09,0.06
265,0.49,0.49,0.51,0.48,0.2,0.2,0.11,0.03
266,0.5,0.49,0.51,0.48,0.2,0.2,0.09,0.06
267,0.5,0.49,0.51,0.48,0.2,0.2,0.1,0.05
268,0.49,0.49,0.51,0.48,0.2,0.2,0.13,0.02
269,0.48,0.49,0.51,0.48,0.2,0.2,0.14,-0.01
270,0.48,0.49,0.51,0.48,0.2,0.2,0.15,-0.01
271,0.49,0.49,0.51,0.48,0.2,0.2,0.12,0.03
272,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
273,0.51,0.49,0.5,0.49,0.2,0.2,0.04,0.11
274,0.51,0.49,0.5,0.49,0.2,0.2,0.04,0.11
275,0.51,0.49,0.5,0.49,0.2,0.2,0.05,0.1
276,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
277,0.51,0.49,0.5,0.49,0.2,0.2,0.04,0.11
278,0.51,0.49,0.49,0.49,0.2,0.2,0.03,0.12
279,0.5,0.49,0.49,0.49,0.2,0.2,0.07,0.08
280,0.49,0.49,0.49,0.49,0.2,0.2,0.07,0.07
281,0.5,0.49,0.48,0.49,0.2,0.2,0.02,0.12
282,0.5,0.49,0.49,0.49,0.2,0.2,0.03,0.12
283,0.5,0.49,0.49,0.49,0.2,0.2,0.04,0.1
284,0.49,0.49,0.5,0.49,0.2,0.2,0.11,0.04
285,0.49,0.49,0.49,0.49,0.2,0.2,0.08,0.07
286,0.49,0.49,0.5,0.49,0.2,0.2,0.08,0.07
287,0.5,0.49,0.49,0.49,0.2,0.2,0.07,0.08
288,0.49,0.49,0.5,0.49,0.2,0.2,0.1,0.05
289,0.5,0.49,0.51,0.49,0.2,0.2,0.11,0.04
290,0.5,0.49,0.51,0.49,0.2,0.2,0.1,0.05
291,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
292,0.51,0.49,0.5,0.49,0.2,0.2,0.06,0.09
293,0.51,0.49,0.5,0.49,0.2,0.2,0.04,0.11
294,0.5,0.49,0.51,0.49,0.2,0.2,0.08,0.07
295,0.51,0.49,0.5,0.49,0.2,0.2,0.06,0.09
296,0.51,0.49,0.5,0.49,0.2,0.2,0.05,0.1
297,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
298,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
299,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
300,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
301,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
302,0.51,0.49,0.5,0.49,0.2,0.2,0.06,0.09
303,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.08
304,0.51,0.49,0.49,0.49,0.2,0.2,0.03,0.12
305,0.51,0.49,0.49,0.49,0.2,0.2,0.03,0.12
306,0.51,0.49,0.5,0.49,0.2,0.2,0.04,0.11
307,0.5,0.49,0.51,0.49,0.2,0.2,0.09,0.06
308,0.49,0.49,0.51,0.49,0.2,0.2,0.12,0.03
309,0.5,0.49,0.51,0.49,0.2,0.2,0.1,0.05
310,0.5,0.49,0.51,0.49,0.2,0.2,0.09,0.06
311,0.49,0.49,0.51,0.49,0.2,0.2,0.12,0.03
312,0.49,0.49,0.5,0.49,0.2,0.2,0.1,0.05
313,0.49,0.49,0.51,0.49,0.2,0.2,0.11,0.03
314,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
315,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
316,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
317,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
318,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
319,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.08
320,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
321,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.08
322,0.51,0.49,0.5,0.49,0.2,0.2,0.04,0.11
323,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
324,0.5,0.49,0.51,0.49,0.2,0.2,0.09,0.06
325,0.5,0.49,0.51,0.49,0.2,0.2,0.11,0.04
326,0.48,0.49,0.51,0.49,0.2,0.2,0.14,-0.01
327,0.49,0.49,0.51,0.49,0.2,0.2,0.13,0.02
328,0.49,0.49,0.51,0.49,0.2,0.2,0.13,0.02
329,0.49,0.49,0.51,0.49,0.2,0.2,0.13,0.02
330,0.49,0.49,0.51,0.49,0.2,0.2,0.12,0.03
331,0.49,0.49,0.51,0.49,0.2,0.2,0.12,0.03
332,0.51,0.49,0.51,0.49,0.2,0.2,0.08,0.07
333,0.49,0.49,0.51,0.49,0.2,0.2,0.11,0.03
334,0.5,0.49,0.51,0.49,0.2,0.2,0.11,0.04
335,0.5,0.49,0.51,0.49,0.2,0.2,0.09,0.06
336,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
337,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
338,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
339,0.51,0.49,0.51,0.49,0.2,0.2,0.08,0.07
340,0.5,0.49,0.51,0.49,0.2,0.2,0.09,0.06
341,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
342,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
343,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
344,0.51,0.49,0.51,0.49,0.2,0.2,0.08,0.07
345,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
346,0.5,0.49,0.51,0.49,0.2,0.2,0.11,0.04
347,0.49,0.49,0.51,0.49,0.2,0.2,0.11,0.03
348,0.5,0.49,0.51,0.49,0.2,0.2,0.1,0.05
349,0.51,0.49,0.51,0.49,0.2,0.2,0.08,0.07
350,0.5,0.49,0.51,0.49,0.2,0.2,0.09,0.06
351,0.5,0.49,0.51,0.49,0.2,0.2,0.1,0.05
352,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
353,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
354,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
355,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
356,0.51,0.49,0.51,0.49,0.2,0.2,0.08,0.07
357,0.51,0.49,0.51,0.49,0.2,0.2,0.08,0.07
358,0.5,0.49,0.51,0.49,0.2,0.2,0.09,0.06
359,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.08
360,0.51,0.49,0.51,0.49,0.2,0.2,0.08,0.07
361,0.51,0.49,0.5,0.49,0.2,0.2,0.04,0.11
362,0.51,0.49,0.49,0.49,0.2,0.2,0.03,0.12
363,0.49,0.49,0.49,0.49,0.2,0.2,0.07,0.08
364,0.49,0.49,0.48,0.49,0.2,0.2,0.05,0.09
365,0.5,0.49,0.47,0.49,0.2,0.2,0.01,0.12
366,0.5,0.49,0.49,0.49,0.2,0.2,0.07,0.08
367,0.5,0.49,0.5,0.49,0.2,0.2,0.07,0.08
368,0.51,0.49,0.5,0.49,0.2,0.2,0.06,0.09
369,0.51,0.49,0.5,0.49,0.2,0.2,0.04,0.11
370,0.5,0.49,0.51,0.49,0.2,0.2,0.11,0.04
371,0.5,0.49,0.51,0.49,0.2,0.2,0.09,0.06
372,0.5,0.49,0.51,0.49,0.2,0.2,0.1,0.05
373,0.51,0.49,0.51,0.49,0.2,0.2,0.08,0.07
374,0.5,0.49,0.5,0.49,0.2,0.2,0.09,0.06
375,0.49,0.49,0.5,0.49,0.2,0.2,0.08,0.07
376,0.51,0.49,0.49,0.49,0.2,0.2,0.03,0.11
377,0.51,0.49,0.49,0.49,0.2,0.2,0.03,0.11
378,0.51,0.49,0.49,0.49,0.2,0.2,0.03,0.12
379,0.51,0.49,0.49,0.49,0.2,0.2,0.03,0.11
380,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.08
381,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
382,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
383,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
384,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
385,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
386,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
387,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.08
388,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
389,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
390,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
391,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
392,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
393,0.5,0.49,0.51,0.49,0.2,0.2,0.11,0.04
394,0.49,0.49,0.51,0.49,0.2,0.2,0.11,0.03
395,0.49,0.49,0.51,0.49,0.2,0.2,0.11,0.03
396,0.51,0.49,0.51,0.49,0.2,0.2,0.08,0.07
397,0.49,0.49,0.51,0.49,0.2,0.2,0.12,0.03
398,0.49,0.49,0.51,0.49,0.2,0.2,0.12,0.03
399,0.49,0.49,0.51,0.49,0.2,0.2,0.11,0.03
400,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
401,0.51,0.49,0.5,0.49,0.2,0.2,0.05,0.1
402,0.51,0.49,0.5,0.49,0.2,0.2,0.05,0.1
403,0.51,0.49,0.5,0.49,0.2,0.2,0.04,0.11
404,0.51,0.49,0.5,0.49,0.2,0.2,0.04,0.11
405,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
