t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
194,0.51,0.47,0.51,0.48,0.99,0.11,14.75,-1.6
195,0.42,0.47,0.51,0.48,0.79,0.07,10.93,-2.28
196,0.46,0.47,0.5,0.48,0.74,0.14,9.98,-1.0
197,0.51,0.47,0.51,0.48,0.47,0.31,5.11,2.12
198,0.46,0.47,0.51,0.48,0.32,0.25,2.24,0.95
199,0.46,0.47,0.51,0.48,0.31,0.15,2.08,-0.77
200,0.43,0.47,0.51,0.48,0.37,0.0,3.14,-3.62
201,0.49,0.47,0.5,0.48,0.32,0.14,2.21,-1.08
202,0.49,0.47,0.5,0.48,0.59,0.22,7.34,0.49
203,0.44,0.47,0.5,0.48,0.63,0.0,8.12,-3.6
204,0.48,0.47,0.49,0.48,0.82,0.04,11.48,-2.88
205,0.5,0.47,0.5,0.48,0.69,0.09,9.18,-1.99
206,0.49,0.47,0.5,0.48,0.57,0.24,6.85,0.77
207,0.45,0.47,0.5,0.48,0.6,0.28,7.44,1.48
208,0.46,0.47,0.5,0.48,0.42,0.31,4.15,2.07
209,0.47,0.47,0.5,0.48,0.42,0.27,4.05,1.35
210,0.5,0.47,0.51,0.48,0.54,0.33,6.39,2.44
211,0.42,0.47,0.51,0.48,0.51,0.03,5.87,-3.16
212,0.48,0.47,0.51,0.48,0.63,0.24,8.0,0.86
213,0.48,0.47,0.51,0.48,0.44,0.39,4.6,3.66
214,0.44,0.47,0.51,0.48,0.39,0.45,3.59,4.69
215,0.5,0.47,0.51,0.48,0.1,0.74,-1.79,10.05
216,0.43,0.47,0.51,0.48,0.37,0.66,3.17,8.54
217,0.49,0.47,0.5,0.48,0.12,0.64,-1.47,8.17
218,0.43,0.47,0.5,0.48,0.12,0.28,-1.41,1.54
219,0.44,0.47,0.5,0.48,0.0,0.31,-3.62,2.16
220,0.49,0.47,0.49,0.48,0.19,0.33,-0.09,2.5
221,0.47,0.47,0.5,0.48,0.15,0.15,-0.82,-0.88
222,0.43,0.47,0.5,0.48,0.38,0.22,3.42,0.4
223,0.46,0.47,0.5,0.48,0.45,0.03,4.61,-3.12
224,0.48,0.47,0.51,0.48,0.48,0.01,5.33,-3.5
225,0.51,0.47,0.49,0.48,0.47,0.18,5.16,-0.22
226,0.43,0.47,0.49,0.48,0.39,0.07,3.53,-2.37
227,0.43,0.47,0.49,0.48,0.52,0.02,6.06,-3.23
228,0.5,0.47,0.49,0.48,0.7,0.0,9.26,-3.62
229,0.43,0.47,0.48,0.48,0.55,0.0,6.46,-3.62
230,0.47,0.47,0.48,0.48,0.49,0.0,5.37,-3.62
231,0.5,0.47,0.48,0.48,0.27,0.31,1.34,2.05
232,0.49,0.47,0.5,0.48,0.42,0.05,4.21,-2.72
233,0.43,0.47,0.48,0.48,0.58,0.0,7.08,-3.62
234,0.45,0.47,0.47,0.48,0.41,0.15,3.96,-0.83
235,0.43,0.47,0.47,0.48,0.21,0.5,0.3,5.69
236,0.42,0.47,0.47,0.48,0.29,0.41,1.68,3.93
237,0.47,0.47,0.49,0.48,0.32,0.56,2.25,6.67
238,0.45,0.47,0.49,0.48,0.17,0.28,-0.49,1.53
239,0.48,0.47,0.49,0.48,0.23,0.34,0.58,2.58
240,0.42,0.47,0.5,0.48,0.41,0.0,3.92,-3.62
241,0.47,0.47,0.49,0.48,0.07,0.14,-2.38,-1.03
242,0.44,0.47,0.49,0.48,0.05,0.22,-2.71,0.41
243,0.48,0.47,0.51,0.48,0.43,0.17,4.32,-0.55
244,0.51,0.47,0.51,0.48,0.6,0.09,7.45,-1.88
245,0.47,0.47,0.51,0.48,0.28,0.0,1.48,-3.62
246,0.44,0.47,0.51,0.48,0.16,0.08,-0.63,-2.1
247,0.43,0.47,0.51,0.48,0.16,0.35,-0.71,2.93
248,0.49,0.47,0.51,0.48,0.17,0.47,-0.53,5.1
249,0.45,0.47,0.49,0.48,0.18,0.29,-0.35,1.75
250,0.48,0.47,0.51,0.48,0.12,0.11,-1.41,-1.54
251,0.44,0.47,0.5,0.49,0.06,0.14,-2.5,-1.06
252,0.42,0.46,0.5,0.49,0.26,0.0,1.23,-3.62
253,0.43,0.46,0.51,0.49,0.33,0.0,2.51,-3.62
254,0.49,0.46,0.49,0.49,0.34,0.0,2.7,-3.62
255,0.46,0.46,0.49,0.49,0.49,0.0,5.52,-3.62
256,0.49,0.46,0.49,0.49,0.49,0.0,5.43,-3.62
257,0.43,0.46,0.49,0.49,0.46,0.0,4.97,-3.62
258,0.45,0.46,0.49,0.49,0.31,0.0,2.18,-3.62
259,0.45,0.46,0.49,0.49,0.1,0.11,-1.79,-1.66
260,0.49,0.46,0.49,0.49,0.21,0.26,0.33,1.25
261,0.49,0.46,0.49,0.49,0.22,0.23,0.51,0.65
262,0.51,0.47,0.5,0.49,0.21,0.48,0.26,5.19
263,0.48,0.47,0.49,0.49,0.2,0.55,0.04,6.47
264,0.45,0.47,0.49,0.49,0.53,0.48,6.16,5.3
265,0.51,0.47,0.49,0.49,0.6,0.56,7.45,6.65
266,0.47,0.47,0.51,0.49,0.68,0.31,8.87,2.08
267,0.44,0.47,0.5,0.49,0.59,0.36,7.34,3.05
268,0.45,0.47,0.49,0.49,0.28,0.45,1.47,4.7
269,0.49,0.47,0.49,0.49,0.51,0.49,5.85,5.36
270,0.48,0.47,0.49,0.49,0.61,0.65,7.57,8.38
271,0.5,0.47,0.49,0.49,0.53,0.52,6.16,5.91
272,0.43,0.47,0.51,0.49,0.38,0.59,3.33,7.37
273,0.5,0.47,0.51,0.49,0.5,0.48,5.71,5.22
274,0.48,0.47,0.51,0.49,0.46,0.49,4.87,5.4
275,0.49,0.47,0.51,0.49,0.32,0.65,2.27,8.34
276,0.5,0.47,0.51,0.49,0.51,0.82,5.76,11.52
277,0.43,0.47,0.5,0.49,0.39,0.98,3.53,14.55
278,0.46,0.47,0.5,0.49,0.31,0.99,2.13,14.64
279,0.45,0.47,0.51,0.49,0.0,1.32,-3.62,20.79
280,0.51,0.47,0.51,0.49,0.0,1.29,-3.62,20.15
281,0.45,0.47,0.51,0.49,0.0,1.01,-3.62,15.12
282,0.49,0.47,0.51,0.49,0.0,0.96,-3.62,14.11
283,0.46,0.47,0.51,0.49,0.0,1.04,-3.62,15.67
284,0.48,0.47,0.51,0.49,0.0,0.78,-3.62,10.73
285,0.49,0.47,0.51,0.49,0.0,0.89,-3.62,12.78
286,0.51,0.47,0.5,0.49,0.0,0.69,-3.62,9.18
287,0.49,0.47,0.5,0.49,0.0,0.65,-3.62,8.45
288,0.44,0.47,0.49,0.49,0.0,0.39,-3.62,3.62
289,0.45,0.47,0.51,0.49,0.0,0.6,-3.62,7.53
290,0.49,0.47,0.5,0.49,0.0,0.44,-3.62,4.49
291,0.51,0.47,0.51,0.49,0.0,0.6,-3.62,7.45
292,0.5,0.47,0.51,0.49,0.0,0.88,-3.62,12.58
293,0.47,0.47,0.51,0.49,0.0,0.86,-3.62,12.31
294,0.45,0.47,0.51,0.49,0.0,0.97,-3.62,14.27
295,0.47,0.47,0.51,0.49,0.0,0.59,-3.62,7.34
296,0.47,0.47,0.51,0.49,0.0,0.34,-3.62,2.7
297,0.46,0.47,0.51,0.49,0.0,0.28,-3.62,1.58
298,0.5,0.47,0.51,0.49,0.0,0.0,-3.62,-3.62
299,0.44,0.47,0.51,0.49,0.0,0.0,-3.62,-3.62
300,0.44,0.47,0.51,0.49,0.0,0.06,-3.62,-2.54
301,0.49,0.47,0.5,0.49,0.0,0.5,-3.62,5.61
302,0.48,0.47,0.49,0.49,0.0,0.44,-3.62,4.53
303,0.49,0.47,0.5,0.49,0.0,0.21,-3.62,0.32
304,0.46,0.47,0.49,0.49,0.0,0.38,-3.62,3.35
305,0.48,0.47,0.5,0.49,0.0,0.46,-3.62,4.8
306,0.49,0.47,0.51,0.49,0.0,0.73,-3.62,9.81
307,0.44,0.47,0.51,0.49,0.0,0.71,-3.62,9.48
308,0.44,0.47,0.51,0.49,0.0,0.57,-3.62,6.85
309,0.42,0.47,0.51,0.49,0.0,0.36,-3.62,3.07
310,0.47,0.47,0.51,0.49,0.22,0.18,0.37,-0.38
311,0.49,0.47,0.51,0.49,0.36,0.0,2.96,-3.62
312,0.49,0.47,0.51,0.49,0.26,0.0,1.18,-3.62
313,0.5,0.47,0.51,0.49,0.07,0.26,-2.24,1.11
314,0.46,0.47,0.49,0.49,0.0,0.34,-3.62,2.69
315,0.47,0.47,0.49,0.49,0.02,0.19,-3.26,-0.05
316,0.49,0.47,0.49,0.49,0.5,0.15,5.57,-0.86
317,0.44,0.47,0.49,0.49,0.62,0.03,7.84,-3.08
318,0.51,0.47,0.51,0.49,0.65,0.0,8.36,-3.62
319,0.45,0.47,0.51,0.49,0.52,0.0,6.01,-3.62
320,0.45,0.47,0.51,0.49,0.38,0.1,3.34,-1.77
321,0.48,0.47,0.51,0.49,0.5,0.19,5.6,-0.07
322,0.43,0.47,0.51,0.49,0.19,0.22,-0.1,0.44
323,0.44,0.47,0.51,0.49,0.12,0.51,-1.41,5.81
324,0.47,0.47,0.51,0.49,0.0,0.62,-3.62,7.89
325,0.42,0.47,0.51,0.49,0.08,0.5,-2.1,5.72
326,0.45,0.47,0.5,0.49,0.08,0.33,-2.14,2.52
327,0.48,0.47,0.51,0.49,0.08,0.54,-2.08,6.43
328,0.44,0.47,0.51,0.49,0.21,0.49,0.3,5.47
329,0.47,0.47,0.51,0.49,0.28,0.43,1.58,4.29
330,0.43,0.47,0.51,0.49,0.33,0.37,2.55,3.3
331,0.42,0.47,0.51,0.49,0.36,0.21,3.02,0.34
332,0.44,0.47,0.51,0.49,0.54,0.5,6.28,5.7
333,0.45,0.47,0.51,0.49,0.64,0.45,8.22,4.66
334,0.43,0.47,0.51,0.49,0.62,0.61,7.83,7.69
335,0.45,0.47,0.51,0.49,0.54,0.72,6.39,9.75
336,0.43,0.47,0.51,0.49,0.48,0.64,5.28,8.21
337,0.42,0.47,0.49,0.49,0.38,0.79,3.31,11.0
338,0.46,0.47,0.47,0.49,0.47,0.58,5.05,7.15
339,0.45,0.47,0.48,0.49,0.47,0.53,5.06,6.23
340,0.49,0.47,0.48,0.49,0.8,0.03,11.19,-3.0
341,0.43,0.47,0.49,0.49,0.93,0.0,13.56,-3.62
342,0.47,0.47,0.5,0.49,1.03,0.0,15.44,-3.62
343,0.44,0.46,0.51,0.49,1.18,0.0,18.22,-3.62
344,0.43,0.46,0.5,0.49,1.1,0.0,16.73,-3.62
345,0.47,0.46,0.5,0.49,1.12,0.0,17.08,-3.62
346,0.43,0.46,0.5,0.49,1.02,0.0,15.28,-3.62
347,0.42,0.46,0.5,0.49,1.07,0.0,16.15,-3.62
348,0.44,0.46,0.49,0.49,0.96,0.0,14.05,-3.62
349,0.42,0.46,0.49,0.49,0.8,0.0,11.2,-3.62
350,0.42,0.46,0.48,0.49,0.85,0.0,12.04,-3.62
351,0.51,0.46,0.49,0.49,0.73,0.0,9.84,-3.62
352,0.5,0.46,0.5,0.49,0.76,0.0,10.46,-3.62
353,0.42,0.46,0.5,0.49,0.61,0.0,7.68,-3.62
354,0.48,0.46,0.5,0.49,0.39,0.0,3.52,-3.62
355,0.43,0.46,0.49,0.49,0.34,0.0,2.58,-3.62
356,0.44,0.46,0.5,0.49,0.25,0.11,1.08,-1.57
357,0.49,0.46,0.5,0.49,0.25,0.07,0.97,-2.34
358,0.49,0.46,0.5,0.49,0.06,0.03,-2.52,-2.98
359,0.5,0.46,0.5,0.49,0.0,0.33,-3.62,2.52
360,0.45,0.46,0.51,0.49,0.0,0.18,-3.62,-0.23
361,0.46,0.46,0.5,0.49,0.0,0.33,-3.62,2.51
362,0.46,0.46,0.49,0.49,0.0,0.0,-3.62,-3.62
363,0.48,0.46,0.48,0.49,0.0,0.0,-3.62,-3.62
364,0.51,0.46,0.48,0.49,0.08,0.0,-2.19,-3.62
365,0.43,0.46,0.49,0.49,0.12,0.0,-1.4,-3.62
366,0.42,0.46,0.49,0.49,0.19,0.0,-0.15,-3.62
367,0.42,0.46,0.5,0.49,0.16,0.13,-0.7,-1.15
368,0.49,0.46,0.49,0.49,0.0,0.14,-3.62,-1.11
369,0.49,0.46,0.49,0.49,0.0,0.18,-3.62,-0.27
370,0.48,0.46,0.49,0.49,0.0,0.33,-3.62,2.42
371,0.49,0.46,0.5,0.49,0.0,0.35,-3.62,2.82
372,0.43,0.46,0.49,0.49,0.0,0.19,-3.62,-0.17
373,0.49,0.46,0.5,0.49,0.0,0.15,-3.62,-0.76
374,0.45,0.46,0.49,0.49,0.09,0.12,-2.05,-1.34
375,0.46,0.46,0.49,0.49,0.27,0.06,1.46,-2.54
376,0.51,0.46,0.49,0.49,0.53,0.0,6.26,-3.62
377,0.49,0.46,0.49,0.49,0.41,0.0,4.01,-3.62
378,0.49,0.46,0.48,0.49,0.24,0.0,0.76,-3.62
379,0.49,0.46,0.49,0.49,0.14,0.0,-1.0,-3.62
380,0.51,0.46,0.49,0.49,0.03,0.0,-3.1,-3.62
381,0.45,0.46,0.49,0.49,0.0,0.09,-3.62,-1.87
382,0.43,0.46,0.49,0.49,0.0,0.3,-3.62,1.87
383,0.45,0.46,0.5,0.49,0.0,0.33,-3.62,2.51
384,0.47,0.46,0.5,0.49,0.01,0.2,-3.36,0.11
385,0.51,0.46,0.51,0.49,0.21,0.23,0.21,0.67
386,0.45,0.46,0.51,0.49,0.29,0.05,1.69,-2.68
387,0.48,0.46,0.51,0.49,0.54,0.07,6.32,-2.33
388,0.45,0.46,0.51,0.49,0.5,0.0,5.56,-3.62
389,0.46,0.46,0.51,0.49,0.48,0.12,5.25,-1.49
390,0.45,0.46,0.51,0.49,0.55,0.05,6.51,-2.76
391,0.44,0.46,0.51,0.49,0.59,0.05,7.37,-2.77
392,0.45,0.46,0.51,0.49,0.43,0.0,4.38,-3.62
393,0.47,0.46,0.51,0.49,0.48,0.0,5.2,-3.62
394,0.46,0.46,0.51,0.49,0.31,0.09,2.18,-1.94
395,0.45,0.46,0.51,0.49,0.3,0.19,1.84,-0.09
396,0.43,0.46,0.51,0.49,0.18,0.22,-0.38,0.38
