t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
0,0.46,0.46,0.45,0.45,0.2,0.2,0.04,0.06
1,0.51,0.48,0.47,0.46,0.19,0.2,-0.03,0.15
2,0.49,0.48,0.46,0.46,0.2,0.2,0.01,0.11
3,0.44,0.47,0.46,0.46,0.2,0.2,0.06,0.02
4,0.48,0.47,0.45,0.46,0.2,0.2,0.01,0.1
5,0.43,0.47,0.44,0.46,0.2,0.2,0.03,0.01
6,0.51,0.47,0.45,0.45,0.19,0.21,-0.08,0.17
7,0.42,0.47,0.46,0.45,0.2,0.19,0.05,-0.04
8,0.49,0.47,0.46,0.45,0.2,0.2,-0.0,0.12
9,0.46,0.47,0.45,0.45,0.2,0.2,0.03,0.05
10,0.43,0.46,0.45,0.45,0.2,0.2,0.05,-0.01
11,0.48,0.47,0.44,0.45,0.2,0.2,-0.01,0.1
12,0.42,0.46,0.45,0.45,0.2,0.19,0.05,-0.03
13,0.47,0.46,0.45,0.45,0.2,0.2,0.01,0.08
14,0.46,0.46,0.47,0.45,0.2,0.2,0.08,0.03
15,0.43,0.46,0.47,0.45,0.2,0.19,0.09,-0.04
16,0.48,0.46,0.48,0.46,0.2,0.2,0.06,0.07
17,0.48,0.46,0.49,0.46,0.2,0.2,0.09,0.05
18,0.49,0.46,0.49,0.46,0.2,0.2,0.07,0.08
19,0.49,0.46,0.48,0.46,0.2,0.2,0.06,0.09
20,0.45,0.46,0.48,0.46,0.2,0.2,0.11,-0.01
21,0.51,0.47,0.48,0.46,0.2,0.2,0.01,0.13
22,0.44,0.46,0.48,0.46,0.2,0.19,0.11,-0.03
23,0.46,0.46,0.49,0.46,0.2,0.2,0.12,-0.0
24,0.47,0.46,0.49,0.47,0.2,0.2,0.1,0.03
25,0.42,0.46,0.47,0.47,0.2,0.19,0.09,-0.05
26,0.44,0.46,0.47,0.47,0.2,0.2,0.09,-0.0
27,0.45,0.46,0.46,0.47,0.2,0.2,0.07,0.03
28,0.49,0.46,0.45,0.47,0.19,0.2,-0.03,0.13
29,0.5,0.46,0.44,0.46,0.19,0.2,-0.08,0.16
30,0.45,0.46,0.45,0.46,0.2,0.2,0.04,0.05
31,0.44,0.46,0.46,0.46,0.2,0.2,0.07,0.0
32,0.42,0.46,0.47,0.46,0.2,0.19,0.09,-0.05
33,0.47,0.46,0.47,0.46,0.2,0.2,0.05,0.07
34,0.42,0.46,0.47,0.46,0.2,0.19,0.08,-0.04
35,0.5,0.46,0.47,0.46,0.2,0.2,-0.0,0.13
36,0.49,0.46,0.46,0.46,0.19,0.2,-0.02,0.13
37,0.48,0.46,0.44,0.46,0.2,0.2,-0.01,0.1
38,0.48,0.46,0.44,0.46,0.19,0.2,-0.02,0.11
39,0.42,0.46,0.45,0.46,0.2,0.19,0.04,-0.02
40,0.44,0.46,0.43,0.46,0.2,0.2,0.01,0.02
41,0.47,0.46,0.45,0.46,0.2,0.2,0.01,0.09
42,0.51,0.46,0.45,0.46,0.19,0.2,-0.08,0.17
43,0.5,0.46,0.44,0.46,0.19,0.2,-0.07,0.15
44,0.5,0.47,0.44,0.46,0.19,0.2,-0.08,0.16
45,0.47,0.47,0.43,0.46,0.19,0.2,-0.02,0.09
46,0.42,0.46,0.46,0.46,0.2,0.19,0.06,-0.03
47,0.49,0.46,0.48,0.46,0.2,0.2,0.05,0.09
48,0.51,0.47,0.45,0.46,0.19,0.21,-0.07,0.17
49,0.47,0.47,0.45,0.46,0.2,0.2,0.03,0.07
50,0.47,0.47,0.47,0.46,0.2,0.2,0.06,0.06
51,0.49,0.47,0.46,0.46,0.2,0.2,0.0,0.12
52,0.5,0.47,0.47,0.46,0.2,0.2,-0.0,0.13
53,0.46,0.47,0.46,0.46,0.2,0.2,0.05,0.05
54,0.48,0.47,0.45,0.46,0.2,0.2,0.0,0.11
55,0.48,0.47,0.46,0.46,0.2,0.2,0.01,0.1
56,0.46,0.47,0.45,0.46,0.2,0.2,0.04,0.06
57,0.46,0.47,0.45,0.46,0.2,0.2,0.03,0.07
58,0.43,0.47,0.44,0.46,0.2,0.2,0.03,0.01
59,0.48,0.47,0.45,0.46,0.2,0.2,-0.01,0.11
60,0.45,0.47,0.43,0.46,0.2,0.2,-0.0,0.05
61,0.46,0.47,0.44,0.46,0.2,0.2,0.01,0.07
62,0.48,0.47,0.47,0.46,0.2,0.2,0.05,0.08
63,0.45,0.47,0.48,0.46,0.2,0.2,0.09,0.01
64,0.49,0.47,0.46,0.46,0.2,0.2,0.02,0.11
65,0.42,0.47,0.46,0.46,0.2,0.19,0.07,-0.04
66,0.46,0.47,0.45,0.46,0.2,0.2,0.03,0.05
67,0.45,0.47,0.43,0.46,0.2,0.2,-0.0,0.05
68,0.42,0.47,0.44,0.46,0.2,0.19,0.02,-0.02
69,0.51,0.47,0.44,0.46,0.19,0.21,-0.1,0.18
70,0.51,0.47,0.45,0.46,0.19,0.21,-0.08,0.17
71,0.5,0.47,0.45,0.46,0.19,0.2,-0.05,0.15
72,0.5,0.47,0.47,0.46,0.2,0.2,-0.01,0.14
73,0.5,0.47,0.46,0.46,0.19,0.2,-0.02,0.14
74,0.51,0.47,0.46,0.46,0.19,0.21,-0.06,0.17
75,0.43,0.47,0.46,0.46,0.2,0.19,0.07,-0.03
76,0.48,0.47,0.45,0.46,0.2,0.2,0.0,0.1
77,0.51,0.47,0.48,0.46,0.2,0.2,-0.01,0.15
78,0.49,0.47,0.48,0.46,0.2,0.2,0.05,0.09
79,0.42,0.47,0.48,0.46,0.2,0.19,0.1,-0.06
80,0.45,0.47,0.46,0.46,0.2,0.2,0.05,0.04
81,0.42,0.47,0.45,0.46,0.2,0.19,0.04,-0.03
82,0.46,0.47,0.46,0.46,0.2,0.2,0.05,0.05
83,0.44,0.47,0.44,0.46,0.2,0.2,0.02,0.03
84,0.49,0.47,0.45,0.46,0.19,0.2,-0.02,0.12
85,0.49,0.47,0.46,0.46,0.2,0.2,0.02,0.11
86,0.5,0.47,0.48,0.46,0.2,0.2,0.0,0.13
87,0.42,0.47,0.47,0.46,0.2,0.19,0.08,-0.04
88,0.48,0.47,0.47,0.46,0.2,0.2,0.04,0.08
89,0.46,0.47,0.46,0.46,0.2,0.2,0.06,0.04
90,0.5,0.47,0.47,0.46,0.2,0.2,-0.01,0.14
91,0.43,0.47,0.48,0.46,0.2,0.19,0.1,-0.04
92,0.42,0.47,0.47,0.46,0.2,0.19,0.08,-0.06
93,0.44,0.47,0.47,0.46,0.2,0.2,0.09,-0.01
94,0.47,0.47,0.46,0.46,0.2,0.2,0.04,0.07
95,0.43,0.47,0.46,0.46,0.2,0.2,0.06,-0.0
96,0.5,0.47,0.45,0.46,0.19,0.2,-0.03,0.14
97,0.47,0.47,0.45,0.46,0.2,0.2,0.02,0.08
98,0.45,0.47,0.44,0.46,0.2,0.2,0.02,0.04
99,0.44,0.47,0.44,0.46,0.2,0.2,0.02,0.03
100,0.49,0.47,0.44,0.46,0.19,0.2,-0.04,0.12
101,0.5,0.47,0.44,0.46,0.19,0.2,-0.08,0.15
102,0.47,0.47,0.44,0.46,0.2,0.2,0.01,0.08
103,0.42,0.47,0.44,0.46,0.2,0.2,0.03,-0.01
104,0.5,0.47,0.45,0.46,0.19,0.2,-0.05,0.15
105,0.47,0.47,0.44,0.46,0.2,0.2,-0.0,0.08
106,0.45,0.47,0.42,0.46,0.2,0.2,-0.02,0.04
107,0.48,0.47,0.47,0.46,0.2,0.2,0.03,0.09
108,0.43,0.47,0.45,0.46,0.2,0.2,0.05,-0.01
109,0.49,0.47,0.46,0.46,0.2,0.2,0.0,0.12
110,0.44,0.47,0.46,0.46,0.2,0.2,0.07,0.0
111,0.44,0.47,0.46,0.46,0.2,0.2,0.07,0.01
112,0.45,0.47,0.46,0.46,0.2,0.2,0.07,0.03
113,0.49,0.47,0.46,0.46,0.2,0.2,0.02,0.11
114,0.43,0.47,0.45,0.46,0.2,0.2,0.05,-0.01
115,0.49,0.47,0.46,0.46,0.2,0.2,0.01,0.11
116,0.45,0.47,0.46,0.46,0.2,0.2,0.06,0.04
117,0.44,0.47,0.45,0.46,0.2,0.2,0.04,0.02
118,0.48,0.47,0.46,0.46,0.2,0.2,0.02,0.1
119,0.48,0.47,0.47,0.46,0.2,0.2,0.06,0.07
120,0.44,0.47,0.49,0.46,0.2,0.19,0.12,-0.03
121,0.44,0.47,0.48,0.46,0.2,0.19,0.11,-0.03
122,0.5,0.47,0.48,0.46,0.2,0.2,0.02,0.12
123,0.45,0.47,0.48,0.46,0.2,0.2,0.09,0.01
124,0.42,0.47,0.49,0.46,0.2,0.19,0.12,-0.08
125,0.45,0.46,0.48,0.46,0.2,0.2,0.09,0.01
126,0.43,0.46,0.47,0.46,0.2,0.19,0.09,-0.04
127,0.42,0.46,0.47,0.46,0.2,0.19,0.08,-0.04
128,0.47,0.46,0.48,0.46,0.2,0.2,0.08,0.04
129,0.44,0.46,0.45,0.46,0.2,0.2,0.05,0.01
130,0.44,0.46,0.46,0.46,0.2,0.2,0.07,-0.0
131,0.5,0.46,0.47,0.46,0.19,0.2,-0.02,0.15
132,0.48,0.46,0.46,0.46,0.2,0.2,0.02,0.09
133,0.49,0.46,0.45,0.46,0.19,0.2,-0.03,0.13
134,0.51,0.46,0.44,0.46,0.19,0.21,-0.1,0.18
135,0.47,0.46,0.44,0.46,0.2,0.2,-0.0,0.09
136,0.47,0.47,0.44,0.46,0.2,0.2,-0.01,0.09
137,0.5,0.47,0.45,0.46,0.19,0.2,-0.06,0.15
138,0.42,0.46,0.44,0.46,0.2,0.19,0.02,-0.02
139,0.45,0.46,0.43,0.46,0.2,0.2,-0.0,0.05
140,0.42,0.46,0.44,0.46,0.2,0.2,0.03,-0.01
141,0.46,0.46,0.46,0.46,0.2,0.2,0.05,0.05
142,0.46,0.46,0.46,0.46,0.2,0.2,0.05,0.06
143,0.43,0.46,0.45,0.46,0.2,0.2,0.04,-0.01
144,0.42,0.46,0.46,0.46,0.2,0.19,0.07,-0.05
145,0.5,0.46,0.45,0.46,0.19,0.2,-0.04,0.15
146,0.47,0.46,0.45,0.46,0.2,0.2,0.01,0.08
147,0.48,0.46,0.45,0.46,0.2,0.2,-0.0,0.1
148,0.47,0.46,0.43,0.46,0.2,0.2,-0.02,0.08
149,0.48,0.46,0.45,0.46,0.2,0.2,-0.01,0.11
150,0.5,0.46,0.45,0.46,0.19,0.2,-0.06,0.16
151,0.42,0.46,0.44,0.46,0.2,0.19,0.02,-0.02
152,0.46,0.46,0.44,0.46,0.2,0.2,0.01,0.06
153,0.51,0.46,0.45,0.46,0.19,0.21,-0.09,0.17
154,0.48,0.46,0.45,0.46,0.2,0.2,-0.01,0.11
155,0.48,0.46,0.44,0.46,0.19,0.2,-0.04,0.11
156,0.51,0.47,0.43,0.46,0.19,0.21,-0.11,0.17
157,0.46,0.47,0.43,0.46,0.19,0.2,-0.03,0.07
158,0.46,0.47,0.42,0.46,0.19,0.2,-0.05,0.07
159,0.46,0.47,0.42,0.46,0.19,0.2,-0.04,0.06
160,0.49,0.47,0.43,0.46,0.19,0.2,-0.07,0.12
161,0.42,0.46,0.42,0.46,0.2,0.2,-0.02,-0.01
162,0.5,0.47,0.42,0.46,0.19,0.2,-0.13,0.15
163,0.44,0.47,0.43,0.46,0.2,0.2,-0.01,0.02
164,0.42,0.46,0.43,0.46,0.2,0.2,-0.0,-0.01
165,0.49,0.46,0.42,0.45,0.19,0.2,-0.07,0.12
166,0.48,0.46,0.42,0.45,0.19,0.2,-0.07,0.11
167,0.45,0.46,0.42,0.45,0.19,0.2,-0.03,0.05
168,0.5,0.47,0.42,0.45,0.19,0.2,-0.14,0.15
169,0.45,0.47,0.43,0.45,0.2,0.2,-0.0,0.05
170,0.44,0.46,0.44,0.45,0.2,0.2,0.03,0.02
171,0.47,0.46,0.45,0.45,0.2,0.2,0.01,0.08
172,0.45,0.46,0.44,0.45,0.2,0.2,0.02,0.05
173,0.43,0.46,0.45,0.45,0.2,0.2,0.04,0.01
174,0.43,0.46,0.44,0.45,0.2,0.2,0.03,0.01
175,0.44,0.46,0.43,0.45,0.2,0.2,0.01,0.02
176,0.47,0.46,0.44,0.45,0.2,0.2,-0.01,0.09
177,0.49,0.46,0.42,0.45,0.19,0.2,-0.08,0.12
178,0.42,0.46,0.42,0.45,0.19,0.19,-0.02,-0.02
179,0.5,0.46,0.42,0.45,0.19,0.2,-0.13,0.15
180,0.42,0.46,0.42,0.45,0.19,0.2,-0.02,-0.01
181,0.49,0.46,0.42,0.45,0.19,0.2,-0.09,0.12
182,0.42,0.46,0.42,0.45,0.2,0.2,-0.01,-0.01
183,0.5,0.46,0.42,0.45,0.19,0.2,-0.12,0.14
184,0.43,0.46,0.42,0.45,0.19,0.2,-0.02,0.0
185,0.46,0.46,0.42,0.45,0.19,0.2,-0.05,0.07
186,0.49,0.46,0.42,0.45,0.19,0.2,-0.09,0.12
187,0.46,0.46,0.42,0.45,0.19,0.2,-0.03,0.06
188,0.51,0.46,0.43,0.45,0.19,0.21,-0.14,0.17
189,0.51,0.46,0.43,0.45,0.19,0.21,-0.12,0.18
190,0.47,0.46,0.44,0.45,0.19,0.2,-0.02,0.09
191,0.42,0.46,0.44,0.45,0.2,0.19,0.02,-0.02
192,0.45,0.46,0.43,0.45,0.2,0.2,0.01,0.04
193,0.42,0.46,0.43,0.45,0.2,0.19,-0.0,-0.02
194,0.49,0.46,0.43,0.45,0.19,0.2,-0.09,0.14
195,0.43,0.46,0.42,0.45,0.2,0.2,-0.02,0.0
196,0.48,0.46,0.42,0.45,0.19,0.2,-0.08,0.11
197,0.49,0.46,0.42,0.45,0.19,0.2,-0.11,0.13
198,0.44,0.46,0.42,0.45,0.19,0.2,-0.02,0.02
199,0.42,0.46,0.43,0.45,0.2,0.2,-0.0,-0.02
200,0.51,0.46,0.43,0.45,0.19,0.21,-0.14,0.17
201,0.48,0.46,0.44,0.45,0.19,0.2,-0.02,0.11
202,0.49,0.46,0.42,0.45,0.19,0.2,-0.1,0.14
203,0.46,0.46,0.42,0.45,0.19,0.2,-0.04,0.06
204,0.46,0.46,0.42,0.45,0.19,0.2,-0.05,0.07
205,0.51,0.46,0.42,0.45,0.19,0.2,-0.15,0.16
206,0.49,0.46,0.42,0.45,0.19,0.2,-0.09,0.11
207,0.43,0.46,0.42,0.45,0.19,0.2,-0.02,-0.0
208,0.49,0.46,0.42,0.45,0.19,0.2,-0.08,0.12
209,0.51,0.47,0.42,0.45,0.19,0.2,-0.14,0.16
210,0.45,0.46,0.42,0.45,0.19,0.2,-0.03,0.04
211,0.42,0.46,0.42,0.45,0.19,0.19,-0.02,-0.02
212,0.46,0.46,0.42,0.45,0.19,0.2,-0.04,0.06
213,0.45,0.46,0.42,0.45,0.19,0.2,-0.03,0.05
214,0.47,0.46,0.42,0.45,0.19,0.2,-0.06,0.08
215,0.51,0.46,0.42,0.45,0.19,0.2,-0.15,0.16
216,0.48,0.46,0.42,0.45,0.19,0.2,-0.07,0.1
217,0.44,0.46,0.42,0.45,0.19,0.2,-0.02,0.02
218,0.45,0.46,0.42,0.45,0.19,0.2,-0.04,0.05
219,0.5,0.46,0.42,0.45,0.19,0.2,-0.12,0.14
220,0.47,0.46,0.42,0.45,0.19,0.2,-0.05,0.07
221,0.43,0.46,0.42,0.45,0.19,0.2,-0.02,0.0
222,0.45,0.46,0.42,0.45,0.19,0.2,-0.03,0.04
223,0.45,0.46,0.42,0.45,0.19,0.2,-0.03,0.03
224,0.44,0.46,0.42,0.45,0.19,0.2,-0.03,0.02
225,0.49,0.46,0.42,0.45,0.19,0.2,-0.1,0.13
226,0.46,0.46,0.42,0.45,0.19,0.2,-0.04,0.06
227,0.44,0.46,0.42,0.45,0.19,0.2,-0.02,0.02
228,0.51,0.46,0.43,0.45,0.19,0.2,-0.13,0.17
229,0.46,0.46,0.42,0.45,0.19,0.2,-0.03,0.06
230,0.49,0.46,0.42,0.45,0.19,0.2,-0.09,0.12
231,0.48,0.46,0.42,0.45,0.19,0.2,-0.07,0.11
232,0.47,0.46,0.42,0.45,0.19,0.2,-0.06,0.08
233,0.42,0.46,0.42,0.45,0.2,0.2,-0.02,-0.02
234,0.43,0.46,0.43,0.45,0.2,0.2,0.0,0.0
235,0.42,0.46,0.43,0.45,0.2,0.2,0.0,-0.02
236,0.43,0.46,0.44,0.45,0.2,0.2,0.02,0.0
237,0.44,0.46,0.42,0.45,0.19,0.2,-0.02,0.03
238,0.44,0.46,0.43,0.45,0.2,0.2,-0.01,0.03
239,0.46,0.46,0.43,0.45,0.2,0.2,-0.01,0.07
240,0.48,0.46,0.42,0.45,0.19,0.2,-0.05,0.1
241,0.47,0.46,0.43,0.45,0.19,0.2,-0.03,0.09
242,0.47,0.46,0.42,0.45,0.19,0.2,-0.04,0.08
243,0.44,0.46,0.44,0.45,0.2,0.2,0.03,0.03
244,0.48,0.46,0.43,0.45,0.19,0.2,-0.05,0.11
245,0.44,0.46,0.43,0.45,0.2,0.2,0.0,0.03
246,0.46,0.46,0.42,0.45,0.19,0.2,-0.04,0.07
247,0.51,0.46,0.42,0.44,0.19,0.2,-0.15,0.16
248,0.46,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
249,0.43,0.46,0.42,0.44,0.2,0.2,-0.02,0.01
250,0.47,0.46,0.43,0.44,0.19,0.2,-0.03,0.09
251,0.48,0.46,0.43,0.44,0.19,0.2,-0.04,0.11
252,0.43,0.46,0.43,0.44,0.2,0.2,0.01,0.0
253,0.49,0.46,0.43,0.44,0.19,0.2,-0.09,0.14
254,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.07
255,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.11
256,0.45,0.46,0.42,0.44,0.19,0.2,-0.02,0.04
257,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,-0.0
258,0.42,0.46,0.44,0.44,0.2,0.19,0.02,-0.03
259,0.5,0.46,0.44,0.44,0.19,0.2,-0.09,0.16
260,0.46,0.46,0.44,0.44,0.2,0.2,0.0,0.07
261,0.42,0.46,0.43,0.44,0.2,0.2,-0.0,-0.01
262,0.43,0.46,0.42,0.44,0.2,0.2,-0.01,-0.0
263,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.05
264,0.49,0.46,0.42,0.44,0.19,0.2,-0.08,0.12
265,0.51,0.46,0.42,0.44,0.19,0.2,-0.15,0.16
266,0.46,0.46,0.43,0.44,0.19,0.2,-0.02,0.07
267,0.51,0.46,0.42,0.44,0.19,0.2,-0.13,0.16
268,0.43,0.46,0.42,0.44,0.2,0.2,-0.02,-0.0
269,0.43,0.46,0.43,0.44,0.2,0.2,0.01,0.0
270,0.47,0.46,0.42,0.44,0.19,0.2,-0.04,0.08
271,0.44,0.46,0.42,0.44,0.2,0.2,-0.01,0.02
272,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,0.0
273,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.09
274,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
275,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
276,0.44,0.46,0.42,0.44,0.19,0.2,-0.02,0.03
277,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,0.0
278,0.47,0.46,0.42,0.44,0.19,0.2,-0.04,0.08
279,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.14
280,0.47,0.46,0.42,0.44,0.19,0.2,-0.04,0.08
281,0.42,0.46,0.44,0.44,0.2,0.19,0.02,-0.02
282,0.47,0.46,0.44,0.44,0.2,0.2,-0.01,0.08
283,0.42,0.46,0.44,0.44,0.2,0.2,0.02,-0.01
284,0.47,0.46,0.45,0.44,0.2,0.2,0.01,0.09
285,0.49,0.46,0.43,0.44,0.19,0.2,-0.06,0.12
286,0.47,0.46,0.43,0.44,0.19,0.2,-0.03,0.09
287,0.47,0.46,0.42,0.44,0.19,0.2,-0.05,0.09
288,0.45,0.46,0.42,0.44,0.19,0.2,-0.02,0.04
289,0.46,0.46,0.42,0.44,0.19,0.2,-0.02,0.06
290,0.43,0.46,0.43,0.44,0.2,0.2,-0.0,0.0
291,0.48,0.46,0.42,0.44,0.19,0.2,-0.06,0.1
292,0.47,0.46,0.43,0.44,0.19,0.2,-0.03,0.08
293,0.44,0.46,0.44,0.44,0.2,0.2,0.02,0.02
294,0.49,0.46,0.44,0.44,0.19,0.2,-0.07,0.14
295,0.51,0.46,0.45,0.44,0.19,0.21,-0.09,0.17
296,0.45,0.46,0.43,0.44,0.2,0.2,0.0,0.04
297,0.48,0.46,0.43,0.44,0.19,0.2,-0.04,0.11
298,0.46,0.46,0.42,0.44,0.19,0.2,-0.03,0.06
299,0.48,0.46,0.44,0.44,0.19,0.2,-0.04,0.11
300,0.44,0.46,0.44,0.44,0.2,0.2,0.02,0.02
301,0.46,0.46,0.43,0.44,0.19,0.2,-0.02,0.06
302,0.51,0.46,0.43,0.44,0.19,0.2,-0.13,0.17
303,0.42,0.46,0.43,0.44,0.2,0.19,0.01,-0.02
304,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.11
305,0.46,0.46,0.43,0.44,0.19,0.2,-0.03,0.07
306,0.49,0.46,0.42,0.44,0.19,0.2,-0.09,0.13
307,0.51,0.46,0.42,0.44,0.19,0.2,-0.15,0.16
308,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
309,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.1
310,0.47,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
311,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.07
312,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
313,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
314,0.49,0.46,0.43,0.44,0.19,0.2,-0.08,0.13
315,0.47,0.46,0.43,0.44,0.19,0.2,-0.03,0.09
316,0.51,0.46,0.42,0.44,0.19,0.2,-0.13,0.16
317,0.49,0.46,0.43,0.44,0.19,0.2,-0.05,0.12
318,0.46,0.46,0.43,0.44,0.2,0.2,-0.01,0.06
319,0.49,0.46,0.45,0.44,0.19,0.2,-0.02,0.12
320,0.5,0.46,0.43,0.44,0.19,0.2,-0.08,0.15
321,0.48,0.46,0.42,0.44,0.19,0.2,-0.05,0.1
322,0.44,0.46,0.43,0.44,0.2,0.2,-0.01,0.02
323,0.42,0.46,0.42,0.44,0.2,0.2,-0.02,-0.02
324,0.51,0.46,0.42,0.44,0.19,0.2,-0.16,0.17
325,0.49,0.46,0.42,0.44,0.19,0.2,-0.11,0.13
326,0.51,0.46,0.42,0.44,0.19,0.2,-0.15,0.16
327,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
328,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.09
329,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,-0.0
330,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
331,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.04
332,0.5,0.46,0.42,0.44,0.19,0.2,-0.13,0.15
333,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.06
334,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,0.0
335,0.49,0.46,0.42,0.44,0.19,0.2,-0.09,0.11
336,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
337,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,-0.0
338,0.48,0.46,0.42,0.44,0.19,0.2,-0.08,0.11
339,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
340,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.09
341,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.08
342,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,0.01
343,0.5,0.46,0.42,0.44,0.19,0.2,-0.13,0.15
344,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.13
345,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.02
346,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.08
347,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
348,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
349,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.06
350,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.12
351,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
352,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,0.0
353,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
354,0.48,0.46,0.43,0.44,0.19,0.2,-0.05,0.1
355,0.42,0.46,0.43,0.44,0.2,0.2,-0.0,-0.01
356,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.08
357,0.47,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
358,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,0.01
359,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
360,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
361,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
362,0.46,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
363,0.44,0.46,0.42,0.44,0.19,0.2,-0.02,0.02
364,0.48,0.46,0.42,0.44,0.19,0.2,-0.08,0.11
365,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
366,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.04
367,0.47,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
368,0.42,0.46,0.42,0.44,0.2,0.2,-0.02,-0.02
369,0.44,0.46,0.42,0.44,0.2,0.2,-0.01,0.02
370,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.08
371,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
372,0.51,0.46,0.42,0.44,0.19,0.2,-0.16,0.17
373,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
374,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.11
375,0.51,0.46,0.43,0.44,0.19,0.2,-0.12,0.17
376,0.45,0.46,0.44,0.44,0.2,0.2,0.01,0.04
377,0.47,0.46,0.44,0.44,0.2,0.2,-0.01,0.09
378,0.46,0.46,0.44,0.44,0.2,0.2,0.0,0.07
379,0.44,0.46,0.44,0.44,0.2,0.2,0.02,0.02
380,0.48,0.46,0.43,0.44,0.19,0.2,-0.04,0.11
381,0.5,0.46,0.44,0.44,0.19,0.2,-0.08,0.15
382,0.46,0.46,0.44,0.44,0.2,0.2,0.01,0.06
383,0.48,0.46,0.45,0.44,0.2,0.2,-0.0,0.1
384,0.5,0.46,0.46,0.44,0.19,0.2,-0.04,0.15
385,0.44,0.46,0.44,0.44,0.2,0.2,0.03,0.02
386,0.46,0.46,0.45,0.44,0.2,0.2,0.04,0.05
387,0.46,0.46,0.44,0.44,0.2,0.2,0.0,0.07
388,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.12
389,0.5,0.46,0.42,0.44,0.19,0.2,-0.14,0.15
390,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.06
391,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.12
392,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,0.0
393,0.46,0.46,0.43,0.44,0.19,0.2,-0.03,0.07
394,0.44,0.46,0.42,0.44,0.19,0.2,-0.02,0.02
395,0.43,0.46,0.42,0.44,0.2,0.2,-0.01,0.0
396,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.13
397,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.06
398,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.09
399,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.09
