t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
71,0.44,0.46,0.49,0.47,0.2,0.19,0.13,-0.05
72,0.46,0.46,0.48,0.47,0.2,0.2,0.1,0.02
73,0.49,0.46,0.48,0.47,0.2,0.2,0.04,0.1
74,0.43,0.46,0.5,0.47,0.2,0.19,0.15,-0.1
75,0.5,0.46,0.5,0.47,0.2,0.2,0.09,0.06
76,0.45,0.46,0.5,0.47,0.2,0.19,0.16,-0.07
77,0.43,0.46,0.5,0.48,0.2,0.19,0.15,-0.09
78,0.5,0.46,0.48,0.48,0.2,0.2,0.02,0.12
79,0.44,0.46,0.49,0.48,0.2,0.19,0.12,-0.04
80,0.44,0.46,0.5,0.48,0.2,0.19,0.15,-0.07
81,0.5,0.46,0.49,0.48,0.2,0.2,0.04,0.11
82,0.42,0.46,0.49,0.48,0.2,0.19,0.13,-0.11
83,0.44,0.46,0.49,0.48,0.2,0.19,0.13,-0.04
84,0.47,0.46,0.49,0.48,0.2,0.2,0.12,0.0
85,0.43,0.46,0.5,0.48,0.2,0.19,0.15,-0.09
86,0.45,0.46,0.5,0.48,0.2,0.19,0.16,-0.07
87,0.49,0.46,0.5,0.48,0.2,0.2,0.09,0.06
88,0.46,0.46,0.49,0.48,0.2,0.2,0.11,0.0
89,0.45,0.46,0.48,0.48,0.2,0.2,0.11,0.0
90,0.51,0.46,0.5,0.48,0.2,0.2,0.06,0.09
91,0.42,0.46,0.51,0.48,0.2,0.19,0.16,-0.14
92,0.43,0.46,0.51,0.48,0.21,0.19,0.17,-0.14
93,0.44,0.46,0.49,0.48,0.2,0.19,0.13,-0.05
94,0.51,0.46,0.47,0.48,0.19,0.2,-0.02,0.15
95,0.46,0.46,0.48,0.48,0.2,0.2,0.09,0.03
96,0.5,0.46,0.48,0.48,0.2,0.2,0.02,0.12
97,0.43,0.46,0.48,0.48,0.2,0.19,0.11,-0.04
98,0.49,0.46,0.5,0.48,0.2,0.2,0.09,0.06
99,0.42,0.46,0.5,0.48,0.2,0.19,0.14,-0.12
100,0.48,0.46,0.5,0.48,0.2,0.2,0.12,0.02
101,0.44,0.46,0.5,0.48,0.2,0.19,0.15,-0.08
102,0.48,0.46,0.51,0.48,0.2,0.2,0.14,0.0
103,0.49,0.46,0.49,0.48,0.2,0.2,0.08,0.07
104,0.47,0.46,0.49,0.48,0.2,0.2,0.11,0.02
105,0.49,0.46,0.49,0.48,0.2,0.2,0.08,0.07
106,0.5,0.46,0.5,0.48,0.2,0.2,0.08,0.07
107,0.49,0.46,0.5,0.48,0.2,0.2,0.09,0.06
108,0.42,0.46,0.5,0.48,0.2,0.19,0.14,-0.11
109,0.49,0.46,0.5,0.48,0.2,0.2,0.09,0.06
110,0.43,0.46,0.49,0.48,0.2,0.19,0.14,-0.08
111,0.47,0.46,0.48,0.48,0.2,0.2,0.09,0.05
112,0.5,0.46,0.46,0.48,0.19,0.2,-0.03,0.15
113,0.5,0.46,0.46,0.48,0.19,0.2,-0.03,0.14
114,0.48,0.46,0.46,0.48,0.2,0.2,0.02,0.1
115,0.44,0.46,0.45,0.48,0.2,0.2,0.04,0.01
116,0.46,0.46,0.45,0.48,0.2,0.2,0.03,0.06
117,0.47,0.46,0.47,0.48,0.2,0.2,0.07,0.05
118,0.43,0.46,0.49,0.48,0.2,0.19,0.12,-0.07
119,0.47,0.46,0.48,0.48,0.2,0.2,0.09,0.04
120,0.5,0.46,0.49,0.48,0.2,0.2,0.04,0.11
121,0.43,0.46,0.47,0.48,0.2,0.19,0.09,-0.04
122,0.43,0.46,0.48,0.48,0.2,0.19,0.11,-0.05
123,0.48,0.46,0.47,0.48,0.2,0.2,0.05,0.08
124,0.49,0.46,0.46,0.48,0.2,0.2,-0.0,0.13
125,0.42,0.46,0.45,0.48,0.2,0.19,0.04,-0.03
126,0.44,0.46,0.46,0.48,0.2,0.2,0.06,0.01
127,0.44,0.46,0.47,0.48,0.2,0.2,0.08,0.0
128,0.44,0.46,0.49,0.48,0.2,0.19,0.12,-0.04
129,0.43,0.46,0.49,0.48,0.2,0.19,0.12,-0.07
130,0.49,0.46,0.51,0.48,0.2,0.2,0.13,0.02
131,0.49,0.46,0.5,0.48,0.2,0.2,0.11,0.04
132,0.45,0.46,0.5,0.48,0.2,0.19,0.16,-0.05
133,0.44,0.46,0.5,0.48,0.2,0.19,0.15,-0.07
134,0.49,0.46,0.51,0.48,0.2,0.2,0.13,0.02
135,0.47,0.46,0.49,0.48,0.2,0.2,0.12,0.02
136,0.42,0.46,0.48,0.48,0.2,0.19,0.1,-0.07
137,0.45,0.46,0.48,0.48,0.2,0.2,0.1,-0.0
138,0.45,0.46,0.49,0.48,0.2,0.19,0.12,-0.02
139,0.42,0.46,0.46,0.48,0.2,0.19,0.05,-0.04
140,0.42,0.46,0.46,0.48,0.2,0.19,0.06,-0.03
141,0.48,0.46,0.45,0.48,0.2,0.2,0.01,0.1
142,0.48,0.46,0.46,0.48,0.2,0.2,0.03,0.09
143,0.51,0.46,0.47,0.48,0.19,0.2,-0.03,0.16
144,0.42,0.46,0.47,0.48,0.2,0.19,0.08,-0.04
145,0.42,0.46,0.48,0.48,0.2,0.19,0.11,-0.07
146,0.46,0.46,0.48,0.48,0.2,0.2,0.08,0.04
147,0.44,0.46,0.49,0.48,0.2,0.19,0.14,-0.05
148,0.45,0.46,0.5,0.48,0.2,0.19,0.15,-0.05
149,0.5,0.46,0.49,0.48,0.2,0.2,0.05,0.1
150,0.48,0.46,0.49,0.48,0.2,0.2,0.09,0.05
151,0.49,0.46,0.5,0.48,0.2,0.2,0.09,0.06
152,0.5,0.46,0.51,0.48,0.2,0.2,0.09,0.06
153,0.5,0.46,0.5,0.48,0.2,0.2,0.08,0.07
154,0.44,0.46,0.51,0.48,0.21,0.19,0.18,-0.1
155,0.46,0.46,0.5,0.48,0.2,0.19,0.14,-0.03
156,0.44,0.46,0.51,0.48,0.21,0.19,0.18,-0.1
157,0.51,0.46,0.51,0.48,0.2,0.2,0.07,0.07
158,0.49,0.46,0.51,0.48,0.2,0.2,0.13,0.02
159,0.44,0.46,0.5,0.48,0.2,0.19,0.15,-0.08
160,0.42,0.46,0.49,0.48,0.2,0.19,0.13,-0.09
161,0.49,0.46,0.49,0.48,0.2,0.2,0.09,0.06
162,0.51,0.46,0.51,0.48,0.2,0.2,0.07,0.07
163,0.43,0.46,0.5,0.48,0.2,0.19,0.16,-0.1
164,0.49,0.46,0.5,0.48,0.2,0.2,0.12,0.03
165,0.42,0.46,0.5,0.48,0.2,0.19,0.16,-0.13
166,0.45,0.46,0.5,0.48,0.2,0.19,0.14,-0.03
167,0.49,0.46,0.49,0.48,0.2,0.2,0.08,0.07
168,0.49,0.46,0.49,0.48,0.2,0.2,0.07,0.08
169,0.47,0.46,0.49,0.48,0.2,0.2,0.11,0.02
170,0.49,0.46,0.5,0.48,0.2,0.2,0.09,0.06
171,0.44,0.46,0.5,0.48,0.2,0.19,0.15,-0.07
172,0.49,0.46,0.51,0.48,0.2,0.2,0.11,0.03
173,0.47,0.46,0.51,0.48,0.2,0.19,0.16,-0.03
174,0.49,0.46,0.51,0.48,0.2,0.2,0.11,0.03
175,0.5,0.46,0.51,0.48,0.2,0.2,0.08,0.07
176,0.47,0.46,0.51,0.48,0.2,0.19,0.16,-0.04
177,0.42,0.46,0.5,0.48,0.2,0.19,0.15,-0.12
178,0.47,0.46,0.51,0.48,0.2,0.19,0.15,-0.02
179,0.42,0.46,0.51,0.48,0.2,0.19,0.17,-0.16
180,0.48,0.46,0.51,0.48,0.2,0.2,0.14,0.0
181,0.49,0.46,0.51,0.48,0.2,0.2,0.11,0.03
182,0.48,0.46,0.51,0.48,0.2,0.2,0.14,-0.01
183,0.49,0.46,0.51,0.48,0.2,0.2,0.13,0.02
184,0.49,0.46,0.51,0.48,0.2,0.2,0.12,0.03
185,0.5,0.46,0.51,0.48,0.2,0.2,0.11,0.04
186,0.47,0.46,0.51,0.48,0.2,0.19,0.16,-0.04
187,0.48,0.46,0.51,0.48,0.2,0.2,0.14,-0.01
188,0.46,0.46,0.51,0.48,0.21,0.19,0.17,-0.06
189,0.49,0.46,0.51,0.48,0.2,0.2,0.13,0.02
190,0.51,0.46,0.51,0.48,0.2,0.2,0.07,0.07
191,0.48,0.46,0.51,0.49,0.2,0.2,0.14,0.0
192,0.47,0.46,0.51,0.49,0.2,0.19,0.16,-0.04
193,0.43,0.46,0.51,0.49,0.21,0.19,0.17,-0.13
194,0.49,0.46,0.51,0.49,0.2,0.2,0.11,0.03
195,0.49,0.46,0.51,0.49,0.2,0.2,0.12,0.03
196,0.5,0.46,0.51,0.49,0.2,0.2,0.11,0.04
197,0.48,0.46,0.51,0.49,0.2,0.2,0.14,0.0
198,0.42,0.46,0.51,0.49,0.21,0.19,0.17,-0.15
199,0.48,0.46,0.51,0.49,0.2,0.2,0.14,0.0
200,0.42,0.46,0.51,0.49,0.21,0.19,0.17,-0.14
201,0.48,0.46,0.51,0.49,0.2,0.2,0.14,-0.01
202,0.48,0.46,0.51,0.49,0.2,0.2,0.14,-0.01
203,0.49,0.46,0.51,0.49,0.2,0.2,0.11,0.03
204,0.48,0.46,0.51,0.49,0.2,0.2,0.14,0.0
205,0.48,0.46,0.51,0.49,0.2,0.2,0.14,0.0
206,0.49,0.46,0.51,0.49,0.2,0.2,0.13,0.02
207,0.49,0.46,0.51,0.49,0.2,0.2,0.12,0.03
208,0.42,0.46,0.51,0.49,0.2,0.19,0.17,-0.16
209,0.47,0.46,0.51,0.49,0.2,0.19,0.15,-0.02
210,0.5,0.46,0.51,0.49,0.2,0.2,0.11,0.04
211,0.42,0.46,0.51,0.49,0.21,0.19,0.17,-0.14
212,0.45,0.46,0.51,0.49,0.21,0.19,0.17,-0.07
213,0.48,0.46,0.51,0.49,0.2,0.2,0.15,-0.01
214,0.48,0.46,0.51,0.49,0.2,0.2,0.15,-0.01
215,0.5,0.46,0.51,0.49,0.2,0.2,0.11,0.04
216,0.46,0.46,0.51,0.49,0.21,0.19,0.17,-0.06
217,0.43,0.46,0.51,0.49,0.21,0.19,0.17,-0.14
218,0.47,0.46,0.51,0.49,0.2,0.19,0.16,-0.03
219,0.46,0.46,0.51,0.49,0.21,0.19,0.17,-0.06
220,0.49,0.46,0.51,0.49,0.2,0.2,0.12,0.03
221,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.11
222,0.51,0.46,0.51,0.49,0.2,0.2,0.08,0.07
223,0.49,0.46,0.51,0.49,0.2,0.2,0.13,0.02
224,0.49,0.46,0.51,0.49,0.2,0.2,0.13,0.01
225,0.45,0.46,0.51,0.49,0.21,0.19,0.17,-0.09
226,0.42,0.46,0.51,0.49,0.21,0.19,0.17,-0.15
227,0.48,0.46,0.51,0.49,0.2,0.2,0.14,-0.01
228,0.48,0.46,0.51,0.49,0.2,0.2,0.15,-0.01
229,0.42,0.46,0.51,0.49,0.2,0.19,0.17,-0.16
230,0.42,0.46,0.51,0.49,0.21,0.19,0.17,-0.15
231,0.45,0.46,0.51,0.49,0.21,0.19,0.17,-0.08
232,0.51,0.46,0.51,0.49,0.2,0.2,0.07,0.07
233,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.1
234,0.51,0.46,0.51,0.49,0.2,0.2,0.08,0.07
235,0.47,0.46,0.51,0.49,0.2,0.19,0.16,-0.03
236,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.1
237,0.45,0.46,0.51,0.49,0.21,0.19,0.17,-0.07
238,0.48,0.46,0.5,0.49,0.2,0.2,0.12,0.02
239,0.47,0.46,0.51,0.49,0.2,0.19,0.15,-0.02
240,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.11
241,0.44,0.46,0.5,0.49,0.2,0.19,0.16,-0.08
242,0.51,0.46,0.51,0.49,0.2,0.2,0.08,0.07
243,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.1
244,0.47,0.46,0.51,0.49,0.2,0.19,0.15,-0.02
245,0.47,0.46,0.51,0.49,0.2,0.19,0.15,-0.02
246,0.45,0.46,0.51,0.49,0.21,0.19,0.17,-0.09
247,0.49,0.46,0.51,0.49,0.2,0.2,0.13,0.01
248,0.49,0.46,0.51,0.49,0.2,0.2,0.12,0.03
249,0.5,0.46,0.51,0.49,0.2,0.2,0.11,0.04
250,0.48,0.46,0.51,0.49,0.2,0.2,0.14,0.0
251,0.46,0.46,0.51,0.49,0.21,0.19,0.17,-0.06
252,0.48,0.46,0.51,0.49,0.2,0.2,0.14,-0.01
253,0.48,0.46,0.51,0.49,0.2,0.2,0.14,-0.01
254,0.51,0.46,0.51,0.49,0.2,0.2,0.07,0.07
255,0.45,0.46,0.51,0.49,0.21,0.19,0.17,-0.08
256,0.48,0.46,0.51,0.49,0.2,0.2,0.14,0.0
257,0.46,0.46,0.51,0.49,0.2,0.19,0.16,-0.05
258,0.5,0.46,0.51,0.49,0.2,0.2,0.11,0.04
259,0.43,0.46,0.51,0.49,0.21,0.19,0.17,-0.14
260,0.5,0.46,0.51,0.49,0.2,0.2,0.11,0.04
261,0.51,0.46,0.51,0.49,0.2,0.2,0.08,0.07
262,0.43,0.46,0.51,0.49,0.21,0.19,0.17,-0.13
263,0.42,0.46,0.51,0.49,0.21,0.19,0.17,-0.15
264,0.42,0.46,0.51,0.49,0.21,0.19,0.17,-0.15
265,0.46,0.46,0.51,0.49,0.21,0.19,0.17,-0.06
266,0.5,0.46,0.51,0.49,0.2,0.2,0.1,0.05
267,0.42,0.46,0.51,0.49,0.2,0.19,0.17,-0.16
268,0.46,0.46,0.51,0.49,0.2,0.19,0.16,-0.05
269,0.47,0.46,0.51,0.49,0.2,0.19,0.15,-0.02
270,0.46,0.46,0.51,0.49,0.21,0.19,0.17,-0.06
271,0.49,0.46,0.51,0.49,0.2,0.2,0.13,0.01
272,0.47,0.46,0.51,0.49,0.2,0.19,0.16,-0.04
273,0.5,0.46,0.51,0.49,0.2,0.2,0.09,0.06
274,0.47,0.46,0.51,0.49,0.2,0.19,0.16,-0.04
275,0.5,0.46,0.51,0.49,0.2,0.2,0.09,0.06
276,0.43,0.46,0.51,0.49,0.21,0.19,0.18,-0.12
277,0.51,0.46,0.51,0.49,0.2,0.2,0.08,0.07
278,0.48,0.46,0.51,0.49,0.2,0.2,0.14,0.0
279,0.42,0.46,0.51,0.49,0.2,0.19,0.17,-0.16
280,0.45,0.46,0.51,0.49,0.21,0.19,0.17,-0.08
281,0.48,0.46,0.51,0.49,0.2,0.2,0.14,-0.01
282,0.44,0.46,0.51,0.49,0.21,0.19,0.17,-0.09
283,0.49,0.46,0.51,0.49,0.2,0.2,0.13,0.01
284,0.43,0.46,0.51,0.49,0.21,0.19,0.17,-0.13
285,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.1
286,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.1
287,0.46,0.46,0.51,0.49,0.21,0.19,0.17,-0.06
288,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.1
289,0.47,0.46,0.51,0.49,0.2,0.19,0.16,-0.03
290,0.48,0.46,0.51,0.49,0.2,0.2,0.13,0.01
291,0.49,0.46,0.51,0.49,0.2,0.2,0.13,0.02
292,0.48,0.46,0.51,0.49,0.2,0.2,0.15,-0.01
293,0.48,0.46,0.51,0.49,0.2,0.2,0.15,-0.01
294,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.1
295,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.1
296,0.49,0.46,0.5,0.49,0.2,0.2,0.11,0.04
297,0.46,0.46,0.5,0.49,0.2,0.19,0.14,-0.02
298,0.49,0.46,0.5,0.49,0.2,0.2,0.11,0.04
299,0.46,0.46,0.51,0.49,0.2,0.19,0.16,-0.05
300,0.49,0.46,0.51,0.49,0.2,0.2,0.12,0.03
301,0.42,0.46,0.5,0.49,0.2,0.19,0.15,-0.14
302,0.42,0.46,0.51,0.49,0.21,0.19,0.17,-0.14
303,0.5,0.46,0.51,0.49,0.2,0.2,0.09,0.06
304,0.43,0.46,0.5,0.49,0.2,0.19,0.16,-0.12
305,0.49,0.46,0.5,0.49,0.2,0.2,0.11,0.04
306,0.42,0.46,0.51,0.49,0.2,0.19,0.17,-0.16
307,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.1
308,0.45,0.46,0.51,0.49,0.21,0.19,0.17,-0.08
309,0.42,0.46,0.51,0.49,0.21,0.19,0.17,-0.15
310,0.47,0.46,0.51,0.49,0.2,0.19,0.15,-0.02
311,0.5,0.46,0.51,0.49,0.2,0.2,0.09,0.06
312,0.46,0.46,0.51,0.49,0.2,0.19,0.17,-0.06
313,0.44,0.46,0.51,0.49,0.21,0.19,0.18,-0.11
314,0.48,0.46,0.51,0.49,0.2,0.2,0.15,-0.01
315,0.47,0.46,0.51,0.49,0.2,0.19,0.15,-0.02
316,0.42,0.46,0.51,0.49,0.2,0.19,0.16,-0.14
317,0.5,0.46,0.51,0.5,0.2,0.2,0.08,0.07
318,0.44,0.46,0.5,0.5,0.2,0.19,0.16,-0.09
319,0.49,0.46,0.5,0.5,0.2,0.2,0.1,0.05
320,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
321,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
322,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.03
323,0.47,0.46,0.51,0.5,0.2,0.19,0.15,-0.02
324,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
325,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.11
326,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
327,0.47,0.46,0.51,0.5,0.2,0.19,0.15,-0.02
328,0.49,0.46,0.51,0.5,0.2,0.2,0.11,0.03
329,0.5,0.46,0.51,0.5,0.2,0.2,0.09,0.06
330,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.02
331,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.04
332,0.46,0.46,0.51,0.5,0.2,0.19,0.16,-0.05
333,0.48,0.46,0.51,0.5,0.2,0.2,0.14,-0.01
334,0.5,0.46,0.51,0.5,0.2,0.2,0.1,0.05
335,0.49,0.46,0.51,0.5,0.2,0.2,0.12,0.03
336,0.5,0.46,0.51,0.5,0.2,0.2,0.1,0.05
337,0.5,0.46,0.51,0.5,0.2,0.2,0.11,0.04
338,0.43,0.46,0.51,0.5,0.2,0.19,0.17,-0.13
339,0.44,0.46,0.5,0.5,0.2,0.19,0.16,-0.09
340,0.49,0.46,0.49,0.5,0.2,0.2,0.08,0.08
341,0.42,0.46,0.49,0.5,0.2,0.19,0.12,-0.1
342,0.42,0.46,0.5,0.5,0.2,0.19,0.14,-0.12
343,0.45,0.46,0.51,0.5,0.21,0.19,0.17,-0.08
344,0.46,0.46,0.51,0.5,0.21,0.19,0.17,-0.06
345,0.43,0.46,0.5,0.5,0.2,0.19,0.16,-0.1
346,0.46,0.46,0.5,0.5,0.2,0.19,0.15,-0.03
347,0.5,0.46,0.51,0.5,0.2,0.2,0.08,0.07
348,0.47,0.46,0.5,0.5,0.2,0.2,0.14,-0.0
349,0.43,0.46,0.49,0.5,0.2,0.19,0.13,-0.07
350,0.51,0.46,0.49,0.5,0.2,0.2,0.03,0.11
351,0.47,0.46,0.48,0.5,0.2,0.2,0.09,0.05
352,0.45,0.46,0.49,0.5,0.2,0.19,0.12,-0.02
353,0.46,0.46,0.5,0.5,0.2,0.19,0.14,-0.02
354,0.49,0.46,0.48,0.5,0.2,0.2,0.06,0.09
355,0.42,0.46,0.49,0.5,0.2,0.19,0.13,-0.09
356,0.46,0.46,0.48,0.5,0.2,0.2,0.1,0.02
357,0.49,0.46,0.49,0.5,0.2,0.2,0.07,0.07
358,0.49,0.46,0.48,0.5,0.2,0.2,0.04,0.11
359,0.43,0.46,0.49,0.5,0.2,0.19,0.13,-0.07
360,0.44,0.46,0.5,0.5,0.2,0.19,0.15,-0.07
361,0.5,0.46,0.49,0.5,0.2,0.2,0.04,0.1
362,0.5,0.46,0.49,0.5,0.2,0.2,0.06,0.09
363,0.46,0.46,0.5,0.5,0.2,0.19,0.14,-0.03
364,0.45,0.46,0.49,0.5,0.2,0.19,0.14,-0.03
365,0.49,0.46,0.49,0.5,0.2,0.2,0.07,0.08
366,0.42,0.46,0.49,0.5,0.2,0.19,0.13,-0.1
367,0.42,0.46,0.49,0.5,0.2,0.19,0.13,-0.09
368,0.49,0.46,0.5,0.5,0.2,0.2,0.11,0.04
369,0.45,0.46,0.5,0.5,0.2,0.19,0.15,-0.04
370,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.02
371,0.5,0.46,0.51,0.5,0.2,0.2,0.1,0.05
372,0.5,0.46,0.51,0.5,0.2,0.2,0.11,0.04
373,0.44,0.46,0.5,0.5,0.2,0.19,0.15,-0.07
374,0.49,0.46,0.49,0.5,0.2,0.2,0.09,0.06
375,0.51,0.46,0.5,0.5,0.2,0.2,0.07,0.08
376,0.45,0.46,0.51,0.5,0.21,0.19,0.17,-0.08
377,0.5,0.46,0.5,0.5,0.2,0.2,0.08,0.08
378,0.51,0.46,0.51,0.5,0.2,0.2,0.07,0.08
379,0.42,0.46,0.51,0.5,0.2,0.19,0.16,-0.13
380,0.44,0.46,0.5,0.5,0.2,0.19,0.16,-0.08
381,0.48,0.46,0.51,0.5,0.2,0.2,0.14,0.0
382,0.45,0.46,0.51,0.5,0.21,0.19,0.17,-0.09
383,0.5,0.46,0.51,0.5,0.2,0.2,0.09,0.06
384,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.02
385,0.45,0.46,0.51,0.5,0.2,0.19,0.17,-0.08
386,0.43,0.46,0.51,0.5,0.2,0.19,0.17,-0.13
387,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.11
388,0.44,0.46,0.5,0.5,0.2,0.19,0.15,-0.07
389,0.51,0.46,0.49,0.5,0.2,0.2,0.04,0.11
390,0.48,0.46,0.51,0.5,0.2,0.2,0.14,-0.01
391,0.51,0.46,0.5,0.5,0.2,0.2,0.07,0.08
392,0.42,0.46,0.51,0.5,0.2,0.19,0.17,-0.16
393,0.42,0.46,0.51,0.5,0.2,0.19,0.17,-0.16
394,0.49,0.46,0.51,0.5,0.2,0.2,0.12,0.03
395,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.04
396,0.46,0.46,0.51,0.5,0.2,0.19,0.17,-0.06
397,0.5,0.46,0.51,0.5,0.2,0.2,0.09,0.06
398,0.51,0.46,0.51,0.5,0.2,0.2,0.08,0.07
399,0.42,0.46,0.51,0.5,0.21,0.19,0.17,-0.15
400,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.04
