t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
100,1.83,1.73,1.79,1.73,0.1,0.54,-9.7,7.23
101,1.89,1.74,1.73,1.73,0.08,0.56,-10.35,8.01
102,1.87,1.74,1.79,1.73,0.2,0.43,-5.83,3.11
103,1.85,1.74,1.85,1.74,0.35,0.31,-0.27,-1.57
104,1.87,1.74,1.83,1.74,0.18,0.53,-6.65,6.85
105,1.87,1.74,1.69,1.74,0.11,0.54,-9.35,7.16
106,1.83,1.74,1.73,1.74,0.21,0.48,-5.57,4.94
107,1.75,1.74,1.75,1.74,0.35,0.33,0.05,-0.72
108,1.77,1.74,1.69,1.74,0.39,0.3,1.41,-2.11
109,1.79,1.74,1.81,1.74,0.36,0.36,0.12,0.16
110,1.75,1.74,1.79,1.74,0.35,0.35,-0.16,-0.18
111,1.89,1.74,1.75,1.74,0.2,0.52,-5.88,6.48
112,1.85,1.74,1.77,1.74,0.22,0.52,-4.92,6.2
113,1.69,1.74,1.85,1.74,0.33,0.4,-0.83,1.63
114,1.73,1.74,1.93,1.74,0.42,0.31,2.61,-1.56
115,1.95,1.75,1.95,1.74,0.44,0.38,3.18,1.15
116,1.93,1.75,1.99,1.74,0.46,0.37,4.15,0.65
117,1.89,1.75,1.95,1.75,0.41,0.35,2.02,-0.13
118,1.89,1.75,1.87,1.75,0.3,0.47,-1.98,4.46
119,1.99,1.75,1.81,1.75,0.19,0.52,-6.42,6.54
120,1.99,1.75,1.87,1.75,0.2,0.51,-5.9,6.16
121,1.97,1.76,1.87,1.75,0.17,0.51,-7.06,6.08
122,1.95,1.76,1.81,1.75,0.13,0.53,-8.63,6.8
123,1.95,1.76,1.85,1.75,0.15,0.55,-7.68,7.5
124,1.95,1.76,1.87,1.75,0.28,0.43,-2.78,2.97
125,1.89,1.76,1.89,1.75,0.34,0.38,-0.65,0.95
126,1.85,1.76,1.89,1.75,0.5,0.18,5.49,-6.47
127,1.81,1.76,1.93,1.76,0.43,0.2,2.74,-5.87
128,1.89,1.76,1.93,1.76,0.47,0.15,4.4,-7.62
129,1.89,1.76,1.95,1.76,0.57,0.12,8.39,-8.84
130,1.87,1.77,1.85,1.76,0.65,0.1,11.39,-9.84
131,1.81,1.77,1.83,1.76,0.66,0.07,11.88,-10.8
132,1.71,1.77,1.73,1.76,0.52,0.13,6.43,-8.66
133,1.81,1.77,1.65,1.76,0.36,0.27,0.06,-3.01
134,1.81,1.77,1.65,1.76,0.35,0.28,-0.31,-2.75
135,1.89,1.77,1.65,1.76,0.31,0.34,-1.48,-0.66
136,1.93,1.77,1.75,1.76,0.44,0.28,3.15,-2.78
137,1.97,1.77,1.83,1.76,0.55,0.22,7.46,-5.16
138,1.97,1.77,1.91,1.76,0.49,0.24,5.39,-4.28
139,1.99,1.77,1.89,1.76,0.45,0.27,3.66,-3.24
140,1.99,1.77,1.91,1.76,0.4,0.25,1.68,-3.98
141,1.99,1.78,1.83,1.76,0.45,0.18,3.73,-6.63
142,1.93,1.78,1.89,1.76,0.56,0.12,7.85,-8.82
143,1.87,1.78,1.79,1.76,0.35,0.23,-0.02,-4.71
144,1.83,1.78,1.77,1.76,0.52,0.12,6.42,-9.06
145,1.93,1.78,1.91,1.76,0.59,0.09,8.85,-9.98
146,1.99,1.78,1.79,1.76,0.47,0.18,4.27,-6.56
147,1.99,1.78,1.83,1.76,0.44,0.23,3.46,-4.84
148,1.99,1.78,1.83,1.76,0.47,0.24,4.29,-4.34
149,1.99,1.78,1.87,1.77,0.5,0.23,5.78,-4.71
150,1.99,1.79,1.87,1.77,0.36,0.33,0.24,-0.89
151,1.93,1.79,1.95,1.77,0.47,0.28,4.36,-2.8
152,1.97,1.79,1.99,1.77,0.43,0.33,2.78,-0.74
153,1.93,1.79,1.99,1.77,0.48,0.29,4.87,-2.54
154,1.87,1.79,1.99,1.77,0.46,0.25,4.06,-3.76
155,1.77,1.79,1.99,1.77,0.43,0.25,2.9,-4.08
156,1.83,1.79,1.99,1.77,0.47,0.2,4.36,-5.68
157,1.81,1.79,1.99,1.78,0.51,0.18,5.99,-6.75
158,1.79,1.79,1.99,1.78,0.47,0.25,4.5,-4.03
159,1.83,1.79,1.99,1.78,0.33,0.4,-0.84,1.86
160,1.79,1.79,1.99,1.78,0.42,0.3,2.43,-1.93
161,1.77,1.79,1.99,1.78,0.42,0.26,2.64,-3.7
162,1.79,1.79,1.99,1.78,0.37,0.31,0.61,-1.53
163,1.81,1.79,1.99,1.78,0.35,0.38,-0.21,0.96
164,1.73,1.79,1.99,1.78,0.26,0.49,-3.6,5.34
165,1.79,1.79,1.97,1.79,0.21,0.48,-5.3,4.76
166,1.73,1.79,1.97,1.79,0.25,0.45,-4.06,3.55
167,1.71,1.79,1.93,1.79,0.33,0.31,-0.72,-1.47
168,1.79,1.79,1.93,1.79,0.43,0.18,2.95,-6.47
169,1.77,1.79,1.95,1.79,0.43,0.15,2.82,-7.66
170,1.71,1.79,1.99,1.79,0.5,0.12,5.62,-8.81
171,1.85,1.79,1.99,1.79,0.32,0.4,-1.47,1.92
172,1.89,1.79,1.93,1.79,0.24,0.45,-4.16,3.7
173,1.99,1.79,1.93,1.79,0.29,0.42,-2.37,2.57
174,1.99,1.79,1.97,1.79,0.41,0.38,2.26,0.94
175,1.99,1.79,1.99,1.8,0.58,0.23,8.83,-4.55
176,1.99,1.79,1.99,1.8,0.54,0.21,6.96,-5.42
177,1.97,1.79,1.99,1.8,0.57,0.16,8.19,-7.32
178,1.91,1.8,1.99,1.8,0.58,0.16,8.5,-7.56
179,1.89,1.8,1.99,1.8,0.54,0.12,7.13,-8.88
180,1.91,1.8,1.99,1.8,0.53,0.14,6.91,-7.97
181,1.91,1.8,1.91,1.8,0.47,0.17,4.37,-7.12
182,1.91,1.8,1.93,1.8,0.46,0.21,3.9,-5.36
183,1.87,1.8,1.99,1.8,0.51,0.18,5.87,-6.68
184,1.95,1.8,1.99,1.8,0.46,0.27,4.03,-3.27
185,1.79,1.8,1.99,1.81,0.34,0.33,-0.39,-0.8
186,1.77,1.8,1.99,1.81,0.29,0.39,-2.34,1.53
187,1.79,1.8,1.91,1.81,0.25,0.41,-3.89,2.13
188,1.83,1.8,1.95,1.81,0.28,0.41,-2.66,2.08
189,1.85,1.8,1.99,1.81,0.32,0.37,-1.09,0.53
190,1.99,1.8,1.99,1.81,0.28,0.46,-2.99,4.06
191,1.99,1.8,1.99,1.81,0.24,0.48,-4.33,4.83
192,1.99,1.8,1.99,1.81,0.27,0.39,-3.19,1.32
193,1.99,1.8,1.99,1.81,0.22,0.5,-5.19,5.58
194,1.93,1.8,1.99,1.81,0.22,0.55,-5.01,7.47
195,1.97,1.8,1.99,1.81,0.12,0.64,-8.81,10.86
196,1.99,1.81,1.99,1.82,0.12,0.65,-9.06,11.17
197,1.99,1.81,1.99,1.82,0.15,0.53,-7.6,6.68
198,1.99,1.81,1.99,1.82,0.14,0.54,-8.29,7.24
199,1.99,1.81,1.99,1.82,0.1,0.57,-9.56,8.3
200,1.99,1.81,1.99,1.82,0.16,0.54,-7.32,6.99
201,1.99,1.81,1.99,1.82,0.14,0.61,-8.25,9.64
202,1.99,1.81,1.97,1.82,0.19,0.57,-6.31,8.11
203,1.99,1.81,1.95,1.82,0.12,0.64,-8.77,10.88
204,1.97,1.81,1.99,1.82,0.08,0.71,-10.43,13.6
205,1.99,1.81,1.99,1.82,0.05,0.75,-11.57,15.19
206,1.95,1.81,1.99,1.82,0.08,0.74,-10.6,14.94
207,1.95,1.82,1.99,1.82,0.13,0.63,-8.64,10.64
208,1.89,1.82,1.99,1.83,0.23,0.47,-4.85,4.29
209,1.87,1.82,1.99,1.83,0.2,0.49,-5.98,5.34
210,1.87,1.82,1.99,1.83,0.23,0.42,-4.68,2.47
211,1.89,1.82,1.99,1.83,0.24,0.45,-4.19,3.78
212,1.93,1.82,1.99,1.83,0.19,0.45,-6.39,3.73
213,1.97,1.82,1.99,1.83,0.24,0.39,-4.2,1.58
214,1.99,1.82,1.99,1.83,0.35,0.34,-0.24,-0.39
215,1.99,1.82,1.99,1.83,0.45,0.29,3.65,-2.38
216,1.99,1.82,1.99,1.83,0.53,0.27,6.93,-3.13
217,1.97,1.82,1.99,1.83,0.61,0.15,9.92,-7.87
218,1.99,1.82,1.99,1.83,0.49,0.24,5.11,-4.49
219,1.99,1.82,1.99,1.83,0.55,0.2,7.5,-5.9
220,1.99,1.82,1.99,1.83,0.6,0.15,9.37,-7.6
221,1.99,1.82,1.99,1.84,0.66,0.09,11.81,-9.93
222,1.99,1.82,1.99,1.84,0.58,0.14,8.79,-8.01
223,1.93,1.83,1.99,1.84,0.57,0.17,8.11,-7.15
224,1.77,1.82,1.99,1.84,0.58,0.09,8.79,-9.98
225,1.91,1.83,1.99,1.84,0.52,0.17,6.29,-6.93
226,1.85,1.83,1.99,1.84,0.43,0.2,3.04,-5.98
227,1.99,1.83,1.99,1.84,0.31,0.23,-1.59,-4.81
228,1.99,1.83,1.95,1.84,0.27,0.28,-3.02,-2.84
229,1.99,1.83,1.99,1.84,0.22,0.33,-5.14,-0.96
230,1.99,1.83,1.91,1.84,0.26,0.3,-3.51,-1.85
231,1.99,1.83,1.83,1.84,0.31,0.28,-1.71,-2.96
232,1.99,1.83,1.83,1.84,0.19,0.42,-6.28,2.48
233,1.99,1.83,1.87,1.84,0.18,0.46,-6.6,3.89
234,1.99,1.83,1.89,1.84,0.26,0.42,-3.68,2.53
235,1.97,1.83,1.93,1.84,0.45,0.28,3.56,-2.91
236,1.89,1.83,1.87,1.84,0.4,0.31,1.85,-1.57
237,1.95,1.83,1.87,1.84,0.4,0.34,1.84,-0.5
238,1.87,1.83,1.91,1.84,0.48,0.24,4.87,-4.22
239,1.89,1.83,1.91,1.84,0.41,0.25,2.33,-3.87
240,1.89,1.83,1.99,1.84,0.61,0.11,9.68,-9.24
241,1.83,1.83,1.99,1.84,0.55,0.1,7.63,-9.8
242,1.79,1.83,1.99,1.84,0.51,0.1,5.81,-9.73
243,1.75,1.83,1.99,1.84,0.42,0.14,2.59,-8.31
244,1.71,1.83,1.99,1.85,0.4,0.15,1.84,-7.83
245,1.69,1.83,1.99,1.85,0.42,0.14,2.46,-8.06
246,1.83,1.83,1.97,1.85,0.34,0.25,-0.44,-4.03
247,1.91,1.83,1.99,1.85,0.41,0.24,2.04,-4.23
248,1.91,1.83,1.99,1.85,0.6,0.13,9.39,-8.38
249,1.97,1.83,1.99,1.85,0.57,0.16,8.27,-7.37
250,1.97,1.83,1.99,1.85,0.51,0.17,6.07,-7.15
251,1.91,1.83,1.99,1.85,0.53,0.23,6.61,-4.81
252,1.89,1.83,1.99,1.85,0.5,0.31,5.42,-1.62
253,1.93,1.83,1.99,1.85,0.4,0.38,1.67,0.96
254,1.99,1.83,1.99,1.85,0.35,0.44,-0.01,3.21
255,1.99,1.84,1.99,1.85,0.27,0.46,-3.35,4.22
256,1.99,1.84,1.99,1.85,0.18,0.51,-6.79,6.07
257,1.99,1.84,1.99,1.85,0.28,0.42,-2.68,2.4
258,1.99,1.84,1.99,1.85,0.24,0.43,-4.49,2.74
259,1.99,1.84,1.99,1.85,0.2,0.38,-5.84,1.18
260,1.99,1.84,1.99,1.85,0.14,0.53,-8.22,6.62
261,1.99,1.84,1.99,1.85,0.09,0.59,-10.05,9.05
262,1.99,1.84,1.99,1.86,0.09,0.61,-10.06,9.94
263,1.99,1.84,1.99,1.86,0.16,0.54,-7.55,7.02
264,1.99,1.84,1.99,1.86,0.2,0.51,-5.68,6.08
265,1.99,1.84,1.99,1.86,0.2,0.49,-5.96,5.26
266,1.99,1.84,1.99,1.86,0.16,0.53,-7.22,6.55
267,1.99,1.84,1.99,1.86,0.12,0.41,-8.88,2.17
268,1.99,1.84,1.97,1.86,0.11,0.39,-9.24,1.24
269,1.99,1.84,1.99,1.86,0.14,0.3,-8.17,-2.0
270,1.99,1.84,1.91,1.86,0.17,0.23,-7.16,-4.58
271,1.99,1.84,1.87,1.86,0.15,0.34,-7.91,-0.36
272,1.99,1.85,1.91,1.86,0.14,0.38,-8.32,0.97
273,1.99,1.85,1.99,1.86,0.13,0.34,-8.58,-0.7
274,1.99,1.85,1.91,1.86,0.1,0.46,-9.82,3.94
275,1.99,1.85,1.91,1.86,0.15,0.41,-7.89,2.09
276,1.99,1.85,1.95,1.86,0.16,0.52,-7.57,6.18
277,1.99,1.85,1.97,1.86,0.17,0.45,-6.9,3.56
278,1.99,1.85,1.97,1.86,0.17,0.48,-7.1,4.99
279,1.95,1.85,1.89,1.86,0.11,0.48,-9.16,4.69
280,1.81,1.85,1.97,1.86,0.24,0.39,-4.19,1.4
281,1.85,1.85,1.91,1.86,0.24,0.41,-4.48,2.14
282,1.79,1.85,1.93,1.86,0.27,0.4,-3.04,1.62
283,1.77,1.85,1.85,1.86,0.28,0.37,-2.79,0.6
284,1.79,1.85,1.85,1.86,0.32,0.38,-1.26,1.06
285,1.83,1.85,1.87,1.86,0.38,0.32,0.95,-1.39
286,1.81,1.85,1.97,1.86,0.49,0.2,5.3,-5.71
287,1.87,1.85,1.99,1.86,0.58,0.16,8.62,-7.5
288,1.97,1.85,1.99,1.86,0.64,0.13,10.99,-8.67
289,1.99,1.85,1.99,1.86,0.54,0.23,7.07,-4.64
290,1.99,1.85,1.97,1.86,0.33,0.39,-0.87,1.21
291,1.99,1.85,1.83,1.86,0.23,0.44,-4.67,3.17
292,1.95,1.85,1.85,1.86,0.31,0.34,-1.66,-0.41
293,1.99,1.85,1.91,1.86,0.26,0.4,-3.68,1.77
294,1.99,1.85,1.85,1.86,0.19,0.51,-6.18,6.01
295,1.99,1.85,1.91,1.86,0.29,0.43,-2.29,2.96
296,1.99,1.85,1.93,1.86,0.43,0.39,2.73,1.4
297,1.99,1.85,1.87,1.86,0.4,0.41,1.92,2.16
298,1.99,1.85,1.81,1.86,0.5,0.31,5.72,-1.54
299,1.99,1.85,1.79,1.86,0.41,0.38,1.98,1.11
300,1.99,1.85,1.77,1.86,0.27,0.45,-3.2,3.74
301,1.99,1.85,1.81,1.86,0.45,0.36,3.81,0.11
302,1.99,1.85,1.83,1.86,0.41,0.41,2.25,2.03
303,1.99,1.86,1.87,1.86,0.36,0.47,0.31,4.59
304,1.99,1.86,1.87,1.86,0.44,0.34,3.48,-0.36
305,1.99,1.86,1.73,1.86,0.35,0.38,-0.13,1.08
306,1.99,1.86,1.69,1.86,0.33,0.36,-0.76,0.25
307,1.99,1.86,1.69,1.86,0.16,0.5,-7.42,5.77
308,1.99,1.86,1.79,1.86,0.33,0.4,-0.73,1.64
309,1.99,1.86,1.93,1.86,0.35,0.43,-0.19,2.8
310,1.99,1.86,1.91,1.86,0.3,0.44,-2.05,3.26
311,1.95,1.86,1.89,1.86,0.25,0.52,-4.1,6.2
312,1.93,1.86,1.87,1.86,0.29,0.44,-2.38,3.33
313,1.97,1.86,1.87,1.86,0.28,0.4,-2.93,1.85
314,1.99,1.86,1.85,1.86,0.37,0.27,0.55,-3.2
315,1.99,1.86,1.87,1.86,0.41,0.25,2.35,-3.92
316,1.99,1.86,1.93,1.86,0.45,0.21,3.5,-5.6
317,1.99,1.86,1.99,1.86,0.57,0.12,8.4,-8.92
318,1.99,1.86,1.99,1.86,0.46,0.18,4.14,-6.46
319,1.99,1.86,1.99,1.86,0.4,0.26,1.68,-3.61
320,1.97,1.86,1.99,1.86,0.39,0.21,1.54,-5.34
321,1.99,1.86,1.99,1.86,0.4,0.28,1.63,-2.72
322,1.99,1.86,1.99,1.87,0.58,0.15,8.6,-7.81
323,1.99,1.86,1.99,1.87,0.6,0.1,9.31,-9.51
324,1.99,1.86,1.99,1.87,0.52,0.18,6.18,-6.67
325,1.99,1.86,1.99,1.87,0.45,0.22,3.58,-4.92
326,1.99,1.86,1.99,1.87,0.37,0.31,0.8,-1.75
327,1.99,1.86,1.99,1.87,0.44,0.23,3.36,-4.67
328,1.99,1.87,1.99,1.87,0.52,0.16,6.22,-7.41
329,1.97,1.87,1.99,1.87,0.51,0.2,5.97,-5.99
330,1.91,1.87,1.99,1.87,0.45,0.18,3.6,-6.45
331,1.89,1.87,1.99,1.87,0.51,0.2,5.96,-5.82
332,1.97,1.87,1.99,1.87,0.27,0.41,-3.1,2.17
333,1.97,1.87,1.99,1.87,0.32,0.37,-1.25,0.6
334,1.97,1.87,1.99,1.87,0.28,0.36,-2.85,0.14
335,1.95,1.87,1.99,1.87,0.33,0.25,-0.95,-3.96
336,1.99,1.87,1.99,1.87,0.44,0.19,3.2,-6.33
337,1.99,1.87,1.99,1.87,0.38,0.22,0.89,-5.11
338,1.91,1.87,1.99,1.87,0.46,0.21,4.16,-5.39
339,1.89,1.87,1.99,1.87,0.54,0.16,7.23,-7.33
340,1.91,1.87,1.99,1.87,0.45,0.19,3.87,-6.37
341,1.89,1.87,1.99,1.87,0.4,0.24,1.84,-4.43
342,1.89,1.87,1.99,1.87,0.42,0.26,2.38,-3.44
343,1.89,1.87,1.99,1.87,0.31,0.37,-1.75,0.76
344,1.91,1.87,1.99,1.87,0.39,0.28,1.28,-2.64
345,1.89,1.87,1.99,1.87,0.37,0.35,0.75,-0.32
346,1.89,1.87,1.99,1.87,0.34,0.39,-0.57,1.45
347,1.89,1.87,1.99,1.87,0.36,0.35,0.31,-0.02
348,1.87,1.87,1.99,1.87,0.32,0.34,-1.09,-0.69
349,1.91,1.87,1.99,1.87,0.22,0.44,-5.18,3.22
350,1.95,1.87,1.99,1.88,0.35,0.29,0.0,-2.26
351,1.79,1.87,1.99,1.88,0.4,0.19,1.67,-6.24
352,1.85,1.87,1.99,1.88,0.35,0.23,-0.24,-4.81
353,1.99,1.87,1.99,1.88,0.29,0.24,-2.41,-4.28
354,1.97,1.87,1.99,1.88,0.19,0.34,-6.15,-0.46
355,1.95,1.87,1.99,1.88,0.26,0.39,-3.65,1.52
356,1.87,1.87,1.99,1.88,0.34,0.33,-0.62,-0.71
357,1.87,1.87,1.99,1.88,0.38,0.29,0.85,-2.51
358,1.85,1.87,1.99,1.88,0.45,0.22,3.69,-5.21
359,1.85,1.87,1.99,1.88,0.47,0.22,4.58,-5.15
360,1.73,1.87,1.99,1.88,0.51,0.17,6.13,-6.94
361,1.81,1.87,1.99,1.88,0.51,0.18,5.86,-6.65
362,1.79,1.87,1.99,1.88,0.56,0.15,7.87,-7.83
363,1.79,1.87,1.99,1.88,0.57,0.13,8.17,-8.71
364,1.89,1.87,1.99,1.88,0.55,0.13,7.69,-8.37
365,1.85,1.87,1.91,1.88,0.53,0.16,6.74,-7.54
366,1.81,1.87,1.93,1.88,0.48,0.18,4.72,-6.43
367,1.75,1.87,1.87,1.88,0.39,0.2,1.29,-5.96
368,1.79,1.87,1.83,1.88,0.42,0.18,2.48,-6.61
369,1.75,1.87,1.85,1.88,0.4,0.13,1.9,-8.42
370,1.73,1.87,1.91,1.88,0.4,0.1,1.84,-9.58
371,1.83,1.87,1.93,1.88,0.43,0.15,2.89,-7.78
372,1.85,1.87,1.93,1.88,0.49,0.14,5.36,-8.22
373,1.81,1.87,1.91,1.88,0.53,0.13,6.65,-8.71
374,1.95,1.87,1.95,1.88,0.33,0.24,-0.82,-4.39
375,1.97,1.87,1.95,1.88,0.24,0.27,-4.5,-3.14
376,1.97,1.87,1.85,1.88,0.16,0.3,-7.3,-1.9
377,1.99,1.87,1.93,1.88,0.14,0.3,-8.29,-2.03
378,1.99,1.87,1.99,1.88,0.1,0.46,-9.83,3.89
379,1.99,1.87,1.99,1.88,0.11,0.49,-9.38,5.27
380,1.99,1.87,1.91,1.88,0.07,0.52,-10.69,6.38
381,1.99,1.87,1.89,1.88,0.08,0.54,-10.55,7.16
382,1.99,1.87,1.95,1.88,0.09,0.43,-9.92,3.08
383,1.99,1.87,1.95,1.88,0.08,0.61,-10.52,9.67
384,1.99,1.87,1.97,1.88,0.13,0.55,-8.53,7.48
385,1.99,1.87,1.99,1.88,0.18,0.56,-6.49,7.81
386,1.99,1.87,1.97,1.88,0.23,0.53,-4.84,6.58
387,1.93,1.87,1.95,1.88,0.33,0.45,-1.05,3.51
388,1.99,1.87,1.99,1.88,0.38,0.45,0.91,3.57
389,1.99,1.87,1.99,1.88,0.46,0.37,3.92,0.66
390,1.95,1.87,1.99,1.88,0.49,0.35,5.15,-0.11
391,1.97,1.87,1.99,1.88,0.47,0.38,4.37,1.13
392,1.97,1.87,1.99,1.88,0.54,0.3,7.16,-2.03
393,1.99,1.87,1.99,1.88,0.43,0.33,2.97,-1.06
