t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
67,0.98,1.15,1.05,1.13,0.53,0.49,0.2,-0.07
68,1.12,1.15,1.01,1.13,0.5,0.56,-0.02,0.48
69,1.1,1.14,1.07,1.13,0.54,0.55,0.29,0.39
70,0.96,1.14,1.23,1.13,0.61,0.45,0.89,-0.4
71,1.2,1.14,1.28,1.13,0.65,0.59,1.17,0.7
72,1.14,1.14,1.28,1.13,0.65,0.55,1.18,0.42
73,1.18,1.14,1.09,1.13,0.54,0.59,0.28,0.73
74,1.23,1.14,1.24,1.13,0.62,0.61,0.98,0.91
75,0.98,1.14,1.2,1.14,0.6,0.47,0.78,-0.23
76,1.16,1.14,1.15,1.14,0.58,0.58,0.6,0.66
77,1.19,1.14,0.97,1.13,0.47,0.59,-0.26,0.72
78,1.06,1.14,1.28,1.14,0.64,0.5,1.16,0.02
79,1.09,1.14,1.02,1.13,0.51,0.54,0.05,0.35
80,1.15,1.14,1.2,1.13,0.6,0.57,0.82,0.58
81,1.11,1.14,0.97,1.13,0.48,0.55,-0.16,0.42
82,1.29,1.14,1.12,1.13,0.54,0.65,0.28,1.23
83,1.11,1.14,1.13,1.13,0.57,0.55,0.53,0.42
84,1.16,1.14,1.04,1.13,0.51,0.58,0.08,0.68
85,1.15,1.14,1.22,1.13,0.62,0.57,0.92,0.55
86,1.21,1.14,1.02,1.13,0.49,0.61,-0.09,0.85
87,1.14,1.14,1.11,1.13,0.55,0.57,0.41,0.58
88,1.16,1.14,0.98,1.13,0.48,0.58,-0.18,0.65
89,1.0,1.14,1.22,1.13,0.61,0.47,0.88,-0.21
90,1.11,1.14,1.23,1.13,0.62,0.54,0.98,0.32
91,1.25,1.14,1.23,1.13,0.61,0.63,0.9,1.04
92,1.19,1.14,0.97,1.13,0.47,0.59,-0.26,0.72
93,1.12,1.14,1.15,1.13,0.58,0.56,0.63,0.46
94,1.16,1.14,1.13,1.13,0.56,0.58,0.5,0.67
95,1.23,1.14,1.04,1.13,0.5,0.62,-0.01,0.96
96,0.97,1.14,0.98,1.13,0.49,0.49,-0.06,-0.1
97,1.07,1.14,1.27,1.13,0.64,0.51,1.12,0.1
98,1.0,1.14,1.0,1.13,0.5,0.5,-0.02,-0.02
99,1.06,1.14,0.97,1.13,0.48,0.53,-0.13,0.24
100,1.06,1.14,1.22,1.13,0.62,0.51,0.92,0.12
101,1.11,1.14,1.1,1.13,0.55,0.55,0.38,0.44
102,1.09,1.14,1.05,1.13,0.52,0.54,0.2,0.35
103,1.14,1.14,1.07,1.13,0.53,0.57,0.26,0.59
104,1.1,1.14,1.15,1.13,0.58,0.54,0.63,0.35
105,1.19,1.14,1.21,1.13,0.61,0.59,0.85,0.73
106,1.02,1.14,1.19,1.13,0.59,0.49,0.76,-0.05
107,1.25,1.14,1.09,1.13,0.52,0.63,0.17,1.07
108,1.28,1.14,1.11,1.13,0.53,0.65,0.25,1.18
109,1.23,1.14,1.15,1.13,0.57,0.62,0.54,0.97
110,0.98,1.14,1.06,1.13,0.53,0.49,0.25,-0.08
111,1.23,1.14,1.0,1.13,0.47,0.62,-0.23,0.92
112,1.21,1.14,1.28,1.13,0.65,0.6,1.16,0.76
113,1.13,1.14,1.1,1.13,0.55,0.57,0.37,0.54
114,1.29,1.14,1.18,1.13,0.57,0.65,0.57,1.23
115,1.15,1.14,1.19,1.13,0.6,0.57,0.77,0.59
116,0.98,1.14,1.24,1.13,0.62,0.46,0.96,-0.31
117,1.29,1.14,1.18,1.13,0.57,0.65,0.57,1.23
118,1.07,1.14,1.21,1.13,0.61,0.52,0.88,0.19
119,0.98,1.14,1.12,1.13,0.56,0.48,0.47,-0.12
120,1.09,1.14,1.2,1.13,0.6,0.53,0.83,0.25
121,1.14,1.14,1.03,1.13,0.51,0.57,0.06,0.58
122,0.98,1.14,1.18,1.13,0.59,0.48,0.69,-0.19
123,1.04,1.14,0.97,1.13,0.49,0.52,-0.12,0.16
124,1.0,1.14,1.18,1.13,0.59,0.48,0.7,-0.14
125,1.04,1.14,1.24,1.13,0.63,0.5,1.0,-0.03
126,1.1,1.14,0.97,1.13,0.48,0.55,-0.15,0.37
127,1.16,1.14,1.02,1.13,0.5,0.58,-0.02,0.67
128,1.19,1.14,1.06,1.13,0.52,0.6,0.16,0.78
129,1.1,1.14,1.09,1.13,0.54,0.55,0.34,0.39
130,1.29,1.14,1.24,1.13,0.61,0.65,0.92,1.19
131,1.21,1.14,1.09,1.13,0.53,0.61,0.24,0.88
132,1.0,1.14,1.03,1.13,0.51,0.5,0.12,-0.02
133,1.12,1.14,1.09,1.13,0.54,0.56,0.33,0.49
134,1.29,1.14,1.03,1.13,0.48,0.65,-0.18,1.18
135,1.29,1.14,0.98,1.12,0.45,0.64,-0.41,1.13
136,1.23,1.14,1.01,1.12,0.48,0.62,-0.18,0.93
137,1.1,1.14,1.13,1.12,0.57,0.55,0.54,0.37
138,1.01,1.14,1.15,1.12,0.58,0.49,0.62,-0.06
139,0.96,1.14,0.98,1.12,0.49,0.48,-0.06,-0.15
140,1.01,1.14,0.96,1.12,0.48,0.5,-0.15,0.02
141,0.98,1.13,1.2,1.12,0.6,0.47,0.78,-0.23
142,1.2,1.13,0.97,1.12,0.46,0.6,-0.28,0.77
143,1.03,1.13,1.01,1.12,0.5,0.51,0.03,0.12
144,1.0,1.13,0.97,1.12,0.49,0.5,-0.1,-0.02
145,1.27,1.13,1.05,1.12,0.5,0.64,-0.02,1.1
146,1.2,1.13,0.96,1.12,0.46,0.59,-0.34,0.76
147,1.25,1.14,1.28,1.12,0.64,0.62,1.13,0.99
148,1.19,1.14,1.11,1.12,0.55,0.6,0.37,0.78
149,1.2,1.14,1.13,1.12,0.56,0.6,0.47,0.83
150,1.29,1.14,1.1,1.12,0.52,0.65,0.17,1.22
151,1.02,1.14,1.28,1.12,0.64,0.47,1.12,-0.21
152,1.14,1.14,1.28,1.12,0.65,0.55,1.18,0.42
153,0.96,1.14,1.03,1.12,0.51,0.48,0.11,-0.16
154,1.29,1.14,1.24,1.12,0.61,0.65,0.92,1.19
155,1.13,1.14,1.14,1.12,0.57,0.56,0.57,0.52
156,1.25,1.14,1.04,1.12,0.49,0.63,-0.05,1.05
157,1.06,1.14,1.21,1.12,0.61,0.52,0.87,0.13
158,1.25,1.14,1.22,1.12,0.61,0.63,0.85,1.05
159,1.03,1.14,1.19,1.12,0.6,0.5,0.77,0.0
160,1.13,1.14,1.21,1.12,0.61,0.56,0.88,0.46
161,1.19,1.14,0.97,1.12,0.47,0.59,-0.26,0.72
162,1.02,1.14,1.05,1.12,0.53,0.51,0.21,0.07
163,1.16,1.14,1.07,1.12,0.53,0.59,0.24,0.68
164,1.11,1.14,1.09,1.12,0.54,0.56,0.33,0.44
165,1.25,1.14,1.2,1.12,0.59,0.63,0.73,1.06
166,1.2,1.14,1.24,1.12,0.63,0.59,1.01,0.75
167,1.01,1.14,1.21,1.12,0.61,0.48,0.84,-0.14
168,1.05,1.14,1.09,1.12,0.54,0.52,0.35,0.2
169,1.25,1.14,1.05,1.12,0.5,0.63,0.0,1.06
170,0.98,1.14,1.14,1.12,0.57,0.48,0.56,-0.15
171,1.24,1.14,1.1,1.12,0.53,0.63,0.25,1.03
172,1.01,1.14,1.23,1.12,0.62,0.48,0.93,-0.18
173,1.13,1.14,1.01,1.12,0.5,0.57,-0.04,0.53
174,1.19,1.14,1.16,1.12,0.58,0.6,0.64,0.76
175,1.13,1.14,1.01,1.12,0.5,0.57,-0.04,0.53
176,1.27,1.14,1.16,1.12,0.57,0.64,0.55,1.13
177,1.28,1.14,1.07,1.12,0.51,0.65,0.08,1.17
178,1.07,1.14,1.1,1.12,0.55,0.54,0.39,0.29
179,1.13,1.14,1.29,1.12,0.65,0.54,1.23,0.34
180,1.19,1.14,1.13,1.12,0.56,0.6,0.48,0.78
181,1.11,1.14,1.07,1.12,0.54,0.56,0.28,0.44
182,1.27,1.14,1.03,1.12,0.48,0.64,-0.13,1.09
183,1.23,1.14,1.28,1.12,0.64,0.61,1.15,0.88
184,1.23,1.14,0.97,1.12,0.46,0.61,-0.34,0.9
185,1.01,1.14,1.16,1.12,0.58,0.49,0.66,-0.07
186,1.16,1.14,0.97,1.12,0.47,0.58,-0.23,0.64
187,1.23,1.14,1.0,1.12,0.47,0.62,-0.23,0.92
188,1.16,1.14,1.14,1.12,0.57,0.58,0.55,0.67
189,1.1,1.14,1.23,1.12,0.62,0.53,0.98,0.26
190,1.2,1.14,1.19,1.12,0.59,0.6,0.74,0.8
191,1.0,1.14,1.24,1.12,0.62,0.47,0.97,-0.25
192,1.11,1.14,1.13,1.12,0.57,0.55,0.53,0.42
193,1.07,1.14,1.22,1.12,0.62,0.52,0.92,0.17
194,1.03,1.14,0.97,1.12,0.49,0.51,-0.11,0.11
195,1.12,1.14,1.07,1.12,0.53,0.56,0.28,0.49
196,1.23,1.14,1.19,1.12,0.59,0.62,0.71,0.96
197,1.15,1.14,1.0,1.12,0.49,0.58,-0.11,0.61
198,1.19,1.14,1.02,1.12,0.49,0.59,-0.05,0.76
199,0.98,1.14,1.21,1.12,0.6,0.47,0.82,-0.25
200,1.18,1.14,1.15,1.12,0.57,0.59,0.6,0.72
201,1.02,1.14,1.09,1.12,0.54,0.51,0.35,0.05
202,1.05,1.14,1.0,1.12,0.5,0.53,-0.03,0.21
203,1.28,1.14,1.07,1.12,0.51,0.65,0.08,1.17
204,1.14,1.14,1.22,1.12,0.62,0.56,0.93,0.5
205,0.97,1.14,1.05,1.12,0.53,0.48,0.2,-0.12
206,1.25,1.14,1.23,1.12,0.61,0.63,0.9,1.04
207,1.24,1.14,1.15,1.12,0.57,0.63,0.53,1.03
208,1.27,1.14,0.97,1.12,0.45,0.63,-0.41,1.03
209,1.01,1.14,0.98,1.12,0.49,0.5,-0.06,0.03
210,1.27,1.14,1.1,1.12,0.53,0.64,0.21,1.13
211,1.07,1.14,1.1,1.12,0.55,0.54,0.39,0.29
212,1.0,1.14,0.96,1.12,0.48,0.5,-0.15,-0.02
213,1.04,1.14,1.23,1.12,0.62,0.5,0.96,-0.01
214,1.07,1.14,1.0,1.12,0.5,0.54,-0.04,0.3
215,1.28,1.14,1.04,1.12,0.49,0.64,-0.1,1.14
216,1.15,1.14,0.97,1.12,0.47,0.57,-0.21,0.59
217,1.12,1.14,1.29,1.12,0.65,0.54,1.23,0.28
218,1.03,1.14,1.11,1.12,0.56,0.51,0.44,0.09
219,1.24,1.14,0.96,1.12,0.45,0.62,-0.42,0.93
220,1.29,1.14,1.15,1.12,0.56,0.65,0.46,1.23
221,1.04,1.14,1.24,1.12,0.63,0.5,1.0,-0.03
222,1.04,1.14,1.29,1.12,0.65,0.49,1.19,-0.12
223,1.1,1.14,1.11,1.12,0.55,0.55,0.44,0.38
224,1.23,1.14,1.22,1.12,0.61,0.62,0.87,0.94
225,1.07,1.14,1.29,1.12,0.65,0.51,1.21,0.05
226,1.05,1.14,1.21,1.12,0.61,0.51,0.87,0.08
227,1.15,1.14,1.24,1.12,0.63,0.57,1.03,0.53
228,1.16,1.14,1.07,1.12,0.53,0.59,0.24,0.68
229,1.11,1.14,1.05,1.12,0.52,0.56,0.18,0.44
230,0.98,1.14,1.01,1.12,0.5,0.49,0.03,-0.06
231,0.98,1.13,1.07,1.12,0.54,0.49,0.29,-0.09
232,1.05,1.13,1.09,1.12,0.54,0.52,0.35,0.2
233,1.16,1.13,1.22,1.12,0.61,0.58,0.92,0.61
234,1.06,1.13,1.16,1.12,0.59,0.52,0.68,0.19
235,1.18,1.13,1.24,1.12,0.63,0.58,1.02,0.64
236,1.18,1.13,1.1,1.12,0.54,0.59,0.33,0.73
237,1.21,1.14,1.03,1.12,0.5,0.61,-0.03,0.86
238,1.03,1.13,1.01,1.12,0.5,0.51,0.03,0.12
239,1.29,1.14,1.25,1.12,0.62,0.65,0.98,1.18
240,0.97,1.13,1.13,1.12,0.56,0.48,0.51,-0.19
241,1.19,1.13,1.18,1.12,0.59,0.59,0.69,0.75
242,1.11,1.13,1.1,1.12,0.55,0.55,0.38,0.44
243,1.06,1.13,1.13,1.12,0.57,0.53,0.54,0.22
244,1.15,1.13,1.03,1.12,0.51,0.58,0.04,0.63
245,1.07,1.13,1.25,1.12,0.63,0.51,1.07,0.12
246,1.03,1.13,1.24,1.12,0.62,0.49,1.0,-0.09
247,1.24,1.13,1.07,1.12,0.52,0.63,0.14,1.02
248,1.15,1.13,0.98,1.12,0.48,0.58,-0.16,0.6
249,1.03,1.13,1.2,1.12,0.6,0.5,0.81,-0.01
250,1.02,1.13,0.96,1.12,0.48,0.51,-0.15,0.07
251,1.02,1.13,1.25,1.12,0.63,0.48,1.03,-0.16
252,1.09,1.13,1.06,1.12,0.53,0.54,0.25,0.35
253,1.02,1.13,1.23,1.12,0.62,0.48,0.94,-0.12
254,1.21,1.13,1.24,1.12,0.62,0.6,1.0,0.8
255,1.06,1.13,1.11,1.12,0.56,0.53,0.44,0.23
256,1.21,1.13,1.29,1.12,0.65,0.59,1.22,0.75
257,0.98,1.13,1.03,1.12,0.51,0.49,0.12,-0.07
258,1.19,1.13,0.98,1.12,0.47,0.59,-0.21,0.73
259,0.96,1.13,1.28,1.12,0.63,0.44,1.06,-0.5
260,1.24,1.13,1.14,1.12,0.56,0.63,0.47,1.03
261,1.15,1.13,1.14,1.12,0.57,0.58,0.56,0.62
262,1.19,1.13,1.1,1.12,0.54,0.6,0.32,0.78
263,0.97,1.13,1.12,1.12,0.56,0.48,0.46,-0.17
264,1.2,1.13,0.98,1.12,0.47,0.6,-0.23,0.78
265,1.04,1.13,1.18,1.12,0.59,0.51,0.72,0.07
266,1.28,1.13,1.27,1.12,0.63,0.64,1.05,1.12
267,1.02,1.13,1.18,1.12,0.59,0.5,0.71,-0.04
268,1.29,1.13,0.98,1.12,0.45,0.64,-0.41,1.13
269,1.01,1.13,1.24,1.12,0.62,0.48,0.98,-0.2
270,1.22,1.13,1.16,1.12,0.58,0.61,0.61,0.92
271,1.2,1.13,1.09,1.12,0.53,0.6,0.25,0.83
272,1.06,1.13,0.98,1.12,0.49,0.53,-0.08,0.25
273,1.01,1.13,0.98,1.12,0.49,0.5,-0.06,0.03
274,1.23,1.13,1.2,1.12,0.6,0.62,0.76,0.95
275,1.19,1.13,1.1,1.12,0.54,0.6,0.32,0.78
276,1.2,1.13,0.96,1.12,0.46,0.59,-0.34,0.76
277,1.28,1.13,1.23,1.12,0.61,0.64,0.88,1.15
278,1.09,1.13,1.12,1.12,0.56,0.54,0.49,0.33
279,1.11,1.13,1.24,1.12,0.63,0.54,1.03,0.3
280,1.07,1.13,1.18,1.12,0.59,0.53,0.73,0.23
281,1.21,1.13,1.09,1.12,0.53,0.61,0.24,0.88
282,1.11,1.13,0.97,1.12,0.48,0.55,-0.16,0.42
283,1.27,1.13,1.02,1.12,0.48,0.63,-0.19,1.08
284,0.96,1.13,1.16,1.12,0.58,0.46,0.63,-0.28
285,1.0,1.13,1.24,1.12,0.62,0.47,0.97,-0.25
286,1.22,1.13,1.02,1.12,0.49,0.61,-0.1,0.9
287,1.06,1.13,1.0,1.12,0.5,0.53,-0.03,0.25
288,1.07,1.13,1.19,1.12,0.6,0.53,0.78,0.21
289,1.21,1.13,1.23,1.12,0.62,0.6,0.94,0.82
290,1.29,1.13,1.27,1.12,0.63,0.65,1.03,1.17
291,1.13,1.13,1.05,1.12,0.52,0.57,0.17,0.54
292,1.2,1.13,1.04,1.12,0.5,0.6,0.04,0.82
293,1.11,1.13,1.19,1.12,0.6,0.55,0.78,0.37
294,1.18,1.13,1.09,1.12,0.54,0.59,0.28,0.73
295,1.11,1.13,0.98,1.12,0.49,0.55,-0.11,0.43
296,1.24,1.13,1.11,1.12,0.54,0.63,0.3,1.03
297,1.23,1.13,1.23,1.12,0.62,0.62,0.93,0.93
298,0.98,1.13,0.97,1.12,0.49,0.49,-0.1,-0.06
299,1.0,1.13,1.03,1.12,0.51,0.5,0.12,-0.02
300,1.24,1.13,1.18,1.12,0.58,0.63,0.64,1.02
301,1.03,1.13,1.1,1.12,0.55,0.51,0.4,0.09
302,1.07,1.13,1.04,1.12,0.52,0.54,0.15,0.3
303,1.19,1.13,1.27,1.12,0.64,0.58,1.12,0.66
304,1.11,1.13,1.28,1.12,0.65,0.53,1.18,0.25
305,1.05,1.13,1.23,1.12,0.62,0.51,0.96,0.04
306,1.28,1.13,1.29,1.12,0.65,0.64,1.16,1.09
307,1.05,1.13,0.96,1.12,0.48,0.52,-0.17,0.2
308,1.03,1.13,1.27,1.12,0.64,0.48,1.09,-0.13
309,1.09,1.13,1.1,1.12,0.55,0.54,0.39,0.34
310,1.01,1.13,1.14,1.12,0.57,0.49,0.57,-0.05
311,1.12,1.13,1.0,1.12,0.49,0.56,-0.07,0.48
312,1.02,1.13,1.29,1.12,0.65,0.47,1.17,-0.24
313,0.96,1.13,1.21,1.12,0.6,0.46,0.8,-0.36
314,1.28,1.13,1.02,1.12,0.47,0.64,-0.21,1.12
315,1.01,1.13,0.96,1.12,0.48,0.5,-0.15,0.02
316,1.04,1.13,1.09,1.12,0.54,0.52,0.35,0.15
317,1.27,1.13,1.21,1.12,0.6,0.64,0.78,1.11
318,1.25,1.13,1.0,1.12,0.47,0.63,-0.28,1.01
319,1.11,1.13,1.19,1.12,0.6,0.55,0.78,0.37
320,1.2,1.13,1.23,1.12,0.62,0.6,0.95,0.76
321,1.29,1.13,1.13,1.12,0.54,0.65,0.34,1.23
322,1.13,1.13,1.05,1.12,0.52,0.57,0.17,0.54
323,0.96,1.13,1.04,1.12,0.52,0.48,0.15,-0.16
324,1.16,1.13,1.07,1.12,0.53,0.59,0.24,0.68
325,1.18,1.13,1.29,1.12,0.65,0.57,1.23,0.57
326,1.02,1.13,1.2,1.12,0.6,0.49,0.8,-0.07
327,0.96,1.13,1.22,1.12,0.61,0.45,0.84,-0.38
328,1.11,1.13,1.27,1.12,0.64,0.53,1.13,0.27
329,0.97,1.13,1.28,1.12,0.63,0.45,1.07,-0.44
330,1.29,1.13,1.0,1.12,0.46,0.64,-0.35,1.15
331,1.06,1.13,0.98,1.12,0.49,0.53,-0.08,0.25
332,1.19,1.13,1.18,1.12,0.59,0.59,0.69,0.75
333,1.03,1.13,1.16,1.12,0.58,0.5,0.67,0.03
334,1.01,1.13,1.06,1.12,0.53,0.5,0.26,0.02
335,1.29,1.13,1.2,1.12,0.59,0.65,0.69,1.22
336,1.12,1.13,1.05,1.12,0.52,0.56,0.18,0.49
337,1.22,1.13,0.97,1.12,0.46,0.61,-0.32,0.86
338,1.12,1.13,1.23,1.12,0.62,0.55,0.98,0.37
339,1.2,1.13,1.28,1.12,0.65,0.59,1.17,0.7
340,1.28,1.13,1.05,1.12,0.5,0.64,-0.04,1.15
341,1.18,1.13,0.98,1.12,0.48,0.59,-0.19,0.69
342,1.06,1.13,1.2,1.12,0.6,0.52,0.83,0.15
343,1.28,1.13,1.28,1.12,0.64,0.64,1.11,1.11
344,1.15,1.13,1.25,1.12,0.63,0.56,1.08,0.51
345,1.25,1.13,1.21,1.12,0.6,0.63,0.79,1.05
346,1.18,1.13,1.19,1.12,0.59,0.59,0.75,0.69
347,0.97,1.13,1.18,1.12,0.59,0.47,0.68,-0.25
348,1.13,1.13,1.22,1.12,0.62,0.56,0.93,0.44
349,1.18,1.13,1.05,1.12,0.52,0.59,0.12,0.73
350,1.03,1.13,1.2,1.12,0.6,0.5,0.81,-0.01
351,0.97,1.13,1.11,1.12,0.55,0.48,0.42,-0.16
352,1.24,1.13,1.04,1.12,0.5,0.63,-0.03,1.0
353,0.97,1.13,1.12,1.12,0.56,0.48,0.46,-0.17
354,1.03,1.13,1.12,1.12,0.56,0.51,0.49,0.08
355,1.13,1.13,1.23,1.12,0.62,0.55,0.98,0.43
356,1.14,1.13,1.29,1.13,0.65,0.55,1.23,0.4
357,1.0,1.13,1.25,1.13,0.63,0.47,1.01,-0.28
358,1.09,1.13,1.13,1.13,0.57,0.54,0.54,0.32
359,1.12,1.13,1.14,1.13,0.57,0.56,0.58,0.46
360,1.11,1.13,1.1,1.13,0.55,0.55,0.38,0.44
361,1.21,1.13,1.25,1.13,0.63,0.6,1.05,0.79
362,1.23,1.13,1.28,1.13,0.64,0.61,1.15,0.88
363,1.09,1.13,1.21,1.13,0.61,0.53,0.88,0.24
364,1.07,1.13,1.25,1.13,0.63,0.51,1.07,0.12
365,1.18,1.13,1.07,1.13,0.53,0.59,0.23,0.73
366,1.27,1.13,1.07,1.13,0.51,0.64,0.1,1.12
367,1.27,1.13,1.12,1.13,0.54,0.64,0.32,1.13
368,1.07,1.13,1.02,1.13,0.51,0.54,0.06,0.3
369,1.01,1.13,1.21,1.13,0.61,0.48,0.84,-0.14
370,1.23,1.13,1.06,1.13,0.51,0.62,0.1,0.97
371,1.29,1.13,1.06,1.13,0.5,0.65,-0.0,1.21
372,1.09,1.13,1.06,1.13,0.53,0.54,0.25,0.35
373,1.2,1.13,1.04,1.13,0.5,0.6,0.04,0.82
374,1.16,1.13,1.23,1.13,0.62,0.57,0.97,0.59
375,1.01,1.13,1.03,1.13,0.51,0.5,0.12,0.03
376,1.15,1.13,1.13,1.13,0.56,0.58,0.51,0.62
377,1.15,1.13,0.97,1.13,0.47,0.57,-0.21,0.59
378,1.06,1.13,0.96,1.12,0.48,0.53,-0.18,0.24
379,1.12,1.13,1.28,1.13,0.65,0.54,1.18,0.3
380,1.03,1.13,1.1,1.13,0.55,0.51,0.4,0.09
381,1.29,1.13,1.2,1.13,0.59,0.65,0.69,1.22
382,1.16,1.13,1.12,1.13,0.56,0.58,0.45,0.68
383,1.28,1.13,1.02,1.13,0.47,0.64,-0.21,1.12
384,1.14,1.13,1.14,1.13,0.57,0.57,0.57,0.57
385,1.02,1.13,1.0,1.12,0.5,0.51,-0.02,0.07
386,1.14,1.13,1.2,1.12,0.6,0.57,0.82,0.52
387,1.18,1.13,1.27,1.13,0.64,0.58,1.12,0.61
388,1.13,1.13,1.09,1.13,0.54,0.57,0.32,0.54
389,1.12,1.13,1.0,1.12,0.49,0.56,-0.07,0.48
390,1.14,1.13,1.05,1.12,0.52,0.57,0.16,0.59
391,1.04,1.13,1.06,1.12,0.53,0.52,0.26,0.16
392,1.23,1.13,0.97,1.12,0.46,0.61,-0.34,0.9
393,1.13,1.13,1.03,1.12,0.51,0.57,0.07,0.53
394,0.96,1.13,1.16,1.12,0.58,0.46,0.63,-0.28
395,1.19,1.13,1.02,1.12,0.49,0.59,-0.05,0.76
396,1.02,1.13,1.01,1.12,0.5,0.51,0.03,0.07
397,1.09,1.13,1.02,1.12,0.51,0.54,0.05,0.35
398,1.22,1.13,1.04,1.12,0.5,0.61,0.01,0.91
399,1.23,1.13,1.22,1.12,0.61,0.62,0.87,0.94
400,1.16,1.13,1.09,1.12,0.54,0.59,0.29,0.68
401,1.0,1.13,1.1,1.12,0.55,0.49,0.39,-0.05
402,1.16,1.13,1.21,1.12,0.61,0.58,0.87,0.62
