t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
84,0.42,0.46,0.44,0.46,0.2,0.19,0.03,-0.03
85,0.48,0.46,0.46,0.46,0.2,0.2,0.02,0.09
86,0.44,0.46,0.46,0.46,0.2,0.2,0.06,0.0
87,0.47,0.46,0.45,0.46,0.2,0.2,0.01,0.08
88,0.47,0.46,0.44,0.46,0.2,0.2,-0.0,0.08
89,0.5,0.46,0.45,0.46,0.19,0.2,-0.05,0.15
90,0.47,0.46,0.45,0.46,0.2,0.2,0.02,0.08
91,0.51,0.46,0.45,0.46,0.19,0.2,-0.07,0.17
92,0.5,0.46,0.45,0.46,0.19,0.2,-0.04,0.14
93,0.44,0.46,0.46,0.46,0.2,0.2,0.06,0.01
94,0.46,0.46,0.46,0.46,0.2,0.2,0.05,0.05
95,0.44,0.46,0.46,0.46,0.2,0.2,0.07,-0.0
96,0.51,0.46,0.47,0.46,0.19,0.2,-0.02,0.15
97,0.42,0.46,0.48,0.46,0.2,0.19,0.1,-0.05
98,0.48,0.46,0.48,0.46,0.2,0.2,0.06,0.07
99,0.49,0.46,0.47,0.46,0.2,0.2,0.03,0.11
100,0.46,0.46,0.45,0.46,0.2,0.2,0.03,0.06
101,0.49,0.46,0.44,0.46,0.19,0.2,-0.04,0.12
102,0.43,0.46,0.45,0.46,0.2,0.2,0.05,-0.0
103,0.44,0.46,0.46,0.46,0.2,0.2,0.06,0.02
104,0.47,0.46,0.46,0.46,0.2,0.2,0.03,0.08
105,0.44,0.46,0.46,0.46,0.2,0.2,0.07,-0.0
106,0.43,0.46,0.44,0.46,0.2,0.2,0.02,-0.01
107,0.48,0.46,0.43,0.46,0.19,0.2,-0.04,0.11
108,0.48,0.46,0.42,0.46,0.19,0.2,-0.08,0.11
109,0.45,0.46,0.42,0.46,0.19,0.2,-0.04,0.05
110,0.51,0.46,0.42,0.46,0.19,0.2,-0.15,0.16
111,0.44,0.46,0.43,0.46,0.2,0.2,-0.0,0.02
112,0.49,0.46,0.42,0.46,0.19,0.2,-0.1,0.13
113,0.5,0.46,0.42,0.46,0.19,0.2,-0.12,0.16
114,0.5,0.46,0.46,0.46,0.19,0.2,-0.03,0.15
115,0.47,0.46,0.48,0.46,0.2,0.2,0.07,0.06
116,0.47,0.46,0.47,0.46,0.2,0.2,0.06,0.06
117,0.43,0.46,0.46,0.46,0.2,0.19,0.07,-0.03
118,0.42,0.46,0.48,0.46,0.2,0.19,0.1,-0.06
119,0.45,0.46,0.47,0.46,0.2,0.2,0.08,0.01
120,0.46,0.46,0.47,0.46,0.2,0.2,0.06,0.05
121,0.49,0.46,0.47,0.46,0.2,0.2,0.01,0.12
122,0.43,0.46,0.46,0.46,0.2,0.19,0.07,-0.02
123,0.5,0.46,0.45,0.46,0.19,0.2,-0.05,0.16
124,0.44,0.46,0.46,0.46,0.2,0.2,0.06,0.02
125,0.42,0.46,0.46,0.46,0.2,0.19,0.06,-0.02
126,0.45,0.46,0.46,0.46,0.2,0.2,0.05,0.04
127,0.45,0.46,0.45,0.46,0.2,0.2,0.05,0.04
128,0.5,0.46,0.46,0.46,0.19,0.2,-0.04,0.15
129,0.46,0.46,0.48,0.46,0.2,0.2,0.1,0.02
130,0.45,0.46,0.48,0.46,0.2,0.2,0.1,0.01
131,0.47,0.46,0.47,0.46,0.2,0.2,0.07,0.05
132,0.49,0.46,0.45,0.46,0.19,0.2,-0.03,0.13
133,0.49,0.46,0.47,0.46,0.2,0.2,0.02,0.11
134,0.43,0.46,0.47,0.46,0.2,0.19,0.09,-0.04
135,0.47,0.46,0.47,0.46,0.2,0.2,0.06,0.06
136,0.48,0.46,0.45,0.46,0.2,0.2,0.0,0.1
137,0.46,0.46,0.45,0.46,0.2,0.2,0.02,0.07
138,0.48,0.46,0.45,0.46,0.2,0.2,-0.01,0.11
139,0.46,0.46,0.45,0.46,0.2,0.2,0.04,0.05
140,0.49,0.46,0.44,0.46,0.19,0.2,-0.06,0.13
141,0.42,0.46,0.44,0.46,0.2,0.19,0.02,-0.02
142,0.47,0.46,0.42,0.46,0.19,0.2,-0.06,0.09
143,0.43,0.46,0.42,0.46,0.19,0.2,-0.02,-0.0
144,0.47,0.46,0.42,0.46,0.19,0.2,-0.05,0.07
145,0.45,0.46,0.42,0.46,0.19,0.2,-0.03,0.04
146,0.5,0.46,0.42,0.46,0.19,0.2,-0.14,0.15
147,0.5,0.46,0.42,0.46,0.19,0.2,-0.13,0.15
148,0.46,0.46,0.42,0.46,0.19,0.2,-0.05,0.07
149,0.48,0.46,0.42,0.45,0.19,0.2,-0.07,0.09
150,0.48,0.46,0.42,0.45,0.19,0.2,-0.07,0.1
151,0.43,0.46,0.42,0.45,0.19,0.2,-0.02,0.01
152,0.5,0.46,0.42,0.45,0.19,0.2,-0.13,0.16
153,0.5,0.46,0.42,0.45,0.19,0.2,-0.11,0.14
154,0.45,0.46,0.42,0.45,0.19,0.2,-0.04,0.05
155,0.45,0.46,0.42,0.45,0.19,0.2,-0.03,0.03
156,0.51,0.46,0.42,0.45,0.19,0.2,-0.16,0.17
157,0.42,0.46,0.42,0.45,0.19,0.2,-0.02,-0.01
158,0.5,0.46,0.42,0.45,0.19,0.2,-0.14,0.15
159,0.48,0.46,0.42,0.45,0.19,0.2,-0.08,0.11
160,0.5,0.46,0.42,0.45,0.19,0.2,-0.14,0.15
161,0.47,0.46,0.42,0.45,0.19,0.2,-0.06,0.09
162,0.43,0.46,0.42,0.45,0.19,0.2,-0.02,0.0
163,0.44,0.46,0.42,0.45,0.19,0.2,-0.02,0.02
164,0.46,0.46,0.42,0.45,0.19,0.2,-0.04,0.06
165,0.45,0.46,0.42,0.45,0.19,0.2,-0.03,0.03
166,0.46,0.46,0.42,0.45,0.19,0.2,-0.02,0.06
167,0.48,0.46,0.42,0.45,0.19,0.2,-0.07,0.09
168,0.42,0.46,0.42,0.45,0.19,0.2,-0.02,-0.01
169,0.49,0.46,0.42,0.45,0.19,0.2,-0.1,0.12
170,0.42,0.46,0.42,0.45,0.2,0.2,-0.02,-0.02
171,0.47,0.46,0.42,0.45,0.19,0.2,-0.04,0.08
172,0.45,0.46,0.42,0.45,0.19,0.2,-0.03,0.04
173,0.49,0.46,0.42,0.45,0.19,0.2,-0.09,0.11
174,0.51,0.46,0.42,0.45,0.19,0.2,-0.16,0.17
175,0.42,0.46,0.42,0.45,0.19,0.2,-0.02,-0.01
176,0.51,0.46,0.42,0.45,0.19,0.2,-0.15,0.16
177,0.45,0.46,0.42,0.45,0.19,0.2,-0.03,0.04
178,0.47,0.46,0.42,0.45,0.19,0.2,-0.04,0.08
179,0.46,0.46,0.42,0.45,0.19,0.2,-0.02,0.06
180,0.42,0.46,0.42,0.45,0.2,0.2,-0.02,-0.01
181,0.49,0.46,0.43,0.45,0.19,0.2,-0.07,0.13
182,0.45,0.46,0.45,0.45,0.2,0.2,0.04,0.05
183,0.49,0.46,0.45,0.45,0.2,0.2,-0.01,0.12
184,0.5,0.46,0.44,0.45,0.19,0.2,-0.08,0.16
185,0.5,0.46,0.44,0.45,0.19,0.2,-0.07,0.15
186,0.46,0.46,0.44,0.45,0.2,0.2,0.0,0.07
187,0.42,0.46,0.44,0.45,0.2,0.2,0.02,-0.01
188,0.42,0.46,0.44,0.45,0.2,0.2,0.02,-0.01
189,0.49,0.46,0.44,0.45,0.19,0.2,-0.05,0.13
190,0.48,0.46,0.44,0.45,0.2,0.2,-0.02,0.1
191,0.47,0.46,0.42,0.45,0.19,0.2,-0.05,0.08
192,0.47,0.46,0.42,0.45,0.19,0.2,-0.06,0.09
193,0.5,0.46,0.42,0.45,0.19,0.2,-0.14,0.15
194,0.5,0.46,0.42,0.45,0.19,0.2,-0.12,0.15
195,0.47,0.46,0.42,0.45,0.19,0.2,-0.04,0.08
196,0.46,0.46,0.42,0.45,0.19,0.2,-0.05,0.07
197,0.49,0.46,0.42,0.45,0.19,0.2,-0.09,0.11
198,0.43,0.46,0.43,0.45,0.2,0.2,-0.0,-0.0
199,0.5,0.46,0.42,0.45,0.19,0.2,-0.14,0.15
200,0.47,0.46,0.42,0.45,0.19,0.2,-0.06,0.09
201,0.44,0.46,0.42,0.45,0.19,0.2,-0.02,0.03
202,0.45,0.46,0.42,0.45,0.19,0.2,-0.04,0.05
203,0.49,0.46,0.42,0.45,0.19,0.2,-0.09,0.11
204,0.44,0.46,0.42,0.45,0.19,0.2,-0.02,0.02
205,0.42,0.46,0.42,0.45,0.19,0.2,-0.02,-0.01
206,0.49,0.46,0.42,0.45,0.19,0.2,-0.11,0.13
207,0.51,0.46,0.42,0.45,0.19,0.2,-0.15,0.16
208,0.45,0.46,0.42,0.45,0.19,0.2,-0.03,0.03
209,0.42,0.46,0.42,0.45,0.19,0.2,-0.02,-0.01
210,0.44,0.46,0.42,0.45,0.19,0.2,-0.03,0.03
211,0.47,0.46,0.42,0.45,0.19,0.2,-0.06,0.09
212,0.43,0.46,0.42,0.45,0.19,0.2,-0.02,0.0
213,0.44,0.46,0.42,0.45,0.19,0.2,-0.02,0.02
214,0.45,0.46,0.42,0.45,0.19,0.2,-0.04,0.05
215,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.06
216,0.51,0.46,0.42,0.44,0.19,0.2,-0.15,0.16
217,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.06
218,0.5,0.46,0.42,0.44,0.19,0.2,-0.14,0.15
219,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.09
220,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.06
221,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
222,0.49,0.46,0.42,0.44,0.19,0.2,-0.11,0.13
223,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
224,0.47,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
225,0.49,0.46,0.42,0.44,0.19,0.2,-0.08,0.12
226,0.51,0.46,0.42,0.44,0.19,0.2,-0.15,0.16
227,0.45,0.46,0.42,0.44,0.19,0.2,-0.04,0.05
228,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.09
229,0.49,0.46,0.42,0.44,0.19,0.2,-0.11,0.13
230,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,-0.0
231,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,-0.0
232,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.09
233,0.48,0.46,0.42,0.44,0.19,0.2,-0.08,0.11
234,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
235,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,0.01
236,0.47,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
237,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,0.01
238,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
239,0.45,0.46,0.42,0.44,0.19,0.2,-0.04,0.05
240,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
241,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
242,0.42,0.46,0.42,0.44,0.19,0.2,-0.02,-0.01
243,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
244,0.5,0.46,0.42,0.44,0.19,0.2,-0.13,0.15
245,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.12
246,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.06
247,0.5,0.46,0.42,0.44,0.19,0.2,-0.14,0.15
248,0.47,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
249,0.45,0.46,0.42,0.44,0.19,0.2,-0.04,0.05
250,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.1
251,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
252,0.48,0.46,0.43,0.44,0.19,0.2,-0.05,0.11
253,0.46,0.46,0.43,0.44,0.2,0.2,-0.0,0.06
254,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
255,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.1
256,0.51,0.46,0.42,0.44,0.19,0.2,-0.15,0.16
257,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
258,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
259,0.5,0.46,0.42,0.44,0.19,0.2,-0.14,0.15
260,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
261,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,-0.0
262,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.12
263,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,-0.0
264,0.42,0.46,0.43,0.44,0.2,0.19,0.0,-0.02
265,0.48,0.46,0.43,0.44,0.19,0.2,-0.04,0.1
266,0.42,0.46,0.43,0.44,0.2,0.2,0.0,-0.02
267,0.48,0.46,0.44,0.44,0.19,0.2,-0.04,0.11
268,0.46,0.46,0.44,0.44,0.2,0.2,-0.0,0.07
269,0.44,0.46,0.43,0.44,0.2,0.2,-0.01,0.02
270,0.5,0.46,0.44,0.44,0.19,0.2,-0.07,0.15
271,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.14
272,0.48,0.46,0.43,0.44,0.19,0.2,-0.05,0.11
273,0.42,0.46,0.43,0.44,0.2,0.19,0.0,-0.02
274,0.5,0.46,0.43,0.44,0.19,0.2,-0.09,0.15
275,0.47,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
276,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,0.01
277,0.48,0.46,0.42,0.44,0.19,0.2,-0.05,0.1
278,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.09
279,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.15
280,0.42,0.46,0.43,0.44,0.2,0.2,0.01,-0.02
281,0.44,0.46,0.44,0.44,0.2,0.2,0.02,0.02
282,0.46,0.46,0.44,0.44,0.2,0.2,0.0,0.07
283,0.46,0.46,0.43,0.44,0.2,0.2,-0.0,0.06
284,0.47,0.46,0.43,0.44,0.19,0.2,-0.04,0.09
285,0.48,0.46,0.43,0.44,0.19,0.2,-0.05,0.11
286,0.42,0.46,0.44,0.44,0.2,0.19,0.02,-0.02
287,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,-0.0
288,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.06
289,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.13
290,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,-0.0
291,0.47,0.46,0.42,0.44,0.19,0.2,-0.05,0.09
292,0.48,0.46,0.43,0.44,0.19,0.2,-0.05,0.11
293,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
294,0.46,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
295,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.12
296,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
297,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.04
298,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.13
299,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.1
300,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.09
301,0.46,0.46,0.42,0.44,0.19,0.2,-0.03,0.06
302,0.49,0.46,0.42,0.44,0.19,0.2,-0.11,0.13
303,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.09
304,0.5,0.46,0.42,0.44,0.19,0.2,-0.14,0.15
305,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
306,0.51,0.46,0.42,0.44,0.19,0.2,-0.15,0.16
307,0.47,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
308,0.43,0.46,0.42,0.44,0.2,0.2,-0.01,-0.0
309,0.49,0.46,0.43,0.44,0.19,0.2,-0.09,0.14
310,0.44,0.46,0.42,0.44,0.19,0.2,-0.02,0.02
311,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.06
312,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.04
313,0.45,0.46,0.42,0.44,0.19,0.2,-0.04,0.05
314,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
315,0.46,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
316,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.1
317,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.03
318,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
319,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.13
320,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.16
321,0.42,0.46,0.44,0.44,0.2,0.19,0.02,-0.02
322,0.44,0.46,0.45,0.44,0.2,0.2,0.04,0.02
323,0.5,0.46,0.45,0.44,0.19,0.2,-0.04,0.14
324,0.42,0.46,0.43,0.44,0.2,0.2,0.01,-0.02
325,0.46,0.46,0.43,0.44,0.2,0.2,-0.0,0.06
326,0.44,0.46,0.42,0.44,0.19,0.2,-0.02,0.02
327,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.02
328,0.5,0.46,0.42,0.44,0.19,0.2,-0.13,0.15
329,0.47,0.46,0.42,0.44,0.19,0.2,-0.05,0.07
330,0.5,0.46,0.42,0.44,0.19,0.2,-0.13,0.15
331,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.15
332,0.51,0.46,0.43,0.44,0.19,0.21,-0.12,0.18
333,0.47,0.46,0.44,0.44,0.2,0.2,-0.01,0.09
334,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.04
335,0.43,0.46,0.42,0.44,0.2,0.2,-0.02,-0.0
336,0.5,0.46,0.42,0.44,0.19,0.2,-0.13,0.15
337,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.09
338,0.47,0.46,0.42,0.44,0.19,0.2,-0.06,0.08
339,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.15
340,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.09
341,0.45,0.46,0.42,0.44,0.2,0.2,-0.02,0.04
342,0.5,0.46,0.44,0.44,0.19,0.2,-0.07,0.15
343,0.44,0.46,0.43,0.44,0.2,0.2,0.0,0.02
344,0.43,0.46,0.43,0.44,0.2,0.2,0.01,0.01
345,0.5,0.46,0.44,0.44,0.19,0.2,-0.07,0.15
346,0.46,0.46,0.43,0.44,0.2,0.2,-0.0,0.06
347,0.49,0.46,0.43,0.44,0.19,0.2,-0.09,0.14
348,0.44,0.46,0.42,0.44,0.19,0.2,-0.02,0.03
349,0.44,0.46,0.42,0.44,0.19,0.2,-0.02,0.02
350,0.51,0.46,0.42,0.44,0.19,0.2,-0.13,0.16
351,0.47,0.46,0.42,0.44,0.19,0.2,-0.04,0.08
352,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.04
353,0.48,0.46,0.42,0.44,0.19,0.2,-0.08,0.11
354,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
355,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.14
356,0.51,0.46,0.42,0.44,0.19,0.2,-0.16,0.17
357,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.04
358,0.44,0.46,0.42,0.44,0.19,0.2,-0.02,0.02
359,0.49,0.46,0.42,0.44,0.19,0.2,-0.09,0.11
360,0.42,0.46,0.42,0.44,0.19,0.2,-0.02,-0.01
361,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.05
362,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
363,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.04
364,0.51,0.46,0.42,0.44,0.19,0.2,-0.15,0.16
365,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.13
366,0.48,0.46,0.42,0.44,0.19,0.2,-0.07,0.1
367,0.49,0.46,0.43,0.44,0.19,0.2,-0.07,0.13
368,0.49,0.46,0.44,0.44,0.19,0.2,-0.03,0.12
369,0.5,0.46,0.42,0.44,0.19,0.2,-0.13,0.15
370,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.02
371,0.49,0.46,0.42,0.44,0.19,0.2,-0.09,0.11
372,0.44,0.46,0.42,0.44,0.19,0.2,-0.02,0.02
373,0.44,0.46,0.43,0.44,0.2,0.2,0.0,0.02
374,0.46,0.46,0.43,0.44,0.2,0.2,-0.0,0.06
375,0.43,0.46,0.42,0.44,0.19,0.2,-0.02,0.01
376,0.5,0.46,0.42,0.44,0.19,0.2,-0.12,0.16
377,0.5,0.46,0.42,0.44,0.19,0.2,-0.13,0.15
378,0.46,0.46,0.42,0.44,0.19,0.2,-0.04,0.05
379,0.45,0.46,0.42,0.44,0.19,0.2,-0.03,0.04
380,0.44,0.46,0.42,0.44,0.19,0.2,-0.03,0.02
381,0.42,0.46,0.42,0.44,0.19,0.19,-0.02,-0.02
382,0.49,0.46,0.42,0.44,0.19,0.2,-0.1,0.13
383,0.44,0.46,0.42,0.43,0.19,0.2,-0.02,0.02
384,0.45,0.46,0.42,0.43,0.19,0.2,-0.03,0.04
385,0.42,0.46,0.42,0.43,0.19,0.19,-0.02,-0.02
386,0.42,0.46,0.42,0.43,0.19,0.2,-0.02,-0.01
387,0.48,0.46,0.42,0.43,0.19,0.2,-0.07,0.1
388,0.44,0.46,0.42,0.43,0.19,0.2,-0.02,0.02
389,0.47,0.46,0.42,0.43,0.19,0.2,-0.05,0.07
390,0.48,0.46,0.42,0.43,0.19,0.2,-0.08,0.11
391,0.47,0.46,0.42,0.43,0.19,0.2,-0.06,0.09
392,0.45,0.46,0.42,0.43,0.19,0.2,-0.03,0.03
393,0.47,0.46,0.42,0.43,0.19,0.2,-0.05,0.07
394,0.42,0.46,0.42,0.43,0.19,0.2,-0.02,-0.01
395,0.48,0.46,0.42,0.43,0.19,0.2,-0.08,0.11
396,0.43,0.46,0.42,0.43,0.19,0.2,-0.02,-0.0
