t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
46,0.5,0.46,0.5,0.46,0.15,0.15,-0.84,-0.84
47,0.48,0.46,0.43,0.46,0.25,0.17,0.92,-0.39
48,0.51,0.46,0.49,0.46,0.29,0.04,1.71,-2.93
49,0.44,0.46,0.44,0.46,0.37,0.08,3.16,-2.13
50,0.48,0.46,0.44,0.46,0.38,0.2,3.41,0.12
51,0.45,0.46,0.43,0.46,0.69,0.0,9.06,-3.62
52,0.5,0.46,0.44,0.46,0.51,0.0,5.86,-3.62
53,0.49,0.46,0.43,0.46,0.49,0.0,5.47,-3.62
54,0.43,0.46,0.48,0.46,0.26,0.0,1.17,-3.62
55,0.5,0.46,0.47,0.46,0.12,0.0,-1.32,-3.62
56,0.42,0.46,0.42,0.46,0.09,0.0,-1.96,-3.62
57,0.48,0.46,0.44,0.46,0.24,0.0,0.85,-3.62
58,0.43,0.46,0.49,0.46,0.28,0.0,1.53,-3.62
59,0.42,0.46,0.49,0.46,0.03,0.15,-3.1,-0.9
60,0.5,0.46,0.51,0.46,0.0,0.32,-3.62,2.23
61,0.42,0.46,0.51,0.46,0.02,0.39,-3.29,3.66
62,0.48,0.46,0.45,0.46,0.32,0.23,2.3,0.69
63,0.45,0.46,0.49,0.46,0.09,0.15,-1.91,-0.85
64,0.48,0.46,0.48,0.46,0.07,0.22,-2.35,0.45
65,0.49,0.46,0.47,0.46,0.0,0.22,-3.62,0.37
66,0.49,0.46,0.42,0.46,0.01,0.12,-3.48,-1.44
67,0.51,0.46,0.47,0.46,0.0,0.0,-3.62,-3.62
68,0.46,0.46,0.5,0.46,0.0,0.03,-3.62,-3.16
69,0.49,0.46,0.43,0.46,0.0,0.0,-3.62,-3.62
70,0.44,0.46,0.48,0.46,0.02,0.0,-3.34,-3.62
71,0.42,0.46,0.44,0.46,0.0,0.0,-3.62,-3.62
72,0.48,0.46,0.51,0.46,0.0,0.0,-3.62,-3.62
73,0.43,0.46,0.45,0.46,0.0,0.09,-3.62,-1.99
74,0.43,0.46,0.5,0.46,0.0,0.15,-3.62,-0.79
75,0.42,0.46,0.44,0.46,0.08,0.0,-2.15,-3.62
76,0.46,0.46,0.47,0.46,0.0,0.23,-3.62,0.69
77,0.48,0.46,0.49,0.46,0.0,0.25,-3.62,1.01
78,0.46,0.46,0.5,0.47,0.0,0.3,-3.62,1.94
79,0.45,0.46,0.46,0.47,0.0,0.29,-3.62,1.68
80,0.45,0.46,0.49,0.47,0.0,0.28,-3.62,1.64
81,0.42,0.46,0.49,0.47,0.0,0.33,-3.62,2.52
82,0.47,0.46,0.51,0.47,0.0,0.5,-3.62,5.58
83,0.44,0.46,0.47,0.47,0.0,0.64,-3.62,8.18
84,0.42,0.46,0.43,0.47,0.02,0.59,-3.23,7.35
85,0.47,0.46,0.48,0.47,0.13,0.25,-1.27,1.04
86,0.48,0.46,0.42,0.47,0.0,0.4,-3.62,3.85
87,0.45,0.46,0.51,0.47,0.24,0.5,0.72,5.67
88,0.45,0.46,0.47,0.47,0.17,0.23,-0.49,0.68
89,0.5,0.46,0.46,0.47,0.31,0.0,2.03,-3.62
90,0.49,0.46,0.49,0.47,0.3,0.01,2.0,-3.42
91,0.47,0.46,0.5,0.47,0.28,0.09,1.52,-1.9
92,0.51,0.46,0.49,0.47,0.56,0.0,6.75,-3.62
93,0.42,0.46,0.45,0.47,0.47,0.0,5.07,-3.62
94,0.47,0.46,0.44,0.47,0.55,0.0,6.48,-3.62
95,0.51,0.46,0.51,0.47,0.79,0.0,10.98,-3.62
96,0.43,0.46,0.5,0.47,0.93,0.0,13.62,-3.62
97,0.45,0.46,0.44,0.47,0.66,0.0,8.62,-3.62
98,0.43,0.46,0.48,0.47,0.73,0.0,9.84,-3.62
99,0.45,0.46,0.5,0.47,0.8,0.0,11.24,-3.62
100,0.47,0.46,0.46,0.47,0.64,0.15,8.25,-0.76
101,0.51,0.46,0.51,0.47,0.73,0.09,9.9,-1.96
102,0.49,0.46,0.46,0.47,0.48,0.16,5.26,-0.64
103,0.45,0.46,0.49,0.47,0.5,0.1,5.68,-1.82
104,0.44,0.46,0.48,0.47,0.53,0.32,6.16,2.32
105,0.43,0.46,0.49,0.47,0.41,0.41,3.89,3.99
106,0.48,0.46,0.42,0.47,0.48,0.15,5.27,-0.89
107,0.44,0.46,0.49,0.47,0.42,0.32,4.15,2.38
108,0.46,0.46,0.44,0.47,0.54,0.01,6.33,-3.47
109,0.48,0.46,0.44,0.47,0.44,0.15,4.53,-0.76
110,0.46,0.46,0.42,0.47,0.28,0.0,1.6,-3.62
111,0.48,0.46,0.5,0.47,0.3,0.0,1.96,-3.62
112,0.49,0.46,0.47,0.47,0.2,0.0,0.11,-3.62
113,0.45,0.46,0.49,0.47,0.22,0.0,0.54,-3.62
114,0.46,0.46,0.47,0.47,0.35,0.0,2.81,-3.62
115,0.45,0.46,0.48,0.47,0.77,0.0,10.65,-3.62
116,0.42,0.46,0.49,0.47,0.68,0.0,8.86,-3.62
117,0.47,0.46,0.5,0.47,0.78,0.0,10.74,-3.62
118,0.43,0.46,0.51,0.47,0.61,0.0,7.67,-3.62
119,0.46,0.46,0.44,0.47,0.57,0.0,6.86,-3.62
120,0.43,0.46,0.47,0.47,0.73,0.0,9.9,-3.62
121,0.45,0.46,0.42,0.47,0.68,0.0,8.94,-3.62
122,0.49,0.46,0.44,0.47,0.46,0.0,4.93,-3.62
123,0.43,0.46,0.48,0.47,0.47,0.0,5.05,-3.62
124,0.47,0.46,0.43,0.47,0.55,0.0,6.57,-3.62
125,0.5,0.46,0.43,0.47,0.85,0.0,12.02,-3.62
126,0.5,0.46,0.46,0.47,0.52,0.15,5.92,-0.87
127,0.48,0.46,0.42,0.47,0.8,0.05,11.09,-2.63
128,0.43,0.46,0.49,0.47,0.7,0.16,9.38,-0.75
129,0.42,0.46,0.45,0.47,0.86,0.0,12.22,-3.62
130,0.43,0.46,0.47,0.47,0.81,0.0,11.43,-3.62
131,0.47,0.46,0.44,0.47,0.76,0.01,10.47,-3.48
132,0.5,0.46,0.46,0.47,0.64,0.0,8.14,-3.62
133,0.45,0.46,0.51,0.47,0.55,0.01,6.5,-3.4
134,0.42,0.46,0.44,0.47,0.24,0.15,0.8,-0.93
135,0.47,0.46,0.45,0.47,0.18,0.16,-0.35,-0.58
136,0.45,0.46,0.49,0.47,0.08,0.56,-2.06,6.71
137,0.5,0.46,0.44,0.47,0.0,0.7,-3.62,9.31
138,0.49,0.46,0.49,0.47,0.0,0.73,-3.62,9.96
139,0.45,0.46,0.45,0.47,0.0,0.54,-3.62,6.39
140,0.48,0.46,0.42,0.47,0.0,0.49,-3.62,5.49
141,0.5,0.46,0.45,0.47,0.0,0.33,-3.62,2.44
142,0.45,0.46,0.45,0.47,0.0,0.55,-3.62,6.56
143,0.51,0.46,0.48,0.47,0.22,0.41,0.36,3.92
144,0.43,0.46,0.46,0.47,0.21,0.48,0.27,5.27
145,0.5,0.46,0.48,0.47,0.28,0.4,1.54,3.74
146,0.43,0.46,0.44,0.47,0.4,0.52,3.71,5.9
147,0.46,0.46,0.42,0.47,0.39,0.52,3.5,5.91
148,0.49,0.46,0.46,0.47,0.44,0.54,4.6,6.3
149,0.45,0.46,0.43,0.47,0.39,0.63,3.59,7.95
150,0.46,0.46,0.46,0.47,0.11,0.64,-1.62,8.19
151,0.43,0.46,0.44,0.47,0.0,0.73,-3.62,9.92
152,0.5,0.46,0.47,0.47,0.0,0.72,-3.62,9.75
153,0.5,0.46,0.44,0.46,0.0,0.81,-3.62,11.42
154,0.51,0.46,0.51,0.47,0.0,0.71,-3.62,9.43
155,0.43,0.46,0.47,0.47,0.0,0.48,-3.62,5.33
156,0.5,0.46,0.48,0.47,0.0,0.51,-3.62,5.74
157,0.46,0.46,0.48,0.47,0.0,0.51,-3.62,5.83
158,0.5,0.46,0.5,0.47,0.0,0.76,-3.62,10.41
159,0.47,0.46,0.5,0.47,0.0,0.8,-3.62,11.22
160,0.43,0.46,0.49,0.47,0.0,0.82,-3.62,11.58
161,0.5,0.46,0.49,0.47,0.0,0.48,-3.62,5.16
162,0.47,0.46,0.44,0.47,0.0,0.42,-3.62,4.09
163,0.5,0.46,0.49,0.47,0.0,0.64,-3.62,8.16
164,0.49,0.46,0.48,0.47,0.0,0.49,-3.62,5.39
165,0.42,0.46,0.42,0.47,0.0,0.5,-3.62,5.69
166,0.49,0.46,0.45,0.47,0.0,0.61,-3.62,7.61
167,0.45,0.46,0.45,0.47,0.0,0.6,-3.62,7.45
168,0.49,0.46,0.47,0.47,0.0,0.52,-3.62,6.04
169,0.42,0.46,0.45,0.47,0.0,0.55,-3.62,6.63
170,0.49,0.46,0.47,0.47,0.0,0.49,-3.62,5.48
171,0.5,0.46,0.48,0.47,0.0,0.71,-3.62,9.58
172,0.45,0.46,0.47,0.47,0.0,0.61,-3.62,7.57
173,0.51,0.46,0.47,0.47,0.0,0.78,-3.62,10.71
174,0.47,0.46,0.45,0.47,0.0,0.76,-3.62,10.39
175,0.48,0.46,0.51,0.47,0.0,0.79,-3.62,11.02
176,0.49,0.46,0.5,0.47,0.0,0.75,-3.62,10.26
177,0.44,0.46,0.42,0.47,0.0,0.53,-3.62,6.15
178,0.42,0.46,0.46,0.47,0.0,0.58,-3.62,7.06
179,0.43,0.46,0.49,0.47,0.0,0.29,-3.62,1.72
180,0.43,0.46,0.5,0.47,0.0,0.47,-3.62,4.99
181,0.42,0.46,0.51,0.47,0.0,0.45,-3.62,4.75
182,0.48,0.46,0.42,0.47,0.0,0.46,-3.62,4.9
183,0.47,0.46,0.42,0.47,0.0,0.65,-3.62,8.37
184,0.46,0.46,0.5,0.47,0.0,0.79,-3.62,11.03
185,0.5,0.46,0.45,0.47,0.0,0.75,-3.62,10.34
186,0.49,0.46,0.49,0.47,0.0,0.8,-3.62,11.23
187,0.48,0.46,0.42,0.47,0.0,0.55,-3.62,6.49
188,0.51,0.46,0.43,0.47,0.0,0.54,-3.56,6.38
189,0.47,0.46,0.43,0.47,0.0,0.41,-3.62,3.99
190,0.49,0.46,0.45,0.47,0.0,0.33,-3.62,2.49
191,0.51,0.46,0.42,0.47,0.0,0.21,-3.62,0.28
192,0.42,0.46,0.48,0.47,0.0,0.21,-3.62,0.35
193,0.43,0.46,0.47,0.47,0.08,0.18,-2.22,-0.27
194,0.48,0.46,0.42,0.47,0.08,0.24,-2.12,0.79
195,0.43,0.46,0.51,0.47,0.03,0.44,-3.11,4.49
196,0.44,0.46,0.44,0.47,0.12,0.26,-1.46,1.21
197,0.43,0.46,0.47,0.47,0.0,0.37,-3.62,3.13
198,0.45,0.46,0.48,0.47,0.0,0.4,-3.62,3.71
199,0.49,0.46,0.47,0.47,0.0,0.42,-3.62,4.12
200,0.45,0.46,0.48,0.47,0.18,0.72,-0.35,9.64
201,0.5,0.46,0.49,0.47,0.12,0.8,-1.48,11.12
202,0.42,0.46,0.46,0.47,0.05,0.67,-2.66,8.73
203,0.44,0.46,0.44,0.47,0.18,0.94,-0.38,13.77
204,0.51,0.46,0.42,0.47,0.17,1.0,-0.44,14.84
205,0.49,0.46,0.5,0.47,0.33,1.09,2.5,16.51
206,0.49,0.46,0.46,0.47,0.49,1.03,5.36,15.5
207,0.48,0.46,0.47,0.47,0.63,0.74,7.96,10.01
208,0.46,0.46,0.45,0.47,0.88,0.53,12.58,6.11
209,0.49,0.46,0.46,0.47,0.66,0.75,8.6,10.23
210,0.49,0.46,0.46,0.47,0.68,0.5,8.87,5.68
211,0.43,0.46,0.42,0.46,0.37,0.7,3.24,9.26
212,0.46,0.46,0.48,0.46,0.17,0.9,-0.45,12.95
213,0.42,0.46,0.43,0.46,0.03,0.73,-3.02,9.84
214,0.46,0.46,0.42,0.46,0.09,0.6,-1.96,7.47
215,0.47,0.46,0.44,0.46,0.24,0.42,0.88,4.15
216,0.44,0.46,0.45,0.46,0.13,0.47,-1.17,5.05
217,0.5,0.46,0.46,0.46,0.0,0.5,-3.62,5.57
218,0.42,0.46,0.46,0.46,0.17,0.39,-0.4,3.66
219,0.49,0.46,0.46,0.46,0.34,0.12,2.74,-1.48
220,0.46,0.46,0.42,0.46,0.19,0.16,-0.17,-0.75
221,0.45,0.46,0.44,0.46,0.38,0.2,3.39,0.05
222,0.46,0.46,0.45,0.46,0.33,0.15,2.56,-0.82
223,0.47,0.46,0.43,0.46,0.25,0.27,1.0,1.4
224,0.49,0.46,0.48,0.46,0.3,0.27,1.89,1.28
225,0.48,0.46,0.49,0.46,0.28,0.35,1.55,2.76
226,0.5,0.46,0.42,0.46,0.03,0.54,-2.99,6.34
227,0.51,0.46,0.44,0.46,0.0,0.82,-3.62,11.59
228,0.5,0.46,0.5,0.46,0.0,0.64,-3.62,8.24
229,0.48,0.46,0.44,0.46,0.24,0.18,0.83,-0.36
230,0.5,0.46,0.44,0.46,0.23,0.04,0.58,-2.8
231,0.46,0.46,0.46,0.46,0.21,0.06,0.22,-2.48
232,0.49,0.46,0.49,0.46,0.16,0.27,-0.62,1.41
233,0.49,0.46,0.42,0.46,0.11,0.07,-1.58,-2.36
234,0.47,0.46,0.44,0.46,0.21,0.12,0.27,-1.41
235,0.42,0.46,0.43,0.46,0.47,0.05,4.98,-2.7
236,0.5,0.46,0.5,0.46,0.46,0.07,4.91,-2.25
237,0.51,0.46,0.44,0.46,0.55,0.0,6.62,-3.62
238,0.48,0.46,0.48,0.46,0.4,0.15,3.75,-0.77
239,0.48,0.46,0.5,0.46,0.46,0.01,4.96,-3.52
240,0.49,0.46,0.46,0.46,0.19,0.2,-0.18,0.13
241,0.51,0.47,0.43,0.46,0.32,0.28,2.34,1.5
242,0.45,0.47,0.45,0.46,0.18,0.47,-0.23,5.1
243,0.48,0.47,0.5,0.46,0.0,0.59,-3.62,7.33
244,0.43,0.46,0.48,0.46,0.02,0.43,-3.28,4.3
245,0.43,0.46,0.51,0.46,0.15,0.62,-0.78,7.76
246,0.51,0.46,0.5,0.46,0.49,0.38,5.4,3.34
247,0.48,0.47,0.51,0.46,0.55,0.42,6.46,4.13
248,0.49,0.47,0.46,0.46,0.84,0.11,11.89,-1.63
249,0.43,0.46,0.51,0.46,0.87,0.05,12.4,-2.62
250,0.51,0.47,0.5,0.46,0.68,0.26,9.0,1.1
251,0.44,0.47,0.42,0.46,0.62,0.21,7.8,0.34
252,0.5,0.47,0.51,0.46,0.59,0.42,7.37,4.08
253,0.47,0.47,0.44,0.46,0.43,0.47,4.31,5.02
254,0.42,0.47,0.47,0.46,0.41,0.37,3.96,3.15
255,0.47,0.47,0.47,0.46,0.28,0.01,1.55,-3.41
256,0.45,0.47,0.5,0.46,0.46,0.0,4.94,-3.62
257,0.47,0.47,0.49,0.46,0.68,0.0,8.98,-3.62
258,0.49,0.47,0.47,0.46,0.66,0.0,8.51,-3.62
259,0.43,0.46,0.45,0.46,0.48,0.0,5.24,-3.62
260,0.45,0.46,0.5,0.46,0.82,0.0,11.55,-3.62
261,0.42,0.46,0.42,0.46,0.86,0.0,12.34,-3.62
262,0.48,0.46,0.46,0.46,0.82,0.0,11.61,-3.62
263,0.43,0.46,0.49,0.46,0.78,0.0,10.74,-3.62
264,0.47,0.46,0.49,0.46,0.8,0.0,11.11,-3.62
265,0.5,0.46,0.49,0.46,0.92,0.0,13.33,-3.62
266,0.42,0.46,0.45,0.46,0.71,0.21,9.41,0.28
267,0.43,0.46,0.47,0.46,0.79,0.1,10.97,-1.81
268,0.42,0.46,0.48,0.46,0.71,0.19,9.57,-0.08
269,0.48,0.46,0.42,0.46,0.72,0.36,9.71,2.97
270,0.42,0.46,0.44,0.46,0.55,0.23,6.5,0.65
271,0.42,0.46,0.48,0.46,0.73,0.03,9.82,-3.11
272,0.46,0.46,0.49,0.46,0.79,0.0,10.95,-3.62
273,0.44,0.46,0.48,0.46,0.87,0.03,12.42,-3.03
274,0.48,0.46,0.48,0.46,0.79,0.0,10.94,-3.62
275,0.48,0.46,0.49,0.46,0.71,0.01,9.43,-3.37
276,0.42,0.46,0.48,0.46,0.72,0.03,9.62,-3.13
277,0.42,0.46,0.49,0.47,0.74,0.13,9.99,-1.28
278,0.44,0.46,0.49,0.47,0.72,0.57,9.73,6.91
279,0.49,0.46,0.47,0.47,0.73,0.34,9.82,2.59
280,0.5,0.46,0.48,0.47,0.66,0.0,8.51,-3.62
281,0.48,0.46,0.44,0.47,0.59,0.0,7.21,-3.62
282,0.42,0.46,0.48,0.47,0.39,0.07,3.55,-2.42
283,0.49,0.46,0.45,0.47,0.35,0.08,2.86,-2.21
284,0.48,0.46,0.43,0.46,0.25,0.23,0.98,0.56
285,0.47,0.46,0.44,0.46,0.07,0.44,-2.34,4.46
286,0.47,0.46,0.49,0.46,0.01,0.31,-3.42,2.05
287,0.44,0.46,0.51,0.47,0.07,0.08,-2.29,-2.11
288,0.43,0.46,0.42,0.46,0.04,0.11,-2.92,-1.62
289,0.47,0.46,0.48,0.46,0.0,0.07,-3.62,-2.34
290,0.46,0.46,0.44,0.46,0.16,0.16,-0.75,-0.74
291,0.44,0.46,0.48,0.46,0.32,0.04,2.38,-2.84
292,0.48,0.46,0.51,0.47,0.57,0.0,6.91,-3.62
293,0.46,0.46,0.49,0.47,0.32,0.21,2.32,0.21
294,0.5,0.46,0.49,0.47,0.37,0.11,3.26,-1.56
295,0.46,0.46,0.42,0.47,0.29,0.25,1.82,0.99
296,0.49,0.46,0.51,0.47,0.73,0.07,9.93,-2.38
297,0.49,0.46,0.49,0.47,0.55,0.27,6.57,1.31
298,0.48,0.46,0.48,0.47,0.42,0.43,4.22,4.34
299,0.47,0.46,0.45,0.47,0.56,0.12,6.78,-1.34
300,0.42,0.46,0.51,0.47,0.44,0.0,4.51,-3.62
301,0.47,0.46,0.49,0.47,0.33,0.0,2.52,-3.62
302,0.49,0.46,0.42,0.47,0.27,0.01,1.29,-3.52
303,0.5,0.46,0.48,0.47,0.21,0.08,0.28,-2.2
304,0.42,0.46,0.43,0.47,0.57,0.0,6.97,-3.62
305,0.42,0.46,0.45,0.47,0.43,0.0,4.26,-3.62
306,0.43,0.46,0.49,0.47,0.6,0.0,7.39,-3.62
307,0.46,0.46,0.42,0.47,0.66,0.0,8.61,-3.62
308,0.46,0.46,0.42,0.47,0.71,0.0,9.47,-3.62
309,0.5,0.46,0.45,0.47,0.77,0.0,10.67,-3.62
310,0.51,0.46,0.5,0.47,0.41,0.41,3.98,3.92
311,0.44,0.46,0.47,0.47,0.46,0.32,4.96,2.28
312,0.45,0.46,0.47,0.47,0.48,0.33,5.27,2.57
313,0.43,0.46,0.44,0.47,0.42,0.38,4.16,3.38
314,0.51,0.46,0.49,0.47,0.38,0.33,3.35,2.54
315,0.51,0.46,0.45,0.47,0.53,0.3,6.19,1.89
316,0.46,0.46,0.46,0.47,0.53,0.17,6.26,-0.54
317,0.43,0.46,0.45,0.47,0.17,0.29,-0.56,1.65
318,0.47,0.46,0.43,0.46,0.0,0.39,-3.62,3.6
319,0.5,0.46,0.44,0.46,0.0,0.32,-3.62,2.35
320,0.47,0.46,0.47,0.46,0.07,0.2,-2.25,0.02
321,0.45,0.46,0.47,0.46,0.0,0.48,-3.62,5.25
322,0.46,0.46,0.43,0.46,0.0,0.65,-3.62,8.31
323,0.43,0.46,0.46,0.46,0.02,0.42,-3.22,4.14
324,0.46,0.46,0.43,0.46,0.26,0.36,1.22,3.07
325,0.44,0.46,0.51,0.46,0.38,0.31,3.38,2.12
326,0.42,0.46,0.45,0.46,0.28,0.37,1.47,3.16
327,0.47,0.46,0.48,0.46,0.02,0.52,-3.25,6.07
328,0.44,0.46,0.49,0.46,0.0,0.59,-3.62,7.29
329,0.45,0.46,0.5,0.46,0.0,0.79,-3.62,10.97
330,0.45,0.46,0.5,0.47,0.0,0.73,-3.62,9.87
331,0.5,0.46,0.45,0.47,0.0,0.96,-3.62,14.12
332,0.48,0.46,0.47,0.47,0.0,0.89,-3.62,12.86
333,0.44,0.46,0.47,0.47,0.0,0.96,-3.62,14.17
334,0.5,0.46,0.49,0.47,0.0,0.78,-3.62,10.89
335,0.48,0.46,0.5,0.47,0.0,1.01,-3.62,14.99
336,0.43,0.46,0.47,0.47,0.0,0.85,-3.62,12.18
337,0.45,0.46,0.43,0.47,0.0,0.75,-3.62,10.24
338,0.49,0.46,0.46,0.47,0.02,0.76,-3.18,10.42
339,0.42,0.46,0.48,0.47,0.29,0.49,1.68,5.41
340,0.45,0.46,0.46,0.47,0.2,0.47,0.08,5.1
341,0.51,0.46,0.43,0.47,0.18,0.57,-0.32,6.99
342,0.45,0.46,0.45,0.46,0.0,0.54,-3.62,6.29
343,0.42,0.46,0.47,0.47,0.37,0.28,3.28,1.51
344,0.45,0.46,0.47,0.47,0.36,0.17,3.13,-0.42
345,0.47,0.46,0.46,0.47,0.35,0.27,2.91,1.42
346,0.43,0.46,0.45,0.46,0.18,0.33,-0.3,2.5
347,0.47,0.46,0.49,0.47,0.14,0.19,-1.08,-0.09
348,0.5,0.46,0.5,0.47,0.16,0.35,-0.61,2.77
349,0.49,0.46,0.45,0.47,0.04,0.46,-2.86,4.83
350,0.46,0.46,0.42,0.46,0.19,0.41,-0.07,3.87
351,0.49,0.46,0.46,0.46,0.06,0.66,-2.51,8.52
352,0.5,0.46,0.42,0.46,0.0,0.77,-3.62,10.58
353,0.49,0.46,0.48,0.46,0.0,0.89,-3.62,12.88
354,0.43,0.46,0.46,0.46,0.0,0.76,-3.62,10.42
355,0.45,0.46,0.49,0.46,0.2,0.78,-0.0,10.81
356,0.48,0.46,0.48,0.46,0.21,0.99,0.19,14.65
357,0.46,0.46,0.49,0.46,0.23,1.07,0.67,16.12
358,0.49,0.46,0.49,0.47,0.0,1.02,-3.62,15.18
359,0.48,0.46,0.42,0.46,0.0,0.83,-3.62,11.77
360,0.45,0.46,0.42,0.46,0.0,0.85,-3.62,12.16
361,0.48,0.46,0.44,0.46,0.0,1.21,-3.62,18.81
362,0.51,0.46,0.5,0.46,0.0,1.08,-3.62,16.43
363,0.42,0.46,0.47,0.46,0.0,0.98,-3.62,14.43
364,0.48,0.46,0.49,0.46,0.0,1.12,-3.62,17.04
365,0.43,0.46,0.49,0.46,0.0,1.18,-3.62,18.14
366,0.45,0.46,0.48,0.47,0.0,1.09,-3.62,16.51
367,0.49,0.46,0.43,0.46,0.0,0.94,-3.62,13.71
368,0.44,0.46,0.46,0.46,0.0,1.0,-3.62,14.81
369,0.47,0.46,0.43,0.46,0.0,0.82,-3.62,11.6
370,0.46,0.46,0.51,0.46,0.0,1.26,-3.62,19.67
371,0.45,0.46,0.43,0.46,0.0,0.89,-3.62,12.82
372,0.45,0.46,0.45,0.46,0.15,0.88,-0.86,12.69
373,0.46,0.46,0.45,0.46,0.0,0.83,-3.62,11.82
374,0.44,0.46,0.48,0.46,0.11,0.85,-1.5,12.17
375,0.46,0.46,0.48,0.46,0.21,0.68,0.2,8.93
376,0.44,0.46,0.49,0.46,0.15,0.85,-0.85,12.08
377,0.42,0.46,0.47,0.46,0.17,0.99,-0.53,14.65
378,0.48,0.46,0.47,0.46,0.11,0.88,-1.68,12.58
379,0.49,0.46,0.49,0.46,0.0,1.0,-3.62,14.92
380,0.46,0.46,0.5,0.47,0.01,0.83,-3.46,11.74
381,0.43,0.46,0.48,0.47,0.18,0.74,-0.28,10.14
382,0.45,0.46,0.44,0.47,0.3,0.37,1.88,3.31
383,0.49,0.46,0.51,0.47,0.18,0.25,-0.24,1.03
384,0.46,0.46,0.46,0.47,0.1,0.24,-1.72,0.76
385,0.45,0.46,0.43,0.47,0.02,0.32,-3.17,2.31
386,0.5,0.46,0.5,0.47,0.0,0.41,-3.62,3.87
387,0.45,0.46,0.48,0.47,0.12,0.26,-1.47,1.11
388,0.44,0.46,0.48,0.47,0.01,0.47,-3.47,5.04
389,0.44,0.46,0.42,0.47,0.0,0.4,-3.62,3.75
390,0.47,0.46,0.5,0.47,0.04,0.4,-2.97,3.73
391,0.42,0.46,0.49,0.47,0.0,0.52,-3.62,5.92
392,0.43,0.46,0.47,0.47,0.17,0.58,-0.45,7.08
393,0.43,0.46,0.49,0.47,0.11,0.79,-1.63,10.96
394,0.45,0.46,0.43,0.47,0.13,0.74,-1.15,10.11
395,0.42,0.46,0.45,0.47,0.17,0.5,-0.53,5.65
396,0.51,0.46,0.44,0.47,0.0,0.81,-3.62,11.45
