t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
46,0.46,0.47,0.49,0.48,0.23,0.0,0.65,-3.62
47,0.44,0.47,0.5,0.48,0.26,0.0,1.25,-3.62
48,0.45,0.47,0.5,0.48,0.22,0.0,0.48,-3.62
49,0.48,0.47,0.49,0.48,0.31,0.0,2.04,-3.62
50,0.46,0.47,0.48,0.48,0.25,0.0,0.91,-3.62
51,0.46,0.47,0.47,0.48,0.21,0.0,0.19,-3.62
52,0.48,0.47,0.49,0.48,0.17,0.0,-0.57,-3.62
53,0.48,0.47,0.49,0.48,0.27,0.0,1.28,-3.62
54,0.49,0.47,0.48,0.48,0.19,0.0,-0.1,-3.62
55,0.49,0.47,0.47,0.48,0.16,0.0,-0.63,-3.62
56,0.49,0.47,0.46,0.48,0.33,0.0,2.53,-3.62
57,0.49,0.47,0.44,0.48,0.29,0.19,1.77,-0.15
58,0.49,0.47,0.44,0.48,0.12,0.3,-1.39,1.88
59,0.49,0.47,0.45,0.48,0.23,0.35,0.6,2.88
60,0.49,0.47,0.44,0.48,0.07,0.32,-2.37,2.31
61,0.49,0.47,0.45,0.48,0.01,0.43,-3.37,4.26
62,0.51,0.47,0.45,0.48,0.0,0.61,-3.62,7.69
63,0.49,0.47,0.44,0.48,0.0,0.44,-3.62,4.43
64,0.49,0.47,0.45,0.48,0.0,0.06,-3.62,-2.55
65,0.5,0.47,0.47,0.48,0.03,0.0,-3.16,-3.62
66,0.49,0.47,0.46,0.48,0.3,0.0,2.0,-3.62
67,0.5,0.48,0.45,0.48,0.24,0.0,0.77,-3.62
68,0.51,0.48,0.44,0.48,0.19,0.0,-0.18,-3.62
69,0.51,0.48,0.47,0.48,0.07,0.0,-2.4,-3.62
70,0.49,0.48,0.48,0.48,0.14,0.0,-1.05,-3.62
71,0.49,0.48,0.46,0.48,0.0,0.0,-3.62,-3.62
72,0.48,0.48,0.46,0.48,0.22,0.0,0.54,-3.62
73,0.47,0.48,0.44,0.48,0.11,0.03,-1.61,-3.05
74,0.48,0.48,0.45,0.48,0.0,0.22,-3.62,0.44
75,0.47,0.48,0.46,0.48,0.0,0.31,-3.62,2.04
76,0.46,0.48,0.46,0.48,0.0,0.42,-3.62,4.14
77,0.47,0.48,0.45,0.47,0.0,0.74,-3.62,10.01
78,0.45,0.48,0.46,0.47,0.0,0.88,-3.62,12.72
79,0.45,0.48,0.47,0.47,0.0,0.81,-3.62,11.33
80,0.47,0.48,0.47,0.47,0.0,0.61,-3.62,7.66
81,0.47,0.48,0.49,0.47,0.0,0.61,-3.62,7.59
82,0.48,0.48,0.49,0.47,0.0,0.7,-3.62,9.23
83,0.49,0.48,0.48,0.47,0.0,0.64,-3.62,8.14
84,0.48,0.48,0.49,0.48,0.0,0.62,-3.62,7.8
85,0.48,0.48,0.49,0.48,0.07,0.36,-2.41,3.1
86,0.48,0.48,0.49,0.48,0.09,0.34,-1.92,2.64
87,0.48,0.48,0.47,0.48,0.22,0.46,0.49,4.95
88,0.46,0.48,0.47,0.48,0.13,0.33,-1.26,2.39
89,0.46,0.48,0.48,0.48,0.28,0.39,1.51,3.53
90,0.45,0.47,0.49,0.48,0.05,0.52,-2.66,5.93
91,0.44,0.47,0.49,0.48,0.01,0.63,-3.42,8.08
92,0.45,0.47,0.48,0.48,0.0,1.16,-3.62,17.79
93,0.46,0.47,0.49,0.48,0.0,0.96,-3.62,14.12
94,0.48,0.47,0.47,0.48,0.0,0.96,-3.62,14.07
95,0.48,0.47,0.49,0.48,0.0,0.98,-3.62,14.52
96,0.49,0.47,0.45,0.48,0.14,0.84,-1.01,11.99
97,0.49,0.47,0.45,0.48,0.06,0.77,-2.6,10.6
98,0.49,0.47,0.45,0.47,0.04,0.57,-2.95,6.97
99,0.49,0.47,0.46,0.47,0.14,0.38,-0.96,3.42
100,0.48,0.47,0.46,0.47,0.17,0.09,-0.42,-1.88
101,0.49,0.47,0.47,0.47,0.5,0.06,5.67,-2.57
102,0.49,0.48,0.48,0.47,0.21,0.23,0.32,0.56
103,0.48,0.48,0.45,0.47,0.22,0.22,0.46,0.52
104,0.48,0.48,0.47,0.47,0.73,0.07,9.79,-2.29
105,0.48,0.48,0.48,0.47,0.56,0.14,6.68,-1.1
106,0.48,0.48,0.48,0.47,0.51,0.09,5.74,-1.94
107,0.48,0.48,0.49,0.47,0.58,0.09,7.07,-1.91
108,0.48,0.48,0.48,0.47,0.7,0.0,9.25,-3.62
109,0.49,0.48,0.47,0.47,0.51,0.0,5.78,-3.62
110,0.49,0.48,0.47,0.47,0.31,0.05,2.03,-2.66
111,0.49,0.48,0.46,0.47,0.34,0.03,2.64,-3.13
112,0.48,0.48,0.47,0.47,0.97,0.0,14.27,-3.62
113,0.47,0.48,0.46,0.47,1.1,0.0,16.72,-3.62
114,0.48,0.48,0.44,0.47,0.98,0.0,14.54,-3.62
115,0.49,0.48,0.42,0.47,0.8,0.2,11.11,0.08
116,0.49,0.48,0.43,0.47,0.68,0.35,8.91,2.77
117,0.47,0.48,0.44,0.47,0.97,0.04,14.34,-2.92
118,0.49,0.48,0.44,0.47,0.72,0.2,9.65,0.03
119,0.49,0.48,0.43,0.47,0.56,0.14,6.77,-1.02
120,0.5,0.48,0.43,0.47,0.67,0.26,8.78,1.13
121,0.49,0.48,0.42,0.47,1.0,0.16,14.89,-0.61
122,0.49,0.48,0.42,0.47,0.62,0.49,7.88,5.38
123,0.49,0.48,0.42,0.47,0.39,0.51,3.51,5.82
124,0.49,0.48,0.42,0.47,0.11,0.69,-1.5,9.1
125,0.48,0.48,0.42,0.47,0.14,0.5,-1.09,5.57
126,0.48,0.48,0.42,0.47,0.26,0.33,1.2,2.48
127,0.47,0.48,0.42,0.47,0.51,0.45,5.76,4.64
128,0.48,0.48,0.42,0.47,0.35,0.56,2.89,6.69
129,0.46,0.48,0.42,0.47,0.4,0.58,3.79,7.1
130,0.46,0.48,0.42,0.47,0.0,0.72,-3.62,9.65
131,0.46,0.48,0.42,0.47,0.0,0.69,-3.62,9.09
132,0.48,0.48,0.42,0.47,0.0,0.89,-3.62,12.77
133,0.48,0.48,0.42,0.47,0.0,0.64,-3.62,8.18
134,0.48,0.48,0.42,0.47,0.0,0.31,-3.62,2.04
135,0.48,0.48,0.42,0.47,0.0,0.47,-3.62,5.07
136,0.48,0.48,0.42,0.47,0.0,0.43,-3.62,4.39
137,0.49,0.48,0.42,0.47,0.0,0.21,-3.62,0.22
138,0.5,0.48,0.42,0.46,0.0,0.0,-3.62,-3.62
139,0.49,0.48,0.42,0.46,0.0,0.0,-3.62,-3.62
140,0.49,0.48,0.42,0.46,0.0,0.0,-3.62,-3.62
141,0.49,0.48,0.43,0.46,0.0,0.0,-3.53,-3.62
142,0.48,0.48,0.42,0.46,0.0,0.0,-3.62,-3.62
143,0.49,0.48,0.42,0.46,0.0,0.0,-3.62,-3.62
144,0.47,0.48,0.42,0.46,0.09,0.0,-2.03,-3.62
145,0.48,0.48,0.43,0.46,0.06,0.0,-2.49,-3.62
146,0.48,0.48,0.43,0.46,0.04,0.0,-2.9,-3.62
147,0.48,0.48,0.42,0.46,0.0,0.0,-3.62,-3.62
148,0.48,0.48,0.43,0.46,0.11,0.07,-1.68,-2.29
149,0.48,0.48,0.43,0.46,0.22,0.13,0.4,-1.18
150,0.48,0.48,0.43,0.46,0.44,0.16,4.58,-0.72
151,0.49,0.48,0.44,0.46,0.51,0.2,5.89,0.11
152,0.5,0.48,0.44,0.46,0.59,0.09,7.33,-1.91
153,0.5,0.48,0.45,0.46,0.54,0.0,6.31,-3.62
154,0.49,0.48,0.43,0.46,0.32,0.0,2.35,-3.62
155,0.47,0.48,0.43,0.46,0.45,0.0,4.63,-3.62
156,0.48,0.48,0.42,0.46,0.52,0.0,5.94,-3.62
157,0.48,0.48,0.42,0.46,0.27,0.15,1.33,-0.77
158,0.48,0.48,0.42,0.46,0.0,0.27,-3.62,1.3
159,0.51,0.48,0.42,0.46,0.08,0.36,-2.05,3.07
160,0.51,0.48,0.42,0.46,0.34,0.14,2.64,-1.12
161,0.51,0.48,0.42,0.46,0.36,0.06,2.94,-2.59
162,0.51,0.48,0.42,0.46,0.09,0.09,-2.04,-2.05
163,0.51,0.48,0.42,0.46,0.17,0.0,-0.4,-3.62
164,0.51,0.48,0.42,0.46,0.0,0.2,-3.62,0.06
165,0.51,0.48,0.42,0.46,0.0,0.16,-3.62,-0.65
166,0.51,0.48,0.42,0.46,0.03,0.21,-3.06,0.26
167,0.51,0.48,0.42,0.46,0.0,0.33,-3.62,2.5
168,0.51,0.48,0.42,0.46,0.0,0.38,-3.62,3.47
169,0.5,0.48,0.42,0.46,0.0,0.48,-3.62,5.29
170,0.51,0.48,0.42,0.46,0.0,0.53,-3.62,6.19
171,0.51,0.48,0.42,0.46,0.0,0.53,-3.62,6.09
172,0.51,0.48,0.42,0.46,0.0,0.35,-3.62,2.85
173,0.5,0.48,0.42,0.46,0.0,0.43,-3.62,4.31
174,0.48,0.48,0.42,0.46,0.03,0.58,-3.14,7.16
175,0.48,0.48,0.42,0.46,0.0,0.6,-3.62,7.38
176,0.49,0.48,0.43,0.46,0.0,0.56,-3.62,6.67
177,0.5,0.48,0.42,0.46,0.0,0.69,-3.62,9.08
178,0.5,0.48,0.42,0.46,0.0,0.56,-3.62,6.67
179,0.49,0.48,0.42,0.46,0.0,0.59,-3.62,7.25
180,0.49,0.48,0.42,0.46,0.0,0.56,-3.62,6.71
181,0.49,0.48,0.44,0.46,0.0,0.59,-3.62,7.27
182,0.5,0.48,0.43,0.45,0.0,0.99,-3.62,14.59
183,0.51,0.48,0.42,0.45,0.0,0.96,-3.62,14.06
184,0.51,0.48,0.44,0.45,0.0,0.94,-3.62,13.81
185,0.51,0.48,0.44,0.45,0.0,0.74,-3.62,10.03
186,0.51,0.48,0.43,0.45,0.22,0.48,0.4,5.17
187,0.51,0.48,0.44,0.45,0.32,0.54,2.26,6.45
188,0.51,0.48,0.44,0.45,0.53,0.48,6.26,5.2
189,0.51,0.48,0.43,0.45,0.7,0.34,9.33,2.64
190,0.51,0.48,0.43,0.45,0.73,0.46,9.86,4.81
191,0.51,0.48,0.44,0.45,0.53,0.51,6.1,5.79
192,0.51,0.48,0.42,0.45,0.39,0.58,3.56,7.15
193,0.51,0.48,0.42,0.45,0.29,0.59,1.71,7.2
194,0.51,0.48,0.42,0.45,0.45,0.43,4.73,4.31
195,0.5,0.48,0.42,0.45,0.36,0.45,3.1,4.67
196,0.5,0.48,0.42,0.45,0.51,0.29,5.74,1.65
197,0.5,0.48,0.42,0.45,0.64,0.11,8.16,-1.54
198,0.49,0.48,0.42,0.45,0.54,0.13,6.31,-1.26
199,0.5,0.48,0.42,0.45,0.58,0.12,7.02,-1.42
200,0.49,0.48,0.42,0.45,0.54,0.21,6.33,0.23
201,0.49,0.48,0.43,0.45,0.45,0.24,4.71,0.85
202,0.5,0.48,0.42,0.45,0.46,0.27,4.93,1.33
203,0.5,0.48,0.42,0.45,0.52,0.04,5.99,-2.95
204,0.5,0.48,0.42,0.45,0.5,0.14,5.67,-1.07
205,0.5,0.48,0.42,0.45,0.33,0.16,2.5,-0.57
206,0.5,0.48,0.42,0.45,0.17,0.28,-0.5,1.6
207,0.5,0.48,0.42,0.45,0.14,0.55,-1.09,6.58
208,0.48,0.48,0.42,0.45,0.56,0.33,6.77,2.42
209,0.49,0.48,0.42,0.45,0.55,0.17,6.6,-0.57
210,0.47,0.48,0.42,0.45,0.4,0.04,3.69,-2.86
211,0.47,0.48,0.42,0.45,0.45,0.02,4.72,-3.24
212,0.48,0.48,0.42,0.45,0.18,0.0,-0.31,-3.62
213,0.49,0.48,0.42,0.45,0.15,0.0,-0.81,-3.62
214,0.49,0.48,0.42,0.45,0.0,0.0,-3.62,-3.62
215,0.49,0.48,0.42,0.45,0.39,0.0,3.65,-3.62
216,0.49,0.48,0.42,0.45,0.38,0.0,3.37,-3.62
217,0.5,0.48,0.42,0.45,0.44,0.0,4.47,-3.62
218,0.5,0.48,0.42,0.45,0.49,0.0,5.42,-3.62
219,0.49,0.48,0.42,0.45,0.68,0.0,9.03,-3.62
220,0.5,0.48,0.42,0.45,0.59,0.0,7.3,-3.62
221,0.5,0.48,0.42,0.45,0.71,0.0,9.52,-3.62
222,0.51,0.48,0.42,0.45,1.08,0.0,16.3,-3.62
223,0.49,0.48,0.42,0.45,0.88,0.0,12.72,-3.62
224,0.49,0.48,0.43,0.45,0.71,0.0,9.59,-3.62
225,0.49,0.48,0.42,0.45,0.64,0.0,8.29,-3.62
226,0.48,0.48,0.42,0.45,0.78,0.0,10.72,-3.62
227,0.48,0.48,0.42,0.45,0.83,0.0,11.7,-3.62
228,0.48,0.48,0.42,0.45,0.51,0.0,5.8,-3.62
229,0.5,0.48,0.42,0.45,0.7,0.0,9.25,-3.62
230,0.49,0.48,0.42,0.45,0.57,0.0,6.99,-3.62
231,0.5,0.48,0.42,0.45,0.61,0.0,7.68,-3.62
232,0.5,0.48,0.43,0.45,0.9,0.0,12.96,-3.62
233,0.51,0.48,0.44,0.45,0.83,0.0,11.71,-3.62
234,0.51,0.48,0.43,0.45,0.89,0.0,12.84,-3.62
235,0.51,0.48,0.44,0.45,0.88,0.0,12.71,-3.62
236,0.51,0.48,0.44,0.45,0.93,0.0,13.59,-3.62
237,0.51,0.48,0.45,0.45,0.86,0.0,12.2,-3.62
238,0.51,0.49,0.44,0.45,0.83,0.0,11.66,-3.62
239,0.51,0.49,0.45,0.45,0.72,0.0,9.76,-3.62
240,0.51,0.49,0.47,0.45,0.31,0.0,2.16,-3.62
241,0.5,0.49,0.45,0.45,0.4,0.0,3.71,-3.62
242,0.49,0.49,0.43,0.45,0.47,0.0,5.02,-3.62
243,0.51,0.49,0.42,0.45,0.36,0.0,3.08,-3.62
244,0.5,0.49,0.42,0.45,0.36,0.0,3.05,-3.62
245,0.5,0.49,0.42,0.45,0.25,0.03,1.01,-3.12
246,0.5,0.49,0.42,0.45,0.26,0.0,1.09,-3.62
247,0.49,0.49,0.42,0.45,0.19,0.0,-0.03,-3.62
248,0.5,0.49,0.42,0.45,0.19,0.0,-0.13,-3.62
249,0.5,0.49,0.42,0.45,0.39,0.0,3.56,-3.62
250,0.48,0.49,0.42,0.45,0.22,0.0,0.42,-3.62
251,0.49,0.49,0.42,0.45,0.41,0.0,3.89,-3.62
252,0.49,0.49,0.42,0.45,0.33,0.0,2.4,-3.62
253,0.5,0.49,0.42,0.45,0.13,0.0,-1.2,-3.62
254,0.5,0.49,0.42,0.45,0.24,0.0,0.8,-3.62
255,0.49,0.49,0.42,0.45,0.21,0.11,0.28,-1.54
256,0.5,0.49,0.42,0.45,0.07,0.23,-2.31,0.54
257,0.5,0.49,0.42,0.45,0.24,0.31,0.89,2.18
258,0.49,0.49,0.42,0.45,0.21,0.27,0.18,1.32
259,0.5,0.49,0.42,0.45,0.17,0.17,-0.53,-0.43
260,0.51,0.49,0.42,0.45,0.29,0.0,1.72,-3.56
261,0.51,0.49,0.43,0.45,0.18,0.0,-0.25,-3.62
262,0.5,0.49,0.43,0.45,0.05,0.09,-2.68,-1.99
263,0.51,0.49,0.42,0.45,0.09,0.0,-2.04,-3.62
264,0.49,0.49,0.42,0.45,0.04,0.33,-2.85,2.4
265,0.5,0.49,0.42,0.45,0.29,0.29,1.8,1.7
266,0.51,0.49,0.42,0.45,0.11,0.29,-1.67,1.7
267,0.49,0.49,0.42,0.45,0.12,0.29,-1.41,1.82
268,0.51,0.49,0.42,0.44,0.36,0.1,3.09,-1.81
269,0.51,0.49,0.42,0.44,0.33,0.1,2.44,-1.7
270,0.51,0.49,0.42,0.44,0.25,0.16,1.06,-0.67
271,0.49,0.49,0.42,0.44,0.43,0.18,4.25,-0.25
272,0.51,0.49,0.43,0.44,0.51,0.0,5.75,-3.62
273,0.51,0.49,0.42,0.44,0.3,0.0,1.89,-3.62
274,0.51,0.49,0.43,0.44,0.5,0.0,5.63,-3.62
275,0.51,0.49,0.44,0.44,0.24,0.0,0.85,-3.62
276,0.51,0.49,0.43,0.44,0.09,0.13,-1.88,-1.27
277,0.51,0.49,0.44,0.44,0.12,0.06,-1.43,-2.47
278,0.5,0.49,0.44,0.44,0.16,0.11,-0.75,-1.51
279,0.5,0.49,0.43,0.44,0.01,0.31,-3.43,2.08
280,0.5,0.49,0.44,0.44,0.32,0.3,2.23,2.01
281,0.49,0.49,0.44,0.44,0.23,0.7,0.68,9.33
282,0.5,0.49,0.43,0.44,0.31,0.8,2.18,11.13
283,0.49,0.49,0.42,0.44,0.14,0.62,-1.01,7.88
284,0.49,0.49,0.42,0.44,0.0,0.68,-3.62,8.88
285,0.49,0.49,0.43,0.44,0.0,0.65,-3.62,8.44
286,0.5,0.49,0.44,0.44,0.0,0.59,-3.62,7.3
287,0.5,0.49,0.44,0.44,0.0,0.61,-3.62,7.7
288,0.5,0.49,0.45,0.44,0.0,0.57,-3.62,6.95
289,0.5,0.49,0.45,0.44,0.0,0.48,-3.62,5.33
290,0.51,0.49,0.43,0.44,0.0,0.68,-3.62,8.97
291,0.5,0.49,0.44,0.44,0.0,0.76,-3.62,10.34
292,0.51,0.49,0.44,0.44,0.0,0.65,-3.62,8.36
293,0.51,0.49,0.44,0.44,0.0,0.66,-3.62,8.6
294,0.51,0.49,0.43,0.44,0.08,0.49,-2.18,5.48
295,0.51,0.49,0.45,0.44,0.0,0.72,-3.62,9.71
296,0.51,0.49,0.45,0.44,0.0,0.68,-3.62,9.03
297,0.51,0.49,0.44,0.44,0.0,0.81,-3.62,11.4
298,0.5,0.49,0.43,0.44,0.0,0.87,-3.62,12.42
299,0.5,0.49,0.42,0.44,0.0,0.72,-3.62,9.75
300,0.5,0.49,0.42,0.44,0.0,0.69,-3.62,9.21
301,0.51,0.49,0.42,0.44,0.0,0.63,-3.62,8.05
302,0.51,0.49,0.43,0.44,0.05,0.48,-2.63,5.18
303,0.51,0.49,0.44,0.44,0.1,0.33,-1.86,2.52
304,0.51,0.49,0.45,0.44,0.09,0.21,-2.02,0.27
305,0.51,0.49,0.45,0.44,0.0,0.0,-3.62,-3.62
306,0.51,0.49,0.44,0.44,0.32,0.0,2.37,-3.62
307,0.51,0.49,0.43,0.44,0.12,0.0,-1.36,-3.62
308,0.51,0.49,0.43,0.44,0.4,0.0,3.79,-3.62
309,0.51,0.49,0.42,0.44,0.58,0.0,7.18,-3.62
310,0.51,0.49,0.42,0.44,0.46,0.0,4.94,-3.62
311,0.51,0.49,0.42,0.44,0.12,0.0,-1.37,-3.62
312,0.51,0.49,0.42,0.44,0.0,0.05,-3.62,-2.63
313,0.51,0.49,0.42,0.44,0.17,0.05,-0.43,-2.68
314,0.51,0.49,0.42,0.44,0.1,0.07,-1.83,-2.24
315,0.51,0.49,0.42,0.44,0.34,0.18,2.62,-0.31
316,0.51,0.49,0.43,0.44,0.43,0.11,4.3,-1.59
317,0.51,0.49,0.42,0.44,0.43,0.16,4.24,-0.69
318,0.51,0.49,0.42,0.44,0.48,0.12,5.34,-1.37
319,0.51,0.49,0.42,0.44,0.64,0.0,8.15,-3.62
320,0.51,0.49,0.43,0.44,0.6,0.0,7.53,-3.62
321,0.51,0.49,0.44,0.44,0.49,0.0,5.4,-3.62
322,0.51,0.49,0.43,0.44,0.3,0.17,1.84,-0.5
323,0.51,0.49,0.42,0.44,0.12,0.41,-1.39,3.97
324,0.51,0.49,0.42,0.44,0.0,0.55,-3.62,6.58
325,0.51,0.49,0.42,0.44,0.0,0.78,-3.62,10.87
326,0.51,0.49,0.42,0.44,0.0,0.67,-3.62,8.71
327,0.51,0.49,0.42,0.44,0.11,0.58,-1.64,7.12
328,0.5,0.49,0.42,0.44,0.0,0.59,-3.62,7.31
329,0.51,0.49,0.42,0.44,0.0,0.76,-3.62,10.37
330,0.51,0.49,0.42,0.44,0.0,0.63,-3.62,7.98
331,0.51,0.49,0.42,0.44,0.0,0.55,-3.62,6.63
332,0.51,0.49,0.42,0.44,0.0,0.52,-3.62,5.96
333,0.51,0.49,0.42,0.44,0.0,0.56,-3.62,6.72
334,0.51,0.49,0.42,0.44,0.03,0.63,-3.01,7.95
335,0.51,0.49,0.42,0.44,0.06,0.78,-2.57,10.72
336,0.51,0.49,0.42,0.44,0.04,0.64,-2.93,8.15
337,0.51,0.49,0.42,0.44,0.0,0.63,-3.62,7.99
338,0.51,0.49,0.42,0.44,0.12,0.41,-1.32,3.92
339,0.51,0.49,0.43,0.44,0.3,0.33,2.0,2.48
340,0.51,0.49,0.42,0.44,0.4,0.4,3.85,3.76
341,0.51,0.49,0.42,0.44,0.76,0.17,10.4,-0.46
342,0.51,0.49,0.42,0.44,0.84,0.25,11.87,0.97
343,0.51,0.49,0.42,0.44,0.51,0.41,5.8,4.0
344,0.51,0.49,0.42,0.44,0.7,0.34,9.31,2.63
345,0.51,0.49,0.42,0.44,0.51,0.07,5.79,-2.27
346,0.51,0.49,0.42,0.44,0.76,0.0,10.42,-3.62
347,0.51,0.49,0.43,0.44,0.6,0.0,7.48,-3.62
348,0.51,0.49,0.43,0.44,0.46,0.0,4.98,-3.62
349,0.51,0.49,0.44,0.44,0.45,0.0,4.77,-3.62
350,0.51,0.49,0.44,0.44,0.15,0.2,-0.91,0.07
351,0.51,0.49,0.43,0.44,0.07,0.17,-2.32,-0.52
352,0.5,0.49,0.42,0.44,0.0,0.17,-3.62,-0.56
353,0.51,0.49,0.42,0.44,0.0,0.05,-3.62,-2.73
354,0.5,0.49,0.42,0.44,0.0,0.32,-3.62,2.25
355,0.5,0.49,0.42,0.44,0.16,0.21,-0.67,0.25
356,0.51,0.49,0.42,0.44,0.16,0.32,-0.75,2.35
357,0.51,0.49,0.42,0.44,0.19,0.35,-0.09,2.92
358,0.51,0.49,0.42,0.44,0.5,0.01,5.56,-3.43
359,0.51,0.49,0.44,0.44,0.41,0.17,3.91,-0.46
360,0.51,0.49,0.43,0.44,0.59,0.0,7.32,-3.62
361,0.51,0.49,0.46,0.44,0.67,0.0,8.67,-3.62
362,0.51,0.49,0.45,0.44,0.6,0.0,7.5,-3.62
363,0.51,0.49,0.45,0.44,0.37,0.11,3.19,-1.65
364,0.5,0.49,0.43,0.44,0.61,0.0,7.64,-3.62
365,0.51,0.49,0.43,0.44,0.4,0.0,3.78,-3.62
366,0.51,0.49,0.43,0.44,0.27,0.17,1.34,-0.53
367,0.51,0.49,0.44,0.44,0.27,0.24,1.33,0.87
368,0.51,0.49,0.44,0.44,0.27,0.28,1.42,1.61
369,0.51,0.49,0.42,0.44,0.11,0.2,-1.55,-0.01
370,0.51,0.49,0.42,0.44,0.27,0.17,1.35,-0.56
371,0.51,0.49,0.42,0.44,0.66,0.0,8.49,-3.62
372,0.51,0.49,0.42,0.44,0.88,0.0,12.74,-3.62
373,0.51,0.49,0.42,0.44,0.38,0.04,3.34,-2.9
374,0.51,0.49,0.42,0.44,0.27,0.0,1.35,-3.62
375,0.51,0.49,0.42,0.44,0.44,0.0,4.58,-3.62
376,0.51,0.49,0.42,0.44,0.51,0.0,5.76,-3.62
377,0.5,0.49,0.42,0.44,0.57,0.07,6.98,-2.24
378,0.5,0.49,0.42,0.44,0.68,0.12,8.98,-1.43
379,0.49,0.49,0.42,0.44,0.35,0.02,2.84,-3.22
380,0.5,0.49,0.43,0.44,0.41,0.0,4.03,-3.62
381,0.5,0.49,0.45,0.44,0.77,0.0,10.53,-3.62
382,0.51,0.49,0.44,0.44,0.53,0.0,6.27,-3.62
383,0.51,0.49,0.43,0.44,0.11,0.0,-1.63,-3.62
384,0.5,0.49,0.42,0.44,0.17,0.0,-0.44,-3.62
385,0.5,0.49,0.43,0.44,0.45,0.0,4.77,-3.62
386,0.49,0.49,0.43,0.44,0.58,0.0,7.1,-3.62
387,0.49,0.49,0.44,0.44,0.5,0.0,5.61,-3.62
388,0.49,0.49,0.45,0.44,0.83,0.0,11.79,-3.62
389,0.51,0.49,0.45,0.44,0.79,0.0,10.98,-3.62
390,0.51,0.49,0.44,0.44,0.48,0.0,5.18,-3.62
391,0.51,0.49,0.44,0.44,0.53,0.0,6.21,-3.62
392,0.51,0.49,0.44,0.44,0.55,0.0,6.46,-3.62
393,0.51,0.49,0.45,0.44,0.69,0.0,9.22,-3.62
394,0.5,0.49,0.44,0.44,0.99,0.0,14.71,-3.62
