t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
0,1.71,1.71,1.75,1.75,0.33,0.29,0.92,0.63
1,1.69,1.7,1.65,1.7,0.28,0.31,0.49,0.75
2,1.71,1.7,1.73,1.71,0.32,0.3,0.82,0.68
3,1.77,1.72,1.71,1.71,0.29,0.34,0.57,1.01
4,1.73,1.72,1.65,1.7,0.27,0.33,0.39,0.93
5,1.77,1.73,1.59,1.68,0.22,0.35,-0.01,1.12
6,1.87,1.75,1.59,1.67,0.19,0.39,-0.33,1.44
7,1.81,1.76,1.59,1.66,0.21,0.37,-0.14,1.26
8,1.79,1.76,1.47,1.63,0.16,0.33,-0.59,0.98
9,1.85,1.77,1.57,1.63,0.18,0.38,-0.35,1.36
10,1.89,1.78,1.57,1.62,0.17,0.39,-0.48,1.47
11,1.83,1.79,1.67,1.63,0.24,0.37,0.17,1.32
12,1.97,1.8,1.67,1.63,0.18,0.43,-0.34,1.79
13,1.87,1.8,1.69,1.63,0.24,0.39,0.13,1.45
14,1.85,1.81,1.75,1.64,0.28,0.37,0.49,1.27
15,1.73,1.8,1.77,1.65,0.33,0.3,0.96,0.66
16,1.73,1.8,1.75,1.66,0.32,0.31,0.87,0.72
17,1.75,1.8,1.73,1.66,0.31,0.32,0.72,0.87
18,1.83,1.8,1.79,1.67,0.31,0.35,0.76,1.08
19,1.73,1.79,1.75,1.67,0.32,0.31,0.87,0.72
20,1.67,1.79,1.77,1.68,0.35,0.27,1.07,0.37
21,1.71,1.78,1.79,1.68,0.35,0.28,1.1,0.5
22,1.73,1.78,1.67,1.68,0.28,0.33,0.49,0.9
23,1.75,1.78,1.75,1.68,0.32,0.32,0.82,0.82
24,1.77,1.78,1.73,1.68,0.3,0.33,0.66,0.96
25,1.81,1.78,1.75,1.69,0.3,0.35,0.63,1.1
26,1.73,1.78,1.73,1.69,0.31,0.31,0.78,0.78
27,1.73,1.78,1.73,1.69,0.31,0.31,0.78,0.78
28,1.65,1.77,1.73,1.69,0.33,0.27,0.93,0.39
29,1.65,1.77,1.73,1.69,0.33,0.27,0.93,0.39
30,1.77,1.77,1.75,1.69,0.31,0.33,0.76,0.91
31,1.67,1.77,1.65,1.69,0.28,0.3,0.54,0.67
32,1.61,1.76,1.69,1.69,0.31,0.26,0.8,0.31
33,1.59,1.76,1.61,1.69,0.28,0.27,0.48,0.37
34,1.59,1.75,1.55,1.69,0.25,0.27,0.22,0.43
35,1.57,1.75,1.53,1.68,0.24,0.26,0.16,0.35
36,1.55,1.74,1.51,1.68,0.23,0.25,0.1,0.28
37,1.55,1.74,1.51,1.67,0.23,0.25,0.1,0.28
38,1.57,1.73,1.53,1.67,0.24,0.26,0.16,0.35
39,1.57,1.73,1.63,1.67,0.29,0.25,0.58,0.25
40,1.57,1.72,1.51,1.66,0.23,0.26,0.07,0.35
41,1.61,1.72,1.57,1.66,0.25,0.28,0.28,0.5
42,1.59,1.72,1.67,1.66,0.31,0.25,0.73,0.26
43,1.61,1.72,1.69,1.66,0.31,0.26,0.8,0.31
44,1.57,1.71,1.75,1.66,0.34,0.22,1.04,-0.04
45,1.61,1.71,1.81,1.67,0.37,0.22,1.26,-0.04
46,1.55,1.71,1.79,1.67,0.35,0.19,1.15,-0.25
47,1.53,1.7,1.79,1.67,0.35,0.18,1.12,-0.34
48,1.55,1.7,1.87,1.68,0.38,0.17,1.38,-0.5
49,1.53,1.7,1.83,1.68,0.36,0.17,1.23,-0.46
50,1.57,1.69,1.71,1.68,0.33,0.23,0.89,0.07
51,1.63,1.69,1.73,1.68,0.33,0.26,0.95,0.3
52,1.55,1.69,1.73,1.68,0.33,0.21,0.96,-0.08
53,1.59,1.69,1.77,1.68,0.35,0.22,1.12,-0.01
54,1.59,1.69,1.81,1.69,0.37,0.21,1.26,-0.14
55,1.57,1.68,1.77,1.69,0.35,0.21,1.11,-0.1
56,1.51,1.68,1.67,1.69,0.3,0.21,0.71,-0.11
57,1.53,1.68,1.79,1.69,0.35,0.18,1.12,-0.34
58,1.71,1.68,1.77,1.69,0.34,0.29,1.01,0.57
59,1.69,1.68,1.81,1.69,0.36,0.26,1.21,0.34
60,1.73,1.68,1.83,1.69,0.36,0.28,1.23,0.46
61,1.83,1.68,1.71,1.7,0.27,0.37,0.37,1.27
62,1.85,1.68,1.63,1.69,0.21,0.38,-0.08,1.41
63,1.87,1.69,1.65,1.69,0.22,0.39,-0.06,1.47
64,1.83,1.69,1.73,1.69,0.28,0.36,0.46,1.23
65,1.87,1.69,1.69,1.69,0.24,0.39,0.13,1.45
66,1.87,1.69,1.73,1.69,0.26,0.38,0.32,1.39
67,1.89,1.7,1.71,1.69,0.24,0.4,0.14,1.5
68,1.97,1.7,1.75,1.7,0.22,0.42,0.01,1.74
69,1.87,1.7,1.79,1.7,0.29,0.37,0.61,1.25
70,1.91,1.71,1.73,1.7,0.24,0.4,0.16,1.55
71,1.93,1.71,1.79,1.7,0.26,0.4,0.36,1.5
72,1.93,1.71,1.79,1.7,0.26,0.4,0.36,1.5
73,1.91,1.72,1.81,1.7,0.28,0.38,0.54,1.37
74,1.71,1.72,1.77,1.7,0.34,0.29,1.01,0.57
75,1.73,1.72,1.69,1.7,0.29,0.32,0.59,0.87
76,1.67,1.72,1.67,1.7,0.3,0.3,0.63,0.63
77,1.59,1.71,1.61,1.7,0.28,0.27,0.48,0.37
78,1.55,1.71,1.59,1.7,0.27,0.25,0.43,0.22
79,1.67,1.71,1.65,1.7,0.28,0.3,0.54,0.67
80,1.73,1.71,1.65,1.7,0.27,0.33,0.39,0.93
81,1.61,1.71,1.53,1.7,0.23,0.28,0.1,0.51
82,1.65,1.71,1.59,1.69,0.26,0.3,0.3,0.65
83,1.69,1.71,1.53,1.69,0.22,0.31,-0.07,0.8
84,1.69,1.71,1.53,1.69,0.22,0.31,-0.07,0.8
85,1.57,1.71,1.53,1.69,0.24,0.26,0.16,0.35
86,1.53,1.71,1.61,1.69,0.28,0.23,0.51,0.1
87,1.57,1.7,1.67,1.69,0.31,0.24,0.74,0.16
88,1.57,1.7,1.67,1.69,0.31,0.24,0.74,0.16
89,1.61,1.7,1.67,1.69,0.31,0.26,0.72,0.35
90,1.55,1.7,1.67,1.69,0.31,0.23,0.74,0.07
91,1.55,1.7,1.81,1.69,0.36,0.19,1.21,-0.31
92,1.61,1.7,1.75,1.69,0.34,0.24,1.04,0.14
93,1.71,1.7,1.69,1.69,0.3,0.31,0.64,0.77
94,1.73,1.7,1.71,1.69,0.3,0.32,0.68,0.82
95,1.81,1.7,1.75,1.69,0.3,0.35,0.63,1.1
96,1.79,1.7,1.73,1.69,0.29,0.34,0.6,1.05
97,1.85,1.7,1.67,1.69,0.23,0.38,0.1,1.39
98,1.73,1.7,1.69,1.69,0.29,0.32,0.59,0.87
99,1.67,1.7,1.71,1.69,0.32,0.28,0.81,0.54
100,1.75,1.7,1.87,1.69,0.38,0.27,1.36,0.41
101,1.79,1.7,1.75,1.69,0.3,0.34,0.7,1.0
102,1.75,1.7,1.77,1.69,0.33,0.31,0.91,0.76
103,1.71,1.7,1.75,1.69,0.33,0.29,0.92,0.63
104,1.73,1.7,1.73,1.69,0.31,0.31,0.78,0.78
105,1.83,1.7,1.73,1.69,0.28,0.36,0.46,1.23
106,1.81,1.71,1.67,1.69,0.25,0.36,0.24,1.24
107,1.81,1.71,1.77,1.69,0.31,0.34,0.73,1.04
108,1.87,1.71,1.77,1.7,0.28,0.37,0.51,1.31
109,1.93,1.71,1.75,1.7,0.24,0.41,0.17,1.59
110,1.89,1.71,1.75,1.7,0.26,0.39,0.33,1.44
111,1.83,1.71,1.83,1.7,0.33,0.33,0.95,0.95
112,1.89,1.71,1.91,1.7,0.35,0.33,1.08,0.91
113,1.81,1.71,1.85,1.7,0.35,0.31,1.1,0.78
114,1.77,1.72,1.83,1.7,0.35,0.3,1.13,0.66
115,1.67,1.71,1.87,1.7,0.39,0.23,1.47,0.03
116,1.65,1.71,1.95,1.71,0.42,0.18,1.73,-0.35
117,1.65,1.71,1.91,1.71,0.41,0.2,1.61,-0.2
118,1.57,1.71,1.91,1.71,0.4,0.16,1.52,-0.54
119,1.57,1.71,1.99,1.71,0.42,0.13,1.7,-0.78
120,1.59,1.71,1.91,1.71,0.4,0.17,1.55,-0.46
121,1.55,1.71,1.87,1.71,0.38,0.17,1.38,-0.5
122,1.59,1.71,1.83,1.72,0.37,0.2,1.32,-0.2
123,1.61,1.71,1.79,1.72,0.36,0.23,1.19,0.02
124,1.61,1.71,1.71,1.72,0.32,0.25,0.88,0.26
125,1.71,1.71,1.75,1.72,0.33,0.29,0.92,0.63
126,1.71,1.71,1.75,1.72,0.33,0.29,0.92,0.63
127,1.83,1.71,1.65,1.72,0.23,0.38,0.08,1.33
128,1.89,1.71,1.65,1.72,0.21,0.4,-0.13,1.54
129,1.89,1.71,1.67,1.71,0.22,0.4,-0.04,1.54
130,1.89,1.71,1.71,1.71,0.24,0.4,0.14,1.5
131,1.91,1.71,1.67,1.71,0.21,0.41,-0.12,1.6
132,1.93,1.71,1.61,1.71,0.17,0.41,-0.45,1.63
133,1.93,1.72,1.67,1.71,0.2,0.41,-0.19,1.67
134,1.93,1.72,1.69,1.71,0.21,0.41,-0.1,1.66
135,1.93,1.72,1.57,1.71,0.15,0.4,-0.6,1.57
136,1.99,1.72,1.53,1.71,0.12,0.4,-0.92,1.58
137,1.95,1.72,1.59,1.71,0.16,0.41,-0.59,1.65
138,1.93,1.72,1.45,1.71,0.11,0.36,-1.02,1.16
139,1.91,1.73,1.41,1.71,0.1,0.33,-1.09,0.94
140,1.99,1.73,1.43,1.7,0.09,0.35,-1.2,1.14
141,1.99,1.73,1.47,1.7,0.1,0.38,-1.1,1.34
142,1.99,1.73,1.51,1.7,0.11,0.4,-0.98,1.5
143,1.99,1.73,1.41,1.7,0.08,0.34,-1.25,1.03
144,1.99,1.74,1.45,1.7,0.09,0.37,-1.15,1.24
145,1.99,1.74,1.49,1.7,0.1,0.39,-1.04,1.42
146,1.99,1.74,1.47,1.69,0.1,0.38,-1.1,1.34
147,1.99,1.74,1.47,1.69,0.1,0.38,-1.1,1.34
148,1.99,1.74,1.47,1.69,0.1,0.38,-1.1,1.34
149,1.99,1.74,1.45,1.69,0.09,0.37,-1.15,1.24
150,1.99,1.75,1.41,1.69,0.08,0.34,-1.25,1.03
151,1.99,1.75,1.51,1.69,0.11,0.4,-0.98,1.5
152,1.99,1.75,1.53,1.69,0.12,0.4,-0.92,1.58
153,1.99,1.75,1.51,1.68,0.11,0.4,-0.98,1.5
154,1.99,1.75,1.45,1.68,0.09,0.37,-1.15,1.24
155,1.99,1.75,1.51,1.68,0.11,0.4,-0.98,1.5
156,1.99,1.75,1.55,1.68,0.13,0.41,-0.85,1.64
157,1.99,1.76,1.61,1.68,0.15,0.43,-0.64,1.78
158,1.89,1.76,1.63,1.68,0.2,0.4,-0.22,1.54
159,1.77,1.76,1.57,1.68,0.21,0.35,-0.1,1.11
160,1.65,1.76,1.53,1.68,0.23,0.3,0.02,0.66
161,1.65,1.76,1.47,1.68,0.2,0.29,-0.24,0.6
162,1.75,1.76,1.57,1.68,0.22,0.34,-0.04,1.04
163,1.57,1.75,1.55,1.68,0.25,0.26,0.24,0.34
164,1.45,1.75,1.49,1.67,0.23,0.21,0.04,-0.1
165,1.43,1.75,1.41,1.67,0.19,0.2,-0.25,-0.19
166,1.51,1.75,1.41,1.67,0.19,0.23,-0.27,0.06
167,1.51,1.75,1.41,1.67,0.19,0.23,-0.27,0.06
168,1.53,1.75,1.47,1.67,0.22,0.24,-0.05,0.19
169,1.51,1.75,1.47,1.67,0.22,0.24,-0.04,0.12
170,1.63,1.74,1.51,1.67,0.22,0.29,-0.02,0.57
171,1.63,1.74,1.47,1.66,0.2,0.28,-0.2,0.53
172,1.67,1.74,1.41,1.66,0.16,0.28,-0.53,0.51
173,1.71,1.74,1.41,1.66,0.15,0.29,-0.63,0.6
174,1.79,1.74,1.41,1.66,0.13,0.31,-0.81,0.76
175,1.91,1.74,1.41,1.66,0.1,0.33,-1.09,0.94
176,1.93,1.75,1.41,1.66,0.09,0.33,-1.13,0.97
177,1.95,1.75,1.41,1.66,0.09,0.34,-1.17,0.99
178,1.91,1.75,1.41,1.65,0.1,0.33,-1.09,0.94
179,1.91,1.75,1.41,1.65,0.1,0.33,-1.09,0.94
180,1.87,1.75,1.41,1.65,0.11,0.32,-1.0,0.89
181,1.91,1.75,1.41,1.65,0.1,0.33,-1.09,0.94
182,1.91,1.75,1.41,1.65,0.1,0.33,-1.09,0.94
183,1.83,1.75,1.41,1.65,0.12,0.32,-0.91,0.83
184,1.61,1.75,1.41,1.65,0.18,0.26,-0.41,0.35
185,1.51,1.75,1.41,1.65,0.19,0.23,-0.27,0.06
186,1.55,1.75,1.41,1.64,0.19,0.24,-0.31,0.19
187,1.51,1.75,1.41,1.64,0.19,0.23,-0.27,0.06
188,1.41,1.75,1.41,1.64,0.19,0.19,-0.26,-0.26
189,1.41,1.74,1.41,1.64,0.19,0.19,-0.26,-0.26
190,1.41,1.74,1.41,1.64,0.19,0.19,-0.26,-0.26
191,1.41,1.74,1.41,1.64,0.19,0.19,-0.26,-0.26
192,1.41,1.74,1.41,1.64,0.19,0.19,-0.26,-0.26
193,1.41,1.74,1.41,1.64,0.19,0.19,-0.26,-0.26
194,1.41,1.73,1.41,1.63,0.19,0.19,-0.26,-0.26
195,1.41,1.73,1.41,1.63,0.19,0.19,-0.26,-0.26
196,1.41,1.73,1.41,1.63,0.19,0.19,-0.26,-0.26
197,1.41,1.73,1.41,1.63,0.19,0.19,-0.26,-0.26
198,1.41,1.73,1.41,1.63,0.19,0.19,-0.26,-0.26
199,1.41,1.73,1.41,1.63,0.19,0.19,-0.26,-0.26
200,1.41,1.72,1.41,1.63,0.19,0.19,-0.26,-0.26
201,1.45,1.72,1.41,1.63,0.2,0.21,-0.24,-0.13
202,1.47,1.72,1.41,1.63,0.19,0.22,-0.25,-0.06
203,1.41,1.72,1.41,1.62,0.19,0.19,-0.26,-0.26
204,1.53,1.72,1.41,1.62,0.19,0.24,-0.29,0.13
205,1.55,1.72,1.41,1.62,0.19,0.24,-0.31,0.19
206,1.49,1.72,1.41,1.62,0.19,0.22,-0.26,0.0
207,1.55,1.72,1.41,1.62,0.19,0.24,-0.31,0.19
208,1.61,1.72,1.43,1.62,0.19,0.27,-0.33,0.4
209,1.63,1.72,1.47,1.62,0.2,0.28,-0.2,0.53
210,1.67,1.72,1.43,1.62,0.17,0.29,-0.45,0.57
211,1.55,1.72,1.41,1.62,0.19,0.24,-0.31,0.19
212,1.49,1.71,1.49,1.62,0.23,0.23,0.05,0.05
213,1.47,1.71,1.43,1.61,0.2,0.22,-0.17,-0.04
214,1.43,1.71,1.43,1.61,0.2,0.2,-0.18,-0.18
215,1.41,1.71,1.49,1.61,0.22,0.19,0.0,-0.26
216,1.43,1.71,1.61,1.61,0.27,0.19,0.4,-0.33
217,1.43,1.71,1.61,1.61,0.27,0.19,0.4,-0.33
218,1.47,1.71,1.51,1.61,0.24,0.22,0.12,-0.04
219,1.41,1.7,1.55,1.61,0.24,0.19,0.19,-0.31
220,1.43,1.7,1.59,1.61,0.26,0.19,0.34,-0.29
221,1.41,1.7,1.61,1.61,0.26,0.18,0.35,-0.41
222,1.41,1.7,1.49,1.61,0.22,0.19,0.0,-0.26
223,1.41,1.7,1.45,1.61,0.21,0.2,-0.13,-0.24
224,1.49,1.7,1.41,1.61,0.19,0.22,-0.26,0.0
225,1.47,1.7,1.41,1.61,0.19,0.22,-0.25,-0.06
226,1.41,1.7,1.41,1.61,0.19,0.19,-0.26,-0.26
227,1.41,1.7,1.41,1.61,0.19,0.19,-0.26,-0.26
228,1.41,1.69,1.41,1.61,0.19,0.19,-0.26,-0.26
229,1.41,1.69,1.41,1.61,0.19,0.19,-0.26,-0.26
230,1.45,1.69,1.41,1.6,0.2,0.21,-0.24,-0.13
231,1.43,1.69,1.45,1.6,0.21,0.2,-0.11,-0.17
232,1.45,1.69,1.41,1.6,0.2,0.21,-0.24,-0.13
233,1.47,1.69,1.41,1.6,0.19,0.22,-0.25,-0.06
234,1.45,1.69,1.41,1.6,0.2,0.21,-0.24,-0.13
235,1.45,1.69,1.41,1.6,0.2,0.21,-0.24,-0.13
236,1.41,1.69,1.41,1.6,0.19,0.19,-0.26,-0.26
237,1.49,1.68,1.41,1.6,0.19,0.22,-0.26,0.0
238,1.43,1.68,1.41,1.6,0.19,0.2,-0.25,-0.19
239,1.45,1.68,1.41,1.6,0.2,0.21,-0.24,-0.13
240,1.47,1.68,1.41,1.6,0.19,0.22,-0.25,-0.06
241,1.45,1.68,1.41,1.6,0.2,0.21,-0.24,-0.13
242,1.45,1.68,1.41,1.6,0.2,0.21,-0.24,-0.13
243,1.41,1.68,1.41,1.59,0.19,0.19,-0.26,-0.26
244,1.41,1.68,1.41,1.59,0.19,0.19,-0.26,-0.26
245,1.41,1.68,1.41,1.59,0.19,0.19,-0.26,-0.26
246,1.41,1.68,1.41,1.59,0.19,0.19,-0.26,-0.26
247,1.41,1.67,1.41,1.59,0.19,0.19,-0.26,-0.26
248,1.41,1.67,1.41,1.59,0.19,0.19,-0.26,-0.26
249,1.41,1.67,1.45,1.59,0.21,0.2,-0.13,-0.24
250,1.41,1.67,1.45,1.59,0.21,0.2,-0.13,-0.24
251,1.43,1.67,1.41,1.59,0.19,0.2,-0.25,-0.19
252,1.43,1.67,1.41,1.59,0.19,0.2,-0.25,-0.19
253,1.45,1.67,1.41,1.59,0.2,0.21,-0.24,-0.13
254,1.43,1.67,1.41,1.59,0.19,0.2,-0.25,-0.19
255,1.41,1.67,1.41,1.59,0.19,0.19,-0.26,-0.26
256,1.41,1.66,1.41,1.59,0.19,0.19,-0.26,-0.26
257,1.43,1.66,1.41,1.58,0.19,0.2,-0.25,-0.19
258,1.41,1.66,1.41,1.58,0.19,0.19,-0.26,-0.26
259,1.49,1.66,1.41,1.58,0.19,0.22,-0.26,0.0
260,1.41,1.66,1.41,1.58,0.19,0.19,-0.26,-0.26
261,1.41,1.66,1.41,1.58,0.19,0.19,-0.26,-0.26
262,1.41,1.66,1.49,1.58,0.22,0.19,0.0,-0.26
263,1.41,1.66,1.51,1.58,0.23,0.19,0.06,-0.27
264,1.47,1.66,1.47,1.58,0.22,0.22,-0.03,-0.03
265,1.41,1.66,1.45,1.58,0.21,0.2,-0.13,-0.24
266,1.47,1.66,1.45,1.58,0.21,0.22,-0.1,-0.03
267,1.59,1.66,1.43,1.58,0.19,0.26,-0.29,0.34
268,1.51,1.66,1.45,1.58,0.21,0.24,-0.11,0.11
269,1.47,1.65,1.41,1.58,0.19,0.22,-0.25,-0.06
270,1.47,1.65,1.41,1.58,0.19,0.22,-0.25,-0.06
271,1.47,1.65,1.41,1.58,0.19,0.22,-0.25,-0.06
272,1.41,1.65,1.41,1.58,0.19,0.19,-0.26,-0.26
273,1.41,1.65,1.41,1.58,0.19,0.19,-0.26,-0.26
274,1.41,1.65,1.41,1.57,0.19,0.19,-0.26,-0.26
275,1.41,1.65,1.41,1.57,0.19,0.19,-0.26,-0.26
276,1.41,1.65,1.43,1.57,0.2,0.19,-0.19,-0.25
277,1.41,1.65,1.41,1.57,0.19,0.19,-0.26,-0.26
278,1.41,1.65,1.41,1.57,0.19,0.19,-0.26,-0.26
279,1.41,1.65,1.41,1.57,0.19,0.19,-0.26,-0.26
280,1.41,1.65,1.41,1.57,0.19,0.19,-0.26,-0.26
281,1.41,1.64,1.41,1.57,0.19,0.19,-0.26,-0.26
282,1.41,1.64,1.41,1.57,0.19,0.19,-0.26,-0.26
283,1.41,1.64,1.41,1.57,0.19,0.19,-0.26,-0.26
284,1.41,1.64,1.41,1.57,0.19,0.19,-0.26,-0.26
285,1.41,1.64,1.41,1.57,0.19,0.19,-0.26,-0.26
286,1.41,1.64,1.41,1.57,0.19,0.19,-0.26,-0.26
287,1.41,1.64,1.41,1.57,0.19,0.19,-0.26,-0.26
288,1.41,1.64,1.41,1.57,0.19,0.19,-0.26,-0.26
289,1.41,1.64,1.41,1.57,0.19,0.19,-0.26,-0.26
290,1.41,1.64,1.41,1.57,0.19,0.19,-0.26,-0.26
291,1.41,1.64,1.41,1.56,0.19,0.19,-0.26,-0.26
292,1.41,1.64,1.41,1.56,0.19,0.19,-0.26,-0.26
293,1.49,1.63,1.41,1.56,0.19,0.22,-0.26,0.0
294,1.45,1.63,1.41,1.56,0.2,0.21,-0.24,-0.13
295,1.41,1.63,1.41,1.56,0.19,0.19,-0.26,-0.26
296,1.41,1.63,1.41,1.56,0.19,0.19,-0.26,-0.26
297,1.41,1.63,1.41,1.56,0.19,0.19,-0.26,-0.26
298,1.41,1.63,1.41,1.56,0.19,0.19,-0.26,-0.26
299,1.41,1.63,1.41,1.56,0.19,0.19,-0.26,-0.26
300,1.41,1.63,1.41,1.56,0.19,0.19,-0.26,-0.26
301,1.41,1.63,1.53,1.56,0.24,0.19,0.13,-0.29
302,1.41,1.63,1.45,1.56,0.21,0.2,-0.13,-0.24
303,1.41,1.63,1.41,1.56,0.19,0.19,-0.26,-0.26
304,1.43,1.63,1.47,1.56,0.22,0.2,-0.04,-0.17
305,1.41,1.63,1.51,1.56,0.23,0.19,0.06,-0.27
306,1.41,1.63,1.55,1.56,0.24,0.19,0.19,-0.31
307,1.41,1.62,1.57,1.56,0.25,0.18,0.24,-0.34
308,1.41,1.62,1.61,1.56,0.26,0.18,0.35,-0.41
309,1.45,1.62,1.51,1.56,0.24,0.21,0.11,-0.11
310,1.41,1.62,1.55,1.56,0.24,0.19,0.19,-0.31
311,1.41,1.62,1.65,1.56,0.28,0.17,0.46,-0.49
312,1.41,1.62,1.69,1.56,0.29,0.16,0.56,-0.58
313,1.41,1.62,1.51,1.56,0.23,0.19,0.06,-0.27
314,1.41,1.62,1.45,1.56,0.21,0.2,-0.13,-0.24
315,1.47,1.62,1.41,1.56,0.19,0.22,-0.25,-0.06
316,1.51,1.62,1.41,1.56,0.19,0.23,-0.27,0.06
317,1.53,1.62,1.43,1.56,0.2,0.24,-0.21,0.16
318,1.59,1.62,1.49,1.56,0.22,0.27,-0.04,0.42
319,1.55,1.62,1.45,1.56,0.21,0.25,-0.15,0.24
320,1.47,1.62,1.51,1.56,0.24,0.22,0.12,-0.04
321,1.49,1.62,1.51,1.56,0.24,0.23,0.12,0.04
322,1.41,1.62,1.57,1.56,0.25,0.18,0.24,-0.34
323,1.41,1.62,1.61,1.56,0.26,0.18,0.35,-0.41
324,1.51,1.62,1.49,1.56,0.23,0.24,0.04,0.12
325,1.53,1.62,1.61,1.56,0.28,0.23,0.51,0.1
326,1.41,1.61,1.59,1.56,0.26,0.18,0.3,-0.38
327,1.41,1.61,1.61,1.56,0.26,0.18,0.35,-0.41
328,1.41,1.61,1.53,1.56,0.24,0.19,0.13,-0.29
329,1.41,1.61,1.59,1.56,0.26,0.18,0.3,-0.38
330,1.41,1.61,1.61,1.56,0.26,0.18,0.35,-0.41
331,1.41,1.61,1.51,1.56,0.23,0.19,0.06,-0.27
332,1.41,1.61,1.45,1.56,0.21,0.2,-0.13,-0.24
333,1.49,1.61,1.43,1.56,0.2,0.23,-0.18,0.02
334,1.45,1.61,1.41,1.56,0.2,0.21,-0.24,-0.13
335,1.47,1.61,1.41,1.56,0.19,0.22,-0.25,-0.06
336,1.41,1.61,1.41,1.55,0.19,0.19,-0.26,-0.26
337,1.41,1.61,1.41,1.55,0.19,0.19,-0.26,-0.26
338,1.41,1.61,1.41,1.55,0.19,0.19,-0.26,-0.26
339,1.41,1.61,1.41,1.55,0.19,0.19,-0.26,-0.26
340,1.41,1.61,1.41,1.55,0.19,0.19,-0.26,-0.26
341,1.41,1.61,1.41,1.55,0.19,0.19,-0.26,-0.26
342,1.41,1.61,1.41,1.55,0.19,0.19,-0.26,-0.26
343,1.41,1.61,1.41,1.55,0.19,0.19,-0.26,-0.26
344,1.41,1.6,1.41,1.55,0.19,0.19,-0.26,-0.26
345,1.41,1.6,1.41,1.55,0.19,0.19,-0.26,-0.26
346,1.41,1.6,1.41,1.55,0.19,0.19,-0.26,-0.26
347,1.41,1.6,1.41,1.55,0.19,0.19,-0.26,-0.26
348,1.41,1.6,1.41,1.55,0.19,0.19,-0.26,-0.26
349,1.41,1.6,1.41,1.55,0.19,0.19,-0.26,-0.26
350,1.41,1.6,1.41,1.55,0.19,0.19,-0.26,-0.26
351,1.41,1.6,1.41,1.55,0.19,0.19,-0.26,-0.26
352,1.41,1.6,1.41,1.55,0.19,0.19,-0.26,-0.26
353,1.41,1.6,1.45,1.55,0.21,0.2,-0.13,-0.24
354,1.41,1.6,1.41,1.55,0.19,0.19,-0.26,-0.26
355,1.41,1.6,1.47,1.55,0.22,0.19,-0.06,-0.25
356,1.41,1.6,1.51,1.55,0.23,0.19,0.06,-0.27
357,1.45,1.6,1.41,1.55,0.2,0.21,-0.24,-0.13
358,1.43,1.6,1.41,1.55,0.19,0.2,-0.25,-0.19
359,1.43,1.6,1.41,1.55,0.19,0.2,-0.25,-0.19
360,1.45,1.6,1.53,1.55,0.24,0.21,0.18,-0.13
361,1.47,1.6,1.41,1.55,0.19,0.22,-0.25,-0.06
362,1.47,1.6,1.41,1.55,0.19,0.22,-0.25,-0.06
363,1.45,1.59,1.41,1.54,0.2,0.21,-0.24,-0.13
364,1.47,1.59,1.41,1.54,0.19,0.22,-0.25,-0.06
365,1.57,1.59,1.41,1.54,0.18,0.25,-0.34,0.24
366,1.53,1.59,1.41,1.54,0.19,0.24,-0.29,0.13
367,1.49,1.59,1.41,1.54,0.19,0.22,-0.26,0.0
368,1.43,1.59,1.41,1.54,0.19,0.2,-0.25,-0.19
369,1.43,1.59,1.41,1.54,0.19,0.2,-0.25,-0.19
370,1.45,1.59,1.41,1.54,0.2,0.21,-0.24,-0.13
371,1.45,1.59,1.47,1.54,0.22,0.21,-0.03,-0.1
372,1.41,1.59,1.49,1.54,0.22,0.19,0.0,-0.26
373,1.41,1.59,1.43,1.54,0.2,0.19,-0.19,-0.25
374,1.41,1.59,1.43,1.54,0.2,0.19,-0.19,-0.25
375,1.41,1.59,1.41,1.54,0.19,0.19,-0.26,-0.26
376,1.41,1.59,1.41,1.54,0.19,0.19,-0.26,-0.26
377,1.41,1.59,1.41,1.54,0.19,0.19,-0.26,-0.26
378,1.41,1.59,1.41,1.54,0.19,0.19,-0.26,-0.26
379,1.41,1.59,1.41,1.54,0.19,0.19,-0.26,-0.26
380,1.45,1.59,1.41,1.54,0.2,0.21,-0.24,-0.13
381,1.43,1.59,1.41,1.54,0.19,0.2,-0.25,-0.19
382,1.41,1.59,1.41,1.54,0.19,0.19,-0.26,-0.26
383,1.47,1.59,1.43,1.54,0.2,0.22,-0.17,-0.04
384,1.49,1.59,1.41,1.54,0.19,0.22,-0.26,0.0
385,1.41,1.59,1.43,1.54,0.2,0.19,-0.19,-0.25
386,1.43,1.59,1.45,1.54,0.21,0.2,-0.11,-0.17
387,1.41,1.59,1.41,1.54,0.19,0.19,-0.26,-0.26
388,1.45,1.58,1.41,1.54,0.2,0.21,-0.24,-0.13
389,1.41,1.58,1.41,1.54,0.19,0.19,-0.26,-0.26
390,1.41,1.58,1.41,1.54,0.19,0.19,-0.26,-0.26
391,1.45,1.58,1.41,1.54,0.2,0.21,-0.24,-0.13
392,1.41,1.58,1.41,1.54,0.19,0.19,-0.26,-0.26
393,1.45,1.58,1.41,1.53,0.2,0.21,-0.24,-0.13
394,1.53,1.58,1.41,1.53,0.19,0.24,-0.29,0.13
395,1.55,1.58,1.41,1.53,0.19,0.24,-0.31,0.19
