t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
0,0.46,0.46,0.48,0.48,0.06,0.33,-2.55,2.4
1,0.47,0.46,0.49,0.49,0.33,0.3,2.39,1.89
2,0.46,0.46,0.49,0.49,0.35,0.4,2.76,3.71
3,0.46,0.46,0.47,0.48,0.36,0.45,3.12,4.76
4,0.44,0.46,0.48,0.48,0.26,0.29,1.26,1.79
5,0.46,0.46,0.48,0.48,0.3,0.4,2.01,3.7
6,0.47,0.46,0.48,0.48,0.36,0.29,3.1,1.78
7,0.48,0.46,0.48,0.48,0.32,0.41,2.36,3.95
8,0.46,0.46,0.47,0.48,0.09,0.42,-1.88,4.18
9,0.45,0.46,0.46,0.48,0.09,0.38,-1.87,3.34
10,0.47,0.46,0.46,0.48,0.27,0.42,1.43,4.14
11,0.46,0.46,0.46,0.48,0.36,0.58,2.98,7.05
12,0.46,0.46,0.46,0.47,0.36,0.51,2.94,5.89
13,0.45,0.46,0.44,0.47,0.42,0.35,4.05,2.78
14,0.44,0.46,0.43,0.47,0.47,0.33,5.11,2.42
15,0.44,0.46,0.44,0.47,0.28,0.3,1.58,1.99
16,0.45,0.46,0.44,0.47,0.34,0.0,2.73,-3.62
17,0.46,0.46,0.46,0.47,0.27,0.12,1.42,-1.44
18,0.45,0.46,0.46,0.47,0.15,0.0,-0.9,-3.62
19,0.45,0.46,0.46,0.47,0.22,0.0,0.38,-3.62
20,0.47,0.46,0.48,0.47,0.29,0.0,1.82,-3.62
21,0.48,0.46,0.48,0.47,0.08,0.0,-2.2,-3.62
22,0.47,0.46,0.48,0.47,0.26,0.0,1.19,-3.62
23,0.47,0.46,0.48,0.47,0.24,0.0,0.83,-3.62
24,0.47,0.46,0.48,0.47,0.0,0.0,-3.62,-3.62
25,0.48,0.46,0.46,0.47,0.0,0.11,-3.62,-1.59
26,0.49,0.46,0.45,0.47,0.0,0.2,-3.62,0.07
27,0.49,0.46,0.46,0.47,0.0,0.16,-3.55,-0.64
28,0.48,0.46,0.46,0.47,0.0,0.29,-3.62,1.77
29,0.49,0.46,0.46,0.47,0.0,0.4,-3.62,3.79
30,0.49,0.47,0.47,0.47,0.0,0.37,-3.62,3.24
31,0.49,0.47,0.47,0.47,0.0,0.57,-3.62,6.87
32,0.49,0.47,0.49,0.47,0.0,0.61,-3.62,7.63
33,0.49,0.47,0.49,0.47,0.0,0.84,-3.62,11.89
34,0.49,0.47,0.48,0.47,0.0,0.63,-3.62,7.97
35,0.48,0.47,0.47,0.47,0.0,0.64,-3.62,8.13
36,0.48,0.47,0.47,0.47,0.0,0.72,-3.62,9.73
37,0.49,0.47,0.47,0.47,0.0,0.34,-3.62,2.6
38,0.49,0.47,0.47,0.47,0.0,0.5,-3.62,5.66
39,0.5,0.47,0.47,0.47,0.0,0.42,-3.62,4.19
40,0.49,0.47,0.47,0.47,0.0,0.5,-3.62,5.57
41,0.48,0.47,0.45,0.47,0.0,0.36,-3.62,3.04
42,0.48,0.47,0.45,0.47,0.09,0.22,-1.88,0.54
43,0.48,0.47,0.45,0.47,0.15,0.47,-0.76,5.03
44,0.49,0.47,0.43,0.47,0.43,0.35,4.34,2.91
45,0.47,0.47,0.43,0.47,0.45,0.4,4.71,3.86
46,0.47,0.47,0.43,0.46,0.24,0.63,0.8,7.97
47,0.46,0.47,0.44,0.46,0.25,0.62,0.96,7.83
48,0.45,0.47,0.44,0.46,0.58,0.46,7.16,4.96
49,0.44,0.47,0.45,0.46,0.52,0.46,5.97,4.8
50,0.43,0.47,0.45,0.46,0.39,0.47,3.6,5.02
51,0.42,0.47,0.46,0.46,0.29,0.48,1.82,5.28
52,0.43,0.47,0.47,0.46,0.15,0.45,-0.84,4.65
53,0.43,0.47,0.46,0.46,0.0,0.28,-3.62,1.56
54,0.42,0.47,0.47,0.46,0.0,0.31,-3.62,2.12
55,0.42,0.47,0.48,0.46,0.04,0.08,-2.88,-2.12
56,0.44,0.46,0.48,0.46,0.0,0.13,-3.62,-1.27
57,0.44,0.46,0.49,0.46,0.0,0.06,-3.62,-2.59
58,0.47,0.46,0.5,0.46,0.0,0.04,-3.62,-2.85
59,0.47,0.46,0.49,0.46,0.0,0.14,-3.62,-1.04
60,0.48,0.46,0.48,0.46,0.0,0.0,-3.62,-3.62
61,0.47,0.46,0.49,0.47,0.0,0.0,-3.62,-3.62
62,0.47,0.46,0.49,0.47,0.0,0.11,-3.62,-1.64
63,0.48,0.47,0.5,0.47,0.0,0.15,-3.62,-0.9
64,0.47,0.47,0.5,0.47,0.0,0.27,-3.62,1.36
65,0.49,0.47,0.49,0.47,0.0,0.13,-3.62,-1.22
66,0.49,0.47,0.48,0.47,0.07,0.0,-2.29,-3.62
67,0.49,0.47,0.49,0.47,0.08,0.03,-2.12,-3.1
68,0.48,0.47,0.48,0.47,0.36,0.07,2.99,-2.31
69,0.47,0.47,0.48,0.47,0.55,0.14,6.63,-1.09
70,0.48,0.47,0.47,0.47,0.64,0.0,8.19,-3.62
71,0.48,0.47,0.46,0.47,0.53,0.25,6.09,1.05
72,0.46,0.47,0.45,0.47,0.33,0.43,2.44,4.36
73,0.46,0.47,0.46,0.47,0.0,0.68,-3.55,8.92
74,0.48,0.47,0.46,0.47,0.04,0.72,-2.88,9.66
75,0.46,0.47,0.46,0.47,0.01,0.9,-3.51,12.99
76,0.47,0.47,0.48,0.47,0.06,0.78,-2.48,10.77
77,0.46,0.47,0.48,0.47,0.25,0.71,0.94,9.59
78,0.46,0.47,0.48,0.47,0.24,0.83,0.86,11.77
79,0.46,0.47,0.47,0.47,0.22,1.09,0.37,16.57
80,0.45,0.47,0.46,0.47,0.11,1.18,-1.57,18.22
81,0.44,0.47,0.46,0.47,0.07,1.01,-2.32,15.03
82,0.46,0.47,0.46,0.47,0.01,0.91,-3.37,13.23
83,0.46,0.47,0.47,0.47,0.06,0.81,-2.46,11.4
84,0.45,0.47,0.49,0.47,0.0,0.95,-3.62,14.01
85,0.45,0.47,0.49,0.47,0.0,0.71,-3.62,9.57
86,0.47,0.47,0.48,0.47,0.0,0.81,-3.62,11.39
87,0.46,0.47,0.49,0.47,0.02,0.71,-3.23,9.52
88,0.47,0.47,0.48,0.47,0.32,0.69,2.33,9.2
89,0.47,0.47,0.47,0.47,0.17,0.76,-0.4,10.48
90,0.47,0.47,0.47,0.47,0.1,0.82,-1.7,11.54
91,0.46,0.47,0.47,0.47,0.01,0.75,-3.44,10.2
92,0.46,0.47,0.46,0.47,0.15,0.37,-0.86,3.21
93,0.46,0.47,0.47,0.47,0.3,0.0,1.86,-3.62
94,0.47,0.47,0.48,0.47,0.34,0.3,2.62,1.98
95,0.46,0.47,0.49,0.47,0.39,0.23,3.51,0.64
96,0.45,0.47,0.48,0.47,0.47,0.21,5.05,0.25
97,0.46,0.47,0.46,0.47,0.48,0.21,5.34,0.29
98,0.45,0.46,0.47,0.47,0.48,0.2,5.21,0.05
99,0.45,0.46,0.45,0.47,0.4,0.13,3.86,-1.27
100,0.45,0.46,0.47,0.47,0.3,0.23,1.98,0.72
101,0.44,0.46,0.46,0.47,0.27,0.28,1.3,1.51
102,0.44,0.46,0.47,0.47,0.22,0.37,0.41,3.19
103,0.44,0.46,0.46,0.47,0.51,0.17,5.72,-0.49
104,0.42,0.46,0.45,0.47,0.41,0.31,3.95,2.06
105,0.44,0.46,0.48,0.47,0.41,0.24,4.04,0.85
106,0.42,0.46,0.49,0.47,0.46,0.3,4.88,1.96
107,0.43,0.46,0.49,0.47,0.47,0.0,5.12,-3.62
108,0.45,0.46,0.49,0.47,0.53,0.05,6.14,-2.77
109,0.47,0.46,0.48,0.47,0.62,0.05,7.88,-2.69
110,0.46,0.46,0.48,0.47,0.44,0.23,4.48,0.56
111,0.45,0.46,0.48,0.47,0.57,0.12,7.01,-1.42
112,0.46,0.46,0.48,0.47,0.49,0.02,5.35,-3.21
113,0.46,0.46,0.49,0.47,0.45,0.07,4.74,-2.34
114,0.46,0.46,0.49,0.47,0.26,0.03,1.1,-3.05
115,0.46,0.46,0.48,0.47,0.22,0.16,0.38,-0.71
116,0.44,0.46,0.47,0.47,0.17,0.07,-0.44,-2.36
117,0.43,0.46,0.49,0.47,0.12,0.19,-1.34,-0.07
118,0.45,0.46,0.49,0.47,0.08,0.44,-2.1,4.59
119,0.45,0.46,0.5,0.47,0.16,0.22,-0.61,0.4
120,0.44,0.46,0.49,0.47,0.2,0.09,0.13,-1.95
121,0.43,0.46,0.49,0.47,0.24,0.18,0.89,-0.24
122,0.42,0.46,0.51,0.47,0.31,0.42,2.05,4.13
123,0.44,0.46,0.51,0.47,0.25,0.38,1.07,3.41
124,0.44,0.46,0.51,0.47,0.35,0.43,2.84,4.33
125,0.44,0.46,0.51,0.47,0.41,0.42,3.97,4.08
126,0.43,0.46,0.51,0.47,0.27,0.34,1.3,2.75
127,0.43,0.46,0.51,0.47,0.21,0.33,0.31,2.41
128,0.43,0.46,0.49,0.47,0.09,0.43,-2.05,4.25
129,0.44,0.46,0.5,0.47,0.15,0.39,-0.76,3.66
130,0.46,0.46,0.5,0.47,0.0,0.27,-3.62,1.35
131,0.46,0.46,0.49,0.47,0.0,0.24,-3.62,0.84
132,0.47,0.46,0.49,0.47,0.0,0.6,-3.62,7.38
133,0.47,0.46,0.49,0.47,0.0,0.74,-3.62,9.97
134,0.5,0.46,0.47,0.47,0.0,0.79,-3.62,10.98
135,0.49,0.46,0.45,0.47,0.0,0.62,-3.62,7.81
136,0.47,0.46,0.45,0.47,0.0,0.5,-3.62,5.68
137,0.48,0.46,0.46,0.47,0.0,0.59,-3.62,7.22
138,0.46,0.46,0.46,0.47,0.25,0.39,1.08,3.54
139,0.46,0.46,0.49,0.47,0.39,0.52,3.57,5.91
140,0.45,0.46,0.48,0.47,0.66,0.46,8.56,4.84
141,0.45,0.46,0.48,0.47,0.29,0.52,1.78,5.9
142,0.43,0.46,0.49,0.47,0.34,0.46,2.7,4.94
143,0.45,0.46,0.49,0.47,0.28,0.39,1.51,3.65
144,0.44,0.46,0.49,0.47,0.24,0.43,0.88,4.36
145,0.44,0.46,0.49,0.47,0.18,0.31,-0.25,2.06
146,0.43,0.46,0.49,0.47,0.28,0.0,1.54,-3.62
147,0.42,0.46,0.48,0.47,0.44,0.0,4.54,-3.62
148,0.42,0.46,0.48,0.47,0.24,0.03,0.74,-3.09
149,0.42,0.46,0.49,0.47,0.43,0.0,4.3,-3.62
150,0.42,0.46,0.48,0.47,0.37,0.15,3.22,-0.93
151,0.42,0.46,0.48,0.47,0.37,0.27,3.27,1.34
152,0.43,0.46,0.49,0.47,0.56,0.23,6.67,0.7
153,0.43,0.46,0.49,0.47,0.58,0.33,7.01,2.48
154,0.42,0.46,0.49,0.47,0.62,0.21,7.89,0.23
155,0.42,0.46,0.48,0.47,0.56,0.4,6.76,3.77
156,0.42,0.46,0.47,0.47,0.52,0.46,5.99,4.92
157,0.42,0.46,0.5,0.47,0.5,0.58,5.53,7.04
158,0.42,0.46,0.49,0.47,0.65,0.69,8.48,9.05
159,0.42,0.46,0.48,0.47,0.5,0.62,5.57,7.77
160,0.42,0.46,0.49,0.47,0.6,0.33,7.48,2.39
161,0.42,0.46,0.49,0.47,0.39,0.3,3.51,1.99
162,0.42,0.46,0.49,0.47,0.23,0.21,0.65,0.2
163,0.42,0.46,0.5,0.47,0.39,0.09,3.65,-1.93
164,0.42,0.45,0.5,0.48,0.45,0.0,4.73,-3.62
165,0.42,0.45,0.49,0.48,0.33,0.0,2.52,-3.62
166,0.42,0.45,0.48,0.48,0.42,0.0,4.12,-3.62
167,0.42,0.45,0.47,0.48,0.52,0.0,6.0,-3.62
168,0.42,0.45,0.47,0.48,0.5,0.0,5.69,-3.62
169,0.42,0.45,0.48,0.48,0.3,0.0,1.84,-3.62
170,0.42,0.45,0.47,0.48,0.21,0.0,0.28,-3.62
171,0.42,0.45,0.49,0.48,0.26,0.0,1.15,-3.62
172,0.44,0.45,0.48,0.48,0.03,0.06,-3.02,-2.58
173,0.45,0.45,0.48,0.48,0.13,0.11,-1.19,-1.6
174,0.46,0.45,0.49,0.48,0.13,0.25,-1.17,0.94
175,0.45,0.45,0.48,0.48,0.1,0.22,-1.82,0.43
176,0.46,0.45,0.49,0.48,0.0,0.38,-3.62,3.38
177,0.45,0.45,0.49,0.48,0.0,0.38,-3.62,3.47
178,0.44,0.45,0.49,0.48,0.14,0.06,-0.99,-2.58
179,0.43,0.45,0.49,0.48,0.36,0.0,3.07,-3.62
180,0.42,0.45,0.47,0.48,0.28,0.0,1.62,-3.62
181,0.42,0.45,0.45,0.48,0.0,0.15,-3.62,-0.76
182,0.42,0.45,0.45,0.48,0.0,0.1,-3.62,-1.82
183,0.42,0.45,0.46,0.48,0.11,0.0,-1.65,-3.62
184,0.42,0.45,0.46,0.48,0.02,0.06,-3.28,-2.54
185,0.42,0.45,0.46,0.48,0.0,0.32,-3.62,2.38
186,0.42,0.45,0.47,0.48,0.0,0.36,-3.62,3.11
187,0.42,0.45,0.48,0.48,0.0,0.17,-3.62,-0.53
188,0.42,0.45,0.45,0.47,0.0,0.49,-3.62,5.36
189,0.42,0.45,0.46,0.47,0.0,0.45,-3.62,4.69
190,0.42,0.45,0.46,0.47,0.0,0.63,-3.62,7.98
191,0.42,0.45,0.47,0.47,0.0,0.63,-3.62,8.03
192,0.42,0.45,0.48,0.47,0.0,0.37,-3.62,3.2
193,0.42,0.45,0.48,0.47,0.0,0.19,-3.62,-0.04
194,0.42,0.45,0.48,0.47,0.0,0.27,-3.62,1.41
195,0.42,0.45,0.49,0.47,0.0,0.44,-3.62,4.57
196,0.42,0.45,0.49,0.47,0.0,0.31,-3.62,2.03
197,0.43,0.45,0.49,0.47,0.0,0.5,-3.62,5.67
198,0.43,0.45,0.48,0.48,0.0,0.46,-3.62,4.91
199,0.43,0.45,0.49,0.48,0.0,0.67,-3.62,8.77
200,0.43,0.45,0.49,0.48,0.0,0.5,-3.62,5.71
201,0.42,0.45,0.49,0.48,0.0,0.38,-3.62,3.35
202,0.42,0.45,0.47,0.48,0.0,0.11,-3.62,-1.58
203,0.42,0.45,0.47,0.48,0.0,0.07,-3.62,-2.34
204,0.44,0.45,0.48,0.48,0.0,0.14,-3.62,-1.09
205,0.43,0.45,0.48,0.48,0.0,0.27,-3.62,1.3
206,0.44,0.45,0.48,0.48,0.0,0.4,-3.62,3.8
207,0.43,0.45,0.48,0.48,0.0,0.36,-3.62,3.12
208,0.43,0.45,0.46,0.48,0.16,0.01,-0.61,-3.41
209,0.44,0.45,0.44,0.48,0.15,0.11,-0.92,-1.51
210,0.42,0.45,0.46,0.48,0.18,0.22,-0.28,0.37
211,0.42,0.45,0.47,0.47,0.12,0.38,-1.46,3.37
212,0.42,0.45,0.47,0.47,0.12,0.2,-1.37,0.15
213,0.42,0.45,0.47,0.47,0.35,0.16,2.88,-0.72
214,0.42,0.45,0.47,0.47,0.46,0.1,4.81,-1.68
215,0.42,0.45,0.46,0.47,0.61,0.0,7.74,-3.62
216,0.42,0.45,0.47,0.47,0.61,0.0,7.71,-3.62
217,0.42,0.45,0.47,0.47,0.59,0.0,7.25,-3.62
218,0.42,0.45,0.46,0.47,0.17,0.06,-0.49,-2.43
219,0.42,0.45,0.47,0.47,0.19,0.0,-0.05,-3.62
220,0.42,0.45,0.48,0.47,0.06,0.08,-2.46,-2.06
221,0.42,0.45,0.48,0.47,0.27,0.33,1.36,2.45
222,0.42,0.45,0.48,0.47,0.2,0.44,-0.01,4.5
223,0.42,0.45,0.46,0.47,0.17,0.42,-0.45,4.22
224,0.42,0.45,0.48,0.47,0.31,0.5,2.04,5.68
225,0.43,0.45,0.47,0.47,0.04,0.67,-2.81,8.85
226,0.42,0.45,0.49,0.47,0.0,0.66,-3.62,8.58
227,0.42,0.45,0.51,0.47,0.0,0.91,-3.62,13.25
228,0.42,0.45,0.5,0.48,0.0,0.88,-3.62,12.74
229,0.42,0.45,0.49,0.48,0.0,1.03,-3.62,15.46
230,0.42,0.45,0.51,0.48,0.0,0.92,-3.62,13.41
231,0.43,0.45,0.51,0.48,0.0,1.01,-3.62,15.09
232,0.42,0.45,0.51,0.48,0.0,1.11,-3.62,16.94
233,0.43,0.45,0.5,0.48,0.0,0.89,-3.62,12.84
234,0.44,0.45,0.49,0.48,0.0,0.68,-3.62,8.97
235,0.42,0.45,0.49,0.48,0.0,0.82,-3.62,11.61
236,0.42,0.45,0.48,0.48,0.0,0.87,-3.62,12.52
237,0.42,0.45,0.48,0.48,0.0,0.53,-3.62,6.12
238,0.42,0.45,0.48,0.48,0.12,0.37,-1.48,3.23
239,0.42,0.45,0.48,0.48,0.0,0.69,-3.62,9.08
240,0.42,0.45,0.48,0.48,0.0,0.91,-3.62,13.23
241,0.42,0.45,0.49,0.48,0.0,1.02,-3.62,15.17
242,0.44,0.45,0.51,0.48,0.0,1.24,-3.62,19.34
243,0.44,0.45,0.51,0.48,0.0,1.32,-3.62,20.8
244,0.45,0.45,0.51,0.48,0.0,1.37,-3.62,21.69
245,0.46,0.45,0.51,0.48,0.0,0.87,-3.62,12.45
246,0.46,0.45,0.51,0.48,0.0,0.72,-3.62,9.75
247,0.45,0.45,0.51,0.48,0.0,0.84,-3.62,11.97
248,0.43,0.45,0.51,0.48,0.0,0.65,-3.62,8.44
249,0.43,0.45,0.51,0.48,0.0,0.58,-3.62,7.04
250,0.43,0.45,0.51,0.48,0.0,0.4,-3.62,3.72
251,0.43,0.45,0.51,0.48,0.0,0.24,-3.62,0.77
252,0.44,0.45,0.51,0.48,0.0,0.32,-3.62,2.36
253,0.44,0.45,0.51,0.48,0.0,0.29,-3.62,1.74
254,0.43,0.44,0.51,0.48,0.0,0.33,-3.62,2.41
255,0.42,0.44,0.51,0.48,0.0,0.48,-3.62,5.29
256,0.42,0.44,0.51,0.48,0.15,0.05,-0.85,-2.76
257,0.42,0.44,0.51,0.48,0.24,0.3,0.88,1.85
258,0.42,0.44,0.51,0.48,0.09,0.63,-1.95,7.96
259,0.44,0.44,0.51,0.48,0.02,0.88,-3.34,12.58
260,0.45,0.44,0.51,0.48,0.0,1.11,-3.62,16.88
261,0.45,0.44,0.51,0.48,0.27,0.81,1.37,11.37
262,0.44,0.44,0.51,0.48,0.23,1.01,0.67,14.96
263,0.43,0.44,0.51,0.48,0.07,1.04,-2.35,15.62
264,0.43,0.44,0.51,0.48,0.36,0.86,3.09,12.27
265,0.44,0.44,0.51,0.48,0.06,1.05,-2.55,15.8
266,0.43,0.44,0.51,0.48,0.11,1.13,-1.59,17.35
267,0.43,0.44,0.51,0.48,0.36,0.91,3.03,13.15
268,0.42,0.44,0.51,0.48,0.18,0.92,-0.33,13.44
269,0.42,0.44,0.51,0.48,0.04,0.77,-2.88,10.69
270,0.42,0.44,0.51,0.48,0.11,0.88,-1.6,12.68
271,0.42,0.44,0.51,0.48,0.26,0.44,1.23,4.43
272,0.42,0.44,0.51,0.48,0.33,0.3,2.49,1.94
273,0.42,0.44,0.51,0.48,0.06,0.27,-2.5,1.33
274,0.42,0.44,0.51,0.48,0.14,0.35,-1.05,2.77
275,0.42,0.44,0.51,0.48,0.46,0.0,4.91,-3.62
276,0.42,0.44,0.51,0.48,0.51,0.02,5.84,-3.34
277,0.42,0.44,0.51,0.48,0.14,0.34,-1.0,2.59
278,0.42,0.44,0.51,0.48,0.07,0.51,-2.36,5.81
279,0.42,0.44,0.51,0.48,0.17,0.54,-0.42,6.27
280,0.42,0.44,0.51,0.48,0.13,0.5,-1.19,5.58
281,0.42,0.44,0.51,0.48,0.35,0.23,2.89,0.57
282,0.42,0.44,0.51,0.48,0.07,0.44,-2.29,4.45
283,0.42,0.44,0.5,0.48,0.2,0.26,0.03,1.21
284,0.42,0.44,0.5,0.48,0.04,0.49,-2.83,5.4
285,0.42,0.44,0.51,0.48,0.15,0.46,-0.86,4.88
286,0.42,0.44,0.51,0.48,0.38,0.28,3.37,1.47
287,0.42,0.44,0.51,0.48,0.55,0.0,6.48,-3.62
288,0.42,0.44,0.51,0.48,0.69,0.0,9.15,-3.62
289,0.42,0.44,0.51,0.48,0.53,0.0,6.09,-3.62
290,0.43,0.44,0.51,0.48,0.57,0.0,6.9,-3.62
291,0.42,0.44,0.51,0.48,0.54,0.0,6.32,-3.62
292,0.42,0.44,0.51,0.48,0.44,0.01,4.45,-3.5
293,0.43,0.44,0.51,0.48,0.24,0.15,0.79,-0.79
294,0.43,0.44,0.51,0.48,0.04,0.55,-2.85,6.63
295,0.42,0.44,0.51,0.48,0.27,0.14,1.43,-1.02
296,0.42,0.44,0.5,0.48,0.19,0.2,-0.09,0.14
297,0.42,0.44,0.49,0.48,0.38,0.03,3.38,-3.06
298,0.43,0.44,0.5,0.48,0.2,0.12,0.01,-1.36
299,0.42,0.44,0.51,0.48,0.32,0.21,2.23,0.3
300,0.42,0.44,0.51,0.48,0.33,0.12,2.55,-1.49
301,0.42,0.44,0.51,0.48,0.34,0.21,2.59,0.34
302,0.42,0.44,0.51,0.48,0.48,0.02,5.19,-3.25
303,0.42,0.44,0.51,0.48,0.57,0.0,6.97,-3.62
304,0.42,0.44,0.51,0.48,0.6,0.0,7.5,-3.62
305,0.42,0.44,0.51,0.48,0.56,0.0,6.73,-3.62
306,0.42,0.44,0.51,0.48,0.42,0.0,4.22,-3.62
307,0.42,0.44,0.51,0.48,0.37,0.0,3.21,-3.62
308,0.42,0.44,0.51,0.48,0.28,0.01,1.62,-3.47
309,0.42,0.44,0.51,0.48,0.0,0.14,-3.62,-1.08
310,0.42,0.44,0.51,0.48,0.07,0.03,-2.41,-2.98
311,0.42,0.44,0.51,0.48,0.0,0.0,-3.62,-3.62
312,0.42,0.44,0.51,0.48,0.0,0.0,-3.62,-3.62
313,0.42,0.44,0.51,0.48,0.0,0.0,-3.62,-3.62
314,0.42,0.44,0.51,0.48,0.0,0.0,-3.62,-3.62
315,0.42,0.44,0.5,0.48,0.0,0.0,-3.62,-3.62
316,0.42,0.44,0.5,0.48,0.0,0.0,-3.62,-3.62
317,0.43,0.44,0.5,0.48,0.0,0.03,-3.62,-2.99
318,0.43,0.44,0.48,0.48,0.0,0.0,-3.62,-3.62
319,0.44,0.44,0.49,0.48,0.03,0.29,-3.12,1.78
320,0.44,0.44,0.48,0.48,0.0,0.11,-3.62,-1.55
321,0.45,0.44,0.5,0.48,0.0,0.35,-3.62,2.82
322,0.44,0.44,0.5,0.48,0.0,0.37,-3.62,3.17
323,0.43,0.44,0.5,0.48,0.0,0.59,-3.62,7.32
324,0.42,0.44,0.49,0.48,0.1,0.37,-1.77,3.19
325,0.43,0.44,0.49,0.48,0.16,0.33,-0.7,2.53
326,0.44,0.44,0.49,0.48,0.18,0.51,-0.36,5.73
327,0.44,0.44,0.49,0.48,0.18,0.24,-0.38,0.81
328,0.44,0.44,0.5,0.48,0.24,0.15,0.83,-0.82
329,0.43,0.44,0.5,0.48,0.39,0.0,3.61,-3.62
330,0.43,0.44,0.49,0.48,0.13,0.2,-1.25,0.16
331,0.42,0.44,0.5,0.48,0.07,0.35,-2.38,2.82
332,0.43,0.44,0.5,0.48,0.04,0.51,-2.85,5.72
333,0.43,0.44,0.5,0.48,0.0,0.77,-3.62,10.7
334,0.42,0.44,0.49,0.48,0.01,1.05,-3.46,15.84
335,0.42,0.44,0.5,0.48,0.12,0.98,-1.46,14.52
336,0.43,0.44,0.5,0.48,0.06,0.93,-2.42,13.51
337,0.42,0.44,0.5,0.48,0.14,0.75,-1.12,10.2
338,0.42,0.44,0.51,0.48,0.05,0.64,-2.69,8.13
339,0.42,0.44,0.51,0.48,0.0,0.89,-3.62,12.89
340,0.42,0.44,0.51,0.48,0.0,0.5,-3.62,5.59
341,0.42,0.44,0.51,0.49,0.0,0.57,-3.62,6.87
342,0.42,0.44,0.51,0.49,0.0,0.29,-3.62,1.67
343,0.42,0.44,0.5,0.49,0.0,0.25,-3.62,1.09
344,0.43,0.44,0.51,0.49,0.0,0.28,-3.62,1.53
345,0.43,0.44,0.49,0.49,0.0,0.16,-3.62,-0.71
346,0.43,0.44,0.49,0.49,0.0,0.16,-3.62,-0.62
347,0.44,0.44,0.51,0.49,0.03,0.29,-3.02,1.68
348,0.43,0.44,0.51,0.49,0.08,0.54,-2.16,6.4
349,0.45,0.44,0.51,0.49,0.18,0.38,-0.36,3.34
350,0.46,0.44,0.51,0.49,0.12,0.43,-1.43,4.28
351,0.44,0.44,0.51,0.49,0.0,0.5,-3.62,5.63
352,0.43,0.44,0.5,0.49,0.0,0.32,-3.62,2.38
353,0.43,0.44,0.49,0.49,0.0,0.8,-3.62,11.25
354,0.43,0.44,0.49,0.49,0.0,0.96,-3.62,14.05
355,0.42,0.44,0.49,0.49,0.0,0.75,-3.62,10.28
356,0.43,0.44,0.49,0.49,0.0,0.45,-3.62,4.7
357,0.42,0.44,0.5,0.49,0.0,0.37,-3.62,3.15
358,0.44,0.44,0.49,0.49,0.0,0.23,-3.62,0.64
359,0.44,0.44,0.49,0.49,0.0,0.26,-3.62,1.25
360,0.44,0.44,0.51,0.49,0.0,0.36,-3.62,3.07
361,0.44,0.44,0.49,0.49,0.05,0.49,-2.66,5.4
362,0.44,0.44,0.5,0.49,0.0,0.58,-3.62,7.06
363,0.43,0.44,0.51,0.49,0.0,0.7,-3.62,9.38
364,0.43,0.44,0.51,0.49,0.0,0.74,-3.62,9.99
365,0.43,0.44,0.51,0.49,0.0,0.98,-3.62,14.49
366,0.42,0.44,0.49,0.49,0.0,0.94,-3.62,13.85
367,0.42,0.44,0.49,0.49,0.0,1.0,-3.62,14.82
368,0.42,0.44,0.51,0.49,0.14,0.57,-1.09,6.9
369,0.42,0.44,0.5,0.49,0.0,0.67,-3.62,8.72
370,0.43,0.44,0.51,0.49,0.0,0.55,-3.62,6.52
371,0.42,0.44,0.51,0.49,0.0,0.66,-3.62,8.63
372,0.43,0.44,0.5,0.49,0.0,0.47,-3.62,5.0
373,0.45,0.44,0.49,0.49,0.0,0.49,-3.62,5.42
374,0.44,0.44,0.51,0.49,0.0,0.58,-3.62,7.1
375,0.44,0.44,0.5,0.49,0.0,0.83,-3.62,11.82
376,0.44,0.44,0.5,0.49,0.0,0.53,-3.62,6.11
377,0.43,0.44,0.5,0.49,0.0,0.43,-3.62,4.34
378,0.42,0.44,0.51,0.49,0.0,0.55,-3.62,6.53
379,0.42,0.44,0.51,0.49,0.0,0.32,-3.62,2.28
380,0.42,0.44,0.51,0.49,0.17,0.17,-0.55,-0.42
381,0.42,0.44,0.51,0.49,0.17,0.18,-0.47,-0.29
382,0.42,0.44,0.51,0.49,0.26,0.24,1.25,0.82
383,0.42,0.44,0.51,0.49,0.4,0.27,3.68,1.36
384,0.42,0.44,0.51,0.49,0.45,0.2,4.62,0.09
385,0.42,0.44,0.51,0.49,0.49,0.07,5.43,-2.33
386,0.42,0.44,0.51,0.49,0.44,0.21,4.48,0.23
387,0.42,0.44,0.51,0.49,0.45,0.47,4.69,5.05
388,0.42,0.44,0.51,0.49,0.28,0.73,1.53,9.84
389,0.42,0.44,0.51,0.49,0.45,0.57,4.64,6.97
390,0.42,0.44,0.51,0.49,0.52,0.36,5.98,3.12
391,0.42,0.44,0.51,0.49,0.6,0.36,7.5,3.02
392,0.42,0.44,0.51,0.49,0.36,0.58,3.11,7.04
393,0.42,0.44,0.5,0.49,0.24,0.75,0.77,10.3
394,0.42,0.44,0.51,0.49,0.4,0.55,3.81,6.62
395,0.42,0.44,0.51,0.49,0.23,0.69,0.63,9.1
396,0.42,0.44,0.51,0.49,0.47,0.5,5.05,5.63
397,0.42,0.44,0.51,0.49,0.45,0.22,4.67,0.5
398,0.42,0.44,0.51,0.49,0.74,0.09,10.08,-1.99
