t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
72,1.73,1.72,1.81,1.7,0.35,0.28,1.14,0.53
73,1.87,1.73,1.95,1.7,0.38,0.3,1.33,0.64
74,1.69,1.73,1.53,1.7,0.22,0.31,-0.07,0.8
75,1.55,1.72,1.83,1.7,0.37,0.18,1.27,-0.38
76,1.97,1.73,1.69,1.7,0.19,0.43,-0.25,1.79
77,1.73,1.73,1.97,1.7,0.42,0.21,1.76,-0.08
78,1.99,1.73,1.85,1.71,0.27,0.4,0.37,1.56
79,1.69,1.73,1.61,1.71,0.26,0.31,0.31,0.8
80,1.43,1.73,1.89,1.71,0.34,0.11,1.01,-0.99
81,1.97,1.73,1.85,1.71,0.28,0.39,0.46,1.48
82,1.75,1.73,1.97,1.71,0.42,0.22,1.74,0.01
83,1.77,1.73,1.77,1.71,0.32,0.32,0.86,0.86
84,1.67,1.73,1.53,1.71,0.22,0.31,-0.02,0.73
85,1.65,1.73,1.61,1.71,0.27,0.3,0.39,0.63
86,1.51,1.73,1.71,1.71,0.32,0.2,0.85,-0.21
87,1.53,1.72,1.41,1.71,0.19,0.24,-0.29,0.13
88,1.69,1.72,1.69,1.71,0.3,0.3,0.68,0.68
89,1.47,1.72,1.83,1.71,0.35,0.14,1.07,-0.7
90,1.61,1.72,1.81,1.71,0.37,0.22,1.26,-0.04
91,1.63,1.72,1.47,1.71,0.2,0.28,-0.2,0.53
92,1.67,1.72,1.99,1.71,0.43,0.18,1.85,-0.41
93,1.55,1.72,1.97,1.71,0.41,0.13,1.6,-0.8
94,1.47,1.71,1.81,1.71,0.34,0.15,1.02,-0.64
95,1.85,1.71,1.71,1.71,0.26,0.38,0.29,1.35
96,1.43,1.71,1.83,1.71,0.33,0.13,0.91,-0.84
97,1.45,1.71,1.53,1.71,0.24,0.21,0.18,-0.13
98,1.75,1.71,1.59,1.71,0.23,0.34,0.05,1.04
99,1.43,1.71,1.95,1.71,0.35,0.09,1.09,-1.12
100,1.69,1.71,1.95,1.72,0.42,0.2,1.73,-0.18
101,1.83,1.71,1.63,1.71,0.22,0.38,-0.02,1.34
102,1.97,1.71,1.61,1.71,0.16,0.42,-0.58,1.74
103,1.45,1.71,1.53,1.71,0.24,0.21,0.18,-0.13
104,1.57,1.71,1.83,1.71,0.37,0.19,1.3,-0.29
105,1.85,1.71,1.41,1.71,0.11,0.32,-0.96,0.86
106,1.47,1.71,1.99,1.71,0.38,0.1,1.34,-1.1
107,1.67,1.71,1.87,1.71,0.39,0.23,1.47,0.03
108,1.43,1.7,1.79,1.72,0.32,0.14,0.84,-0.74
109,1.57,1.7,1.77,1.72,0.35,0.21,1.11,-0.1
110,1.51,1.7,1.89,1.72,0.37,0.14,1.32,-0.71
111,1.69,1.7,1.61,1.72,0.26,0.31,0.31,0.8
112,1.47,1.7,1.45,1.71,0.21,0.22,-0.1,-0.03
113,1.47,1.7,1.45,1.71,0.21,0.22,-0.1,-0.03
114,1.95,1.7,1.41,1.71,0.09,0.34,-1.17,0.99
115,1.81,1.7,1.81,1.71,0.33,0.33,0.92,0.92
116,1.87,1.7,1.99,1.71,0.39,0.28,1.49,0.46
117,1.45,1.7,1.71,1.71,0.31,0.17,0.72,-0.47
118,1.95,1.7,1.59,1.71,0.16,0.41,-0.59,1.65
119,1.89,1.7,1.61,1.71,0.19,0.4,-0.31,1.52
120,1.45,1.7,1.79,1.71,0.33,0.15,0.91,-0.67
121,1.75,1.7,1.93,1.71,0.41,0.24,1.59,0.17
122,1.65,1.7,1.67,1.71,0.3,0.28,0.67,0.54
123,1.93,1.7,1.99,1.71,0.37,0.31,1.25,0.72
124,1.59,1.7,1.93,1.72,0.41,0.16,1.61,-0.53
125,1.41,1.7,1.61,1.72,0.26,0.18,0.35,-0.41
126,1.43,1.7,1.65,1.71,0.28,0.18,0.51,-0.41
127,1.73,1.7,1.81,1.72,0.35,0.28,1.14,0.53
128,1.93,1.7,1.71,1.72,0.22,0.41,-0.01,1.65
129,1.55,1.7,1.77,1.72,0.35,0.2,1.09,-0.19
130,1.55,1.7,1.45,1.71,0.21,0.25,-0.15,0.24
131,1.89,1.7,1.51,1.71,0.14,0.37,-0.71,1.32
132,1.41,1.69,1.75,1.71,0.3,0.14,0.68,-0.72
133,1.67,1.69,1.99,1.71,0.43,0.18,1.85,-0.41
134,1.43,1.69,1.57,1.71,0.26,0.19,0.28,-0.26
135,1.93,1.69,1.71,1.71,0.22,0.41,-0.01,1.65
136,1.75,1.69,1.79,1.71,0.34,0.3,1.0,0.7
137,1.97,1.7,1.69,1.71,0.19,0.43,-0.25,1.79
138,1.71,1.7,1.53,1.71,0.21,0.32,-0.12,0.87
139,1.57,1.7,1.71,1.71,0.33,0.23,0.89,0.07
140,1.49,1.69,1.41,1.71,0.19,0.22,-0.26,0.0
141,1.65,1.69,1.63,1.71,0.28,0.29,0.48,0.61
142,1.99,1.7,1.99,1.71,0.33,0.33,0.97,0.97
143,1.67,1.7,1.49,1.71,0.2,0.3,-0.2,0.69
144,1.49,1.69,1.73,1.71,0.32,0.18,0.87,-0.35
145,1.55,1.69,1.83,1.71,0.37,0.18,1.27,-0.38
146,1.67,1.69,1.43,1.71,0.17,0.29,-0.45,0.57
147,1.71,1.69,1.89,1.71,0.4,0.24,1.5,0.14
148,1.81,1.69,1.93,1.71,0.39,0.28,1.45,0.46
149,1.59,1.69,1.71,1.71,0.33,0.24,0.89,0.16
150,1.85,1.69,1.43,1.71,0.12,0.33,-0.89,0.95
151,1.97,1.7,1.53,1.71,0.12,0.4,-0.86,1.54
152,1.87,1.7,1.45,1.71,0.12,0.35,-0.87,1.07
153,1.79,1.7,1.75,1.71,0.3,0.34,0.7,1.0
154,1.77,1.7,1.93,1.71,0.4,0.25,1.55,0.27
155,1.95,1.7,1.69,1.71,0.2,0.42,-0.18,1.73
156,1.41,1.7,1.77,1.71,0.31,0.14,0.72,-0.77
157,1.53,1.7,1.51,1.71,0.24,0.25,0.11,0.2
158,1.99,1.7,1.93,1.71,0.31,0.37,0.72,1.25
159,1.55,1.7,1.73,1.71,0.33,0.21,0.96,-0.08
160,1.93,1.7,1.59,1.71,0.16,0.41,-0.53,1.61
161,1.55,1.7,1.53,1.71,0.24,0.25,0.18,0.27
162,1.69,1.7,1.87,1.71,0.39,0.24,1.45,0.13
163,1.73,1.7,1.57,1.71,0.22,0.33,0.01,0.97
164,1.73,1.7,1.75,1.71,0.32,0.31,0.87,0.72
165,1.85,1.7,1.93,1.71,0.37,0.3,1.32,0.64
166,1.79,1.7,1.73,1.71,0.29,0.34,0.6,1.05
167,1.41,1.7,1.41,1.71,0.19,0.19,-0.26,-0.26
168,1.51,1.7,1.67,1.71,0.3,0.21,0.71,-0.11
169,1.87,1.7,1.57,1.71,0.18,0.38,-0.42,1.41
170,1.53,1.7,1.81,1.71,0.36,0.18,1.18,-0.4
171,1.77,1.7,1.99,1.71,0.43,0.23,1.77,0.02
172,1.65,1.7,1.43,1.71,0.18,0.28,-0.41,0.51
173,1.61,1.7,1.77,1.71,0.35,0.23,1.12,0.08
174,1.89,1.7,1.71,1.71,0.24,0.4,0.14,1.5
175,1.47,1.7,1.53,1.71,0.24,0.22,0.19,-0.05
176,1.81,1.7,1.43,1.7,0.13,0.32,-0.79,0.88
177,1.51,1.7,1.61,1.7,0.28,0.22,0.5,0.01
178,1.43,1.7,1.57,1.7,0.26,0.19,0.28,-0.26
179,1.87,1.7,1.93,1.7,0.37,0.31,1.25,0.73
180,1.47,1.69,1.49,1.7,0.23,0.22,0.05,-0.03
181,1.91,1.7,1.51,1.7,0.13,0.38,-0.77,1.36
182,1.87,1.7,1.89,1.7,0.35,0.33,1.07,0.9
183,1.47,1.7,1.61,1.7,0.28,0.2,0.47,-0.16
184,1.99,1.7,1.65,1.7,0.17,0.43,-0.49,1.83
185,1.55,1.7,1.41,1.7,0.19,0.24,-0.31,0.19
186,1.59,1.7,1.73,1.7,0.33,0.24,0.97,0.11
187,1.67,1.7,1.93,1.7,0.41,0.2,1.67,-0.19
188,1.61,1.7,1.85,1.7,0.38,0.2,1.4,-0.18
189,1.95,1.7,1.63,1.7,0.17,0.42,-0.43,1.71
190,1.41,1.7,1.55,1.7,0.24,0.19,0.19,-0.31
191,1.95,1.7,1.43,1.7,0.09,0.35,-1.12,1.09
192,1.77,1.7,1.45,1.7,0.15,0.32,-0.62,0.87
193,1.75,1.7,1.97,1.7,0.42,0.22,1.74,0.01
194,1.51,1.7,1.91,1.7,0.38,0.13,1.36,-0.77
195,1.77,1.7,1.87,1.7,0.37,0.28,1.31,0.51
196,1.47,1.7,1.95,1.7,0.37,0.11,1.28,-1.0
197,1.63,1.7,1.83,1.7,0.38,0.22,1.34,-0.02
198,1.45,1.69,1.81,1.71,0.33,0.14,0.95,-0.72
199,1.47,1.69,1.49,1.7,0.23,0.22,0.05,-0.03
200,1.91,1.69,1.55,1.7,0.15,0.39,-0.62,1.48
201,1.67,1.69,1.97,1.7,0.43,0.18,1.79,-0.34
202,1.59,1.69,1.79,1.71,0.36,0.21,1.19,-0.07
203,1.61,1.69,1.67,1.7,0.31,0.26,0.72,0.35
204,1.81,1.69,1.81,1.71,0.33,0.33,0.92,0.92
205,1.45,1.69,1.63,1.7,0.28,0.19,0.5,-0.28
206,1.63,1.69,1.89,1.71,0.4,0.2,1.54,-0.22
207,1.45,1.69,1.69,1.71,0.3,0.18,0.67,-0.42
208,1.71,1.69,1.75,1.71,0.33,0.29,0.92,0.63
209,1.77,1.69,1.51,1.71,0.18,0.34,-0.37,1.03
210,1.89,1.69,1.99,1.71,0.39,0.29,1.42,0.55
211,1.81,1.69,1.63,1.71,0.23,0.37,0.05,1.26
212,1.47,1.69,1.99,1.71,0.38,0.1,1.34,-1.1
213,1.91,1.69,1.73,1.71,0.24,0.4,0.16,1.55
214,1.87,1.69,1.69,1.71,0.24,0.39,0.13,1.45
215,1.67,1.69,1.95,1.71,0.42,0.19,1.73,-0.26
216,1.85,1.69,1.45,1.71,0.13,0.34,-0.82,1.03
217,1.61,1.69,1.99,1.71,0.43,0.15,1.78,-0.64
218,1.51,1.69,1.99,1.71,0.4,0.11,1.5,-0.98
219,1.81,1.69,1.47,1.71,0.15,0.34,-0.64,1.02
220,1.83,1.69,1.55,1.71,0.18,0.37,-0.38,1.27
221,1.69,1.69,1.55,1.71,0.23,0.32,0.02,0.81
222,1.59,1.69,1.53,1.71,0.24,0.27,0.13,0.43
223,1.77,1.69,1.95,1.71,0.41,0.24,1.63,0.19
224,1.43,1.69,1.97,1.71,0.35,0.09,1.12,-1.16
225,1.59,1.69,1.83,1.71,0.37,0.2,1.32,-0.2
226,1.53,1.69,1.75,1.71,0.34,0.2,1.0,-0.23
227,1.89,1.69,1.51,1.71,0.14,0.37,-0.71,1.32
228,1.43,1.69,1.53,1.71,0.24,0.2,0.16,-0.21
229,1.83,1.69,1.51,1.71,0.16,0.36,-0.54,1.18
230,1.59,1.69,1.95,1.71,0.41,0.16,1.65,-0.59
231,1.47,1.69,1.97,1.71,0.37,0.1,1.31,-1.05
232,1.47,1.69,1.79,1.71,0.33,0.16,0.98,-0.59
233,1.79,1.69,1.97,1.71,0.41,0.24,1.66,0.19
234,1.41,1.69,1.91,1.71,0.33,0.1,0.94,-1.09
235,1.95,1.69,1.49,1.71,0.12,0.38,-0.94,1.36
236,1.93,1.69,1.89,1.71,0.32,0.36,0.82,1.17
237,1.61,1.69,1.93,1.71,0.41,0.17,1.63,-0.45
238,1.49,1.69,1.45,1.71,0.21,0.23,-0.1,0.04
239,1.99,1.69,1.47,1.71,0.1,0.38,-1.1,1.34
240,1.91,1.69,1.67,1.71,0.21,0.41,-0.12,1.6
241,1.61,1.69,1.79,1.71,0.36,0.23,1.19,0.02
242,1.41,1.69,1.59,1.71,0.26,0.18,0.3,-0.38
243,1.79,1.69,1.97,1.71,0.41,0.24,1.66,0.19
244,1.69,1.69,1.43,1.71,0.17,0.29,-0.5,0.62
245,1.67,1.69,1.85,1.71,0.38,0.23,1.39,0.1
246,1.95,1.69,1.51,1.71,0.12,0.39,-0.88,1.44
247,1.75,1.69,1.57,1.71,0.22,0.34,-0.04,1.04
248,1.53,1.69,1.65,1.71,0.3,0.23,0.66,0.02
249,1.91,1.69,1.91,1.71,0.34,0.34,1.0,1.0
250,1.79,1.69,1.97,1.71,0.41,0.24,1.66,0.19
251,1.57,1.69,1.51,1.71,0.23,0.26,0.07,0.35
252,1.95,1.69,1.69,1.71,0.2,0.42,-0.18,1.73
253,1.85,1.69,1.41,1.71,0.11,0.32,-0.96,0.86
254,1.63,1.69,1.63,1.71,0.28,0.28,0.52,0.52
255,1.53,1.69,1.57,1.71,0.26,0.24,0.35,0.16
256,1.99,1.69,1.79,1.71,0.24,0.42,0.11,1.73
257,1.89,1.69,1.97,1.71,0.38,0.3,1.34,0.64
258,1.43,1.69,1.85,1.71,0.33,0.12,0.95,-0.89
259,1.41,1.69,1.47,1.71,0.22,0.19,-0.06,-0.25
260,1.81,1.69,1.55,1.71,0.19,0.36,-0.31,1.21
261,1.51,1.69,1.67,1.71,0.3,0.21,0.71,-0.11
262,1.89,1.69,1.57,1.71,0.17,0.39,-0.48,1.47
263,1.43,1.69,1.95,1.71,0.35,0.09,1.09,-1.12
264,1.57,1.69,1.43,1.71,0.19,0.26,-0.26,0.28
265,1.43,1.69,1.67,1.71,0.29,0.17,0.57,-0.45
266,1.95,1.69,1.89,1.71,0.31,0.37,0.73,1.25
267,1.75,1.69,1.53,1.71,0.2,0.34,-0.23,1.0
268,1.81,1.69,1.41,1.71,0.12,0.31,-0.86,0.8
269,1.79,1.69,1.59,1.71,0.21,0.36,-0.07,1.19
270,1.91,1.69,1.89,1.71,0.33,0.35,0.91,1.08
271,1.57,1.69,1.61,1.71,0.28,0.25,0.5,0.28
272,1.57,1.69,1.91,1.71,0.4,0.16,1.52,-0.54
273,1.91,1.69,1.49,1.71,0.13,0.37,-0.84,1.29
274,1.63,1.69,1.65,1.71,0.29,0.28,0.61,0.48
275,1.69,1.69,1.67,1.71,0.29,0.31,0.59,0.72
276,1.99,1.69,1.75,1.71,0.22,0.43,-0.07,1.8
277,1.81,1.69,1.69,1.71,0.26,0.36,0.34,1.21
278,1.67,1.69,1.93,1.71,0.41,0.2,1.67,-0.19
279,1.67,1.69,1.47,1.71,0.19,0.3,-0.29,0.66
280,1.55,1.69,1.81,1.71,0.36,0.19,1.21,-0.31
281,1.59,1.69,1.45,1.7,0.2,0.27,-0.21,0.38
282,1.75,1.69,1.53,1.7,0.2,0.34,-0.23,1.0
283,1.97,1.69,1.65,1.7,0.18,0.43,-0.42,1.78
284,1.59,1.69,1.57,1.7,0.26,0.27,0.31,0.41
285,1.65,1.69,1.45,1.7,0.19,0.29,-0.33,0.56
286,1.83,1.69,1.69,1.7,0.25,0.37,0.27,1.3
287,1.69,1.69,1.83,1.7,0.37,0.25,1.3,0.27
288,1.95,1.7,1.59,1.7,0.16,0.41,-0.59,1.65
289,1.77,1.7,1.61,1.7,0.23,0.35,0.08,1.12
290,1.53,1.69,1.55,1.7,0.25,0.24,0.27,0.18
291,1.57,1.69,1.81,1.7,0.36,0.2,1.24,-0.23
292,1.55,1.69,1.81,1.7,0.36,0.19,1.21,-0.31
293,1.77,1.69,1.81,1.7,0.34,0.31,1.04,0.73
294,1.93,1.7,1.65,1.7,0.19,0.41,-0.28,1.67
295,1.93,1.7,1.81,1.7,0.28,0.39,0.46,1.45
296,1.97,1.7,1.75,1.7,0.22,0.42,0.01,1.74
297,1.69,1.7,1.93,1.7,0.41,0.21,1.66,-0.1
298,1.75,1.7,1.51,1.7,0.19,0.33,-0.32,0.97
299,1.75,1.7,1.51,1.7,0.19,0.33,-0.32,0.97
300,1.65,1.7,1.67,1.7,0.3,0.28,0.67,0.54
301,1.47,1.7,1.95,1.7,0.37,0.11,1.28,-1.0
302,1.87,1.7,1.55,1.7,0.17,0.38,-0.5,1.38
303,1.49,1.7,1.89,1.7,0.37,0.13,1.26,-0.79
304,1.67,1.7,1.89,1.7,0.4,0.22,1.54,-0.04
305,1.91,1.7,1.61,1.7,0.18,0.4,-0.38,1.58
306,1.75,1.7,1.71,1.7,0.29,0.33,0.63,0.92
307,1.93,1.7,1.63,1.7,0.18,0.41,-0.36,1.66
308,1.61,1.7,1.49,1.7,0.21,0.28,-0.07,0.49
309,1.51,1.7,1.47,1.7,0.22,0.24,-0.04,0.12
310,1.93,1.7,1.83,1.7,0.29,0.38,0.55,1.39
311,1.87,1.7,1.81,1.7,0.3,0.36,0.7,1.19
312,1.91,1.7,1.43,1.7,0.1,0.34,-1.03,1.04
313,1.99,1.7,1.63,1.7,0.16,0.43,-0.56,1.81
314,1.75,1.7,1.73,1.7,0.31,0.32,0.72,0.87
315,1.55,1.7,1.85,1.7,0.37,0.17,1.33,-0.44
316,1.77,1.7,1.41,1.7,0.14,0.31,-0.77,0.72
317,1.41,1.7,1.63,1.7,0.27,0.17,0.41,-0.45
318,1.63,1.7,1.65,1.7,0.29,0.28,0.61,0.48
319,1.89,1.7,1.59,1.7,0.18,0.39,-0.4,1.5
320,1.73,1.7,1.85,1.7,0.37,0.27,1.31,0.39
321,1.87,1.7,1.77,1.7,0.28,0.37,0.51,1.31
322,1.43,1.7,1.59,1.7,0.26,0.19,0.34,-0.29
323,1.57,1.7,1.81,1.7,0.36,0.2,1.24,-0.23
324,1.73,1.7,1.83,1.7,0.36,0.28,1.23,0.46
325,1.81,1.7,1.91,1.7,0.38,0.28,1.37,0.54
326,1.55,1.7,1.51,1.7,0.23,0.25,0.1,0.28
327,1.53,1.7,1.41,1.7,0.19,0.24,-0.29,0.13
328,1.93,1.7,1.45,1.7,0.11,0.36,-1.02,1.16
329,1.59,1.7,1.93,1.7,0.41,0.16,1.61,-0.53
330,1.89,1.7,1.41,1.7,0.1,0.33,-1.05,0.92
331,1.51,1.7,1.67,1.7,0.3,0.21,0.71,-0.11
332,1.47,1.7,1.87,1.7,0.35,0.13,1.15,-0.8
333,1.43,1.7,1.97,1.7,0.35,0.09,1.12,-1.16
334,1.93,1.7,1.69,1.7,0.21,0.41,-0.1,1.66
335,1.57,1.7,1.61,1.7,0.28,0.25,0.5,0.28
336,1.67,1.7,1.63,1.7,0.27,0.3,0.44,0.69
337,1.65,1.7,1.85,1.7,0.38,0.22,1.4,0.01
338,1.67,1.7,1.69,1.7,0.31,0.29,0.72,0.59
339,1.67,1.7,1.93,1.7,0.41,0.2,1.67,-0.19
340,1.71,1.7,1.51,1.7,0.2,0.32,-0.21,0.85
341,1.95,1.7,1.65,1.7,0.18,0.42,-0.35,1.73
342,1.61,1.7,1.49,1.7,0.21,0.28,-0.07,0.49
343,1.43,1.7,1.45,1.7,0.21,0.2,-0.11,-0.17
344,1.91,1.7,1.83,1.7,0.3,0.37,0.63,1.3
345,1.71,1.7,1.91,1.7,0.4,0.23,1.58,0.07
346,1.49,1.7,1.85,1.7,0.36,0.15,1.17,-0.68
347,1.65,1.7,1.67,1.7,0.3,0.28,0.67,0.54
348,1.55,1.7,1.91,1.7,0.39,0.15,1.48,-0.62
349,1.53,1.7,1.99,1.7,0.4,0.12,1.58,-0.92
350,1.51,1.69,1.43,1.7,0.2,0.23,-0.19,0.09
351,1.75,1.69,1.89,1.7,0.39,0.26,1.44,0.33
352,1.65,1.69,1.75,1.7,0.34,0.26,1.01,0.34
353,1.67,1.69,1.65,1.7,0.28,0.3,0.54,0.67
354,1.45,1.69,1.61,1.7,0.27,0.19,0.44,-0.25
355,1.99,1.69,1.49,1.7,0.1,0.39,-1.04,1.42
356,1.49,1.69,1.99,1.7,0.39,0.1,1.42,-1.04
357,1.77,1.69,1.67,1.7,0.27,0.35,0.37,1.07
358,1.85,1.69,1.91,1.7,0.36,0.31,1.24,0.73
359,1.93,1.7,1.47,1.7,0.11,0.37,-0.96,1.25
360,1.89,1.7,1.99,1.7,0.39,0.29,1.42,0.55
361,1.69,1.7,1.85,1.7,0.38,0.25,1.37,0.2
362,1.69,1.7,1.61,1.7,0.26,0.31,0.31,0.8
363,1.59,1.7,1.59,1.7,0.27,0.27,0.39,0.39
364,1.81,1.7,1.95,1.7,0.4,0.27,1.53,0.37
365,1.47,1.7,1.91,1.7,0.36,0.12,1.22,-0.91
366,1.61,1.7,1.79,1.7,0.36,0.23,1.19,0.02
367,1.71,1.7,1.81,1.7,0.36,0.27,1.18,0.44
368,1.85,1.7,1.83,1.7,0.32,0.34,0.87,1.04
369,1.61,1.7,1.81,1.7,0.37,0.22,1.26,-0.04
370,1.55,1.7,1.65,1.7,0.3,0.24,0.66,0.12
371,1.53,1.69,1.45,1.7,0.21,0.24,-0.13,0.18
372,1.87,1.7,1.65,1.7,0.22,0.39,-0.06,1.47
373,1.95,1.7,1.77,1.7,0.24,0.41,0.19,1.63
374,1.49,1.7,1.65,1.7,0.29,0.21,0.62,-0.15
375,1.99,1.7,1.73,1.7,0.21,0.43,-0.16,1.83
376,1.63,1.7,1.85,1.7,0.38,0.21,1.41,-0.08
377,1.95,1.7,1.91,1.7,0.32,0.36,0.82,1.17
378,1.87,1.7,1.89,1.71,0.35,0.33,1.07,0.9
379,1.59,1.7,1.77,1.71,0.35,0.22,1.12,-0.01
380,1.43,1.7,1.85,1.71,0.33,0.12,0.95,-0.89
381,1.89,1.7,1.61,1.71,0.19,0.4,-0.31,1.52
382,1.47,1.7,1.65,1.71,0.29,0.2,0.6,-0.24
383,1.73,1.7,1.69,1.71,0.29,0.32,0.59,0.87
384,1.73,1.7,1.93,1.71,0.41,0.23,1.62,0.08
385,1.95,1.7,1.77,1.71,0.24,0.41,0.19,1.63
386,1.87,1.7,1.61,1.71,0.2,0.39,-0.24,1.46
387,1.51,1.7,1.41,1.71,0.19,0.23,-0.27,0.06
388,1.75,1.7,1.51,1.7,0.19,0.33,-0.32,0.97
389,1.61,1.7,1.71,1.7,0.32,0.25,0.88,0.26
390,1.47,1.7,1.63,1.7,0.28,0.2,0.53,-0.2
391,1.97,1.7,1.85,1.7,0.28,0.39,0.46,1.48
392,1.65,1.7,1.43,1.7,0.18,0.28,-0.41,0.51
393,1.45,1.7,1.65,1.7,0.29,0.19,0.56,-0.33
394,1.91,1.7,1.53,1.7,0.14,0.39,-0.7,1.42
395,1.57,1.7,1.47,1.7,0.21,0.26,-0.1,0.33
396,1.77,1.7,1.95,1.7,0.41,0.24,1.63,0.19
397,1.93,1.7,1.93,1.7,0.34,0.34,1.0,1.0
398,1.87,1.7,1.97,1.7,0.38,0.29,1.41,0.55
399,1.67,1.7,1.83,1.71,0.37,0.24,1.32,0.17
